Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82983,15/05/2014,0000,,30.8,,8.3,7.8,26.64,65.25,2.333333,
82983,15/05/2014,1200,0,,22.6,,,,,,
82983,16/05/2014,0000,,32.8,,7.3,6.4,27.26,66,2.866667,
82983,16/05/2014,1200,0,,24.1,,,,,,
82983,17/05/2014,0000,,31.8,,5.5,7.7,26.86,60.75,2.5,
82983,17/05/2014,1200,0,,24.1,,,,,,
82983,18/05/2014,0000,,30.6,,8.2,7.7,25.82,64.75,3.033333,
82983,18/05/2014,1200,0,,22.1,,,,,,
82983,19/05/2014,0000,,29.8,,7.5,7.7,25.84,67.25,3.566667,
82983,19/05/2014,1200,0,,22,,,,,,
82983,20/05/2014,0000,,30.3,,4.9,6.6,25.8,65.5,2.766667,
82983,20/05/2014,1200,0,,22.3,,,,,,
82983,21/05/2014,0000,,30.8,,7.5,7.4,26.4,61.5,2.333333,
82983,21/05/2014,1200,0,,21.8,,,,,,
82983,22/05/2014,0000,,30.6,,5.8,8.5,26.1,69,2.633333,
82983,22/05/2014,1200,0,,21.7,,,,,,
82983,23/05/2014,0000,,31.9,,7.7,6,27.22,62.75,2.766667,
82983,23/05/2014,1200,0,,23.4,,,,,,
82983,24/05/2014,0000,,33,,9.6,7.2,27.94,59.5,2.3,
82983,24/05/2014,1200,0,,23.3,,,,,,
82983,25/05/2014,0000,,32.8,,10.5,8.5,27.7,54.25,2.5,
82983,25/05/2014,1200,0,,22.9,,,,,,
82983,26/05/2014,0000,,31.9,,10.8,10.1,26.48,49.75,3.033333,
82983,26/05/2014,1200,0,,21.7,,,,,,
82983,27/05/2014,0000,,32.1,,10.5,11.1,26.02,44.5,2.7,
82983,27/05/2014,1200,0,,20.8,,,,,,
82983,28/05/2014,0000,,32.8,,10.9,10.7,26.38,53.75,2.4,
82983,28/05/2014,1200,0,,20.1,,,,,,
82983,29/05/2014,0000,,31.4,,5.2,9.4,26.96,54.25,2.233333,
82983,29/05/2014,1200,0,,23.2,,,,,,
82983,30/05/2014,0000,,29.3,,3.6,8.6,26.06,62.5,3.566667,
82983,30/05/2014,1200,0,,23,,,,,,
82983,31/05/2014,0000,,29,,5.7,8,24.9,65,3.433333,
82983,31/05/2014,1200,0,,21.3,,,,,,
82983,01/06/2014,0000,,29.4,,5.7,8.1,24.8,64.5,3,
82983,01/06/2014,1200,0,,20.8,,,,,,
82983,02/06/2014,0000,,31.8,,10.7,7.4,25.94,54.5,2.766667,
82983,02/06/2014,1200,0,,20.1,,,,,,
82983,03/06/2014,0000,,33.4,,10.8,10,27.56,48.25,2.333333,
82983,03/06/2014,1200,0,,21.2,,,,,,
82983,04/06/2014,0000,,32.4,,10.8,11.8,27.4,55.5,3.5,
82983,04/06/2014,1200,0,,22.8,,,,,,
82983,05/06/2014,0000,,32.8,,10.8,12.2,27.24,55.75,3.066667,
82983,05/06/2014,1200,0,,22.6,,,,,,
82983,06/06/2014,0000,,32.4,,10.7,11.5,27.18,55.5,3.833333,
82983,06/06/2014,1200,0,,22.5,,,,,,
82983,07/06/2014,0000,,32.4,,10,10.2,26.88,55,4,
82983,07/06/2014,1200,0,,22.2,,,,,,
82983,08/06/2014,0000,,31.4,,8.5,11.7,26.2,57.25,3.2,
82983,08/06/2014,1200,0,,21.8,,,,,,
82983,09/06/2014,0000,,30.6,,9.4,9.9,25.96,64.5,2.766667,
