Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83064,22/04/2014,0000,,33.9,,7.1,2,27.46,77.75,0.666667,
83064,22/04/2014,1200,0,,24.8,,,,,,
83064,23/04/2014,0000,,31.5,,4.7,2.9,27.46,75.5,0,
83064,23/04/2014,1200,0,,24.4,,,,,,
83064,24/04/2014,0000,,34.3,,9.9,2.7,27.42,73.5,0.7,
83064,24/04/2014,1200,1.8,,23.4,,,,,,
83064,25/04/2014,0000,,34.5,,7.1,3.2,27.68,80.75,1.009627,
83064,25/04/2014,1200,0,,24.7,,,,,,
83064,26/04/2014,0000,,31.3,,5.8,3.8,27,74.5,2.1,
83064,26/04/2014,1200,0,,25.3,,,,,,
83064,27/04/2014,0000,,29.9,,,3.4,26,85.25,0.34296,
83064,27/04/2014,1200,0,,24.1,,,,,,
83064,28/04/2014,0000,,32.7,,8.9,1.6,27.44,73.75,0.466667,
83064,28/04/2014,1200,2.4,,24.1,,,,,,
83064,29/04/2014,0000,,33.1,,9.3,3.7,26.86,63.5,1.033333,
83064,29/04/2014,1200,0,,23.6,,,,,,
83064,30/04/2014,0000,,32.6,,9.9,4.5,26.38,66,0.666667,
83064,30/04/2014,1200,0,,20.9,,,,,,
83064,01/05/2014,0000,,33.8,,10.6,4.6,27.28,68.25,0.5,
83064,01/05/2014,1200,0,,22.5,,,,,,
83064,02/05/2014,0000,,32.6,,2.3,4.7,27.14,73,0.233333,
83064,02/05/2014,1200,0,,23.8,,,,,,
83064,03/05/2014,0000,,34.4,,9.2,3.4,28.24,67.5,0,
83064,03/05/2014,1200,0,,24.2,,,,,,
83064,04/05/2014,0000,,35.4,,8.8,4.3,28.56,68.5,1.433333,
83064,04/05/2014,1200,0,,24.1,,,,,,
83064,05/05/2014,0000,,34.1,,10.6,4.5,27.96,66.5,1.133333,
83064,05/05/2014,1200,0,,24.1,,,,,,
83064,06/05/2014,0000,,34.3,,9,4.3,27.48,68.5,0.266667,
83064,06/05/2014,1200,0,,23,,,,,,
83064,07/05/2014,0000,,35.1,,10,4.5,27.5,65.5,0.7,
83064,07/05/2014,1200,0,,21.7,,,,,,
83064,08/05/2014,0000,,34.8,,10.2,4.7,28.2,62.75,0.833333,
83064,08/05/2014,1200,0,,22.2,,,,,,
83064,09/05/2014,0000,,33.5,,6.5,4.9,27.62,72,1.166667,
83064,09/05/2014,1200,0,,21.7,,,,,,
83064,10/05/2014,0000,,32.1,,4,3.7,27.84,76.75,1,
83064,10/05/2014,1200,0,,24.9,,,,,,
83064,11/05/2014,0000,,34.1,,9,2.9,28.34,67.75,0.733333,
83064,11/05/2014,1200,0,,24,,,,,,
83064,12/05/2014,0000,,28.3,,0,4.3,25.1,89,0.7,
83064,12/05/2014,1200,4.5,,23.4,,,,,,
83064,13/05/2014,0000,,31.9,,4.7,1,26.36,80.25,0.633333,
83064,13/05/2014,1200,4,,23.8,,,,,,
83064,14/05/2014,0000,,,,10.9,2.8,,69.75,0.433333,
