Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82188,12/07/2014,0000,,33,,4,1.2,27.38,83,0.666667,
82188,12/07/2014,1200,6,,22.7,,,,,,
82188,13/07/2014,0000,,32.4,,7.8,1.4,27.22,85.5,0.666667,
82188,13/07/2014,1200,0,,24.1,,,,,,
82188,14/07/2014,0000,,32,,3.1,3.1,27.38,81.75,0.666667,
82188,14/07/2014,1200,18.8,,23.1,,,,,,
82188,15/07/2014,0000,,31,,9.9,2,26.62,89.25,0.333333,
82188,15/07/2014,1200,0,,24.1,,,,,,
82188,16/07/2014,0000,,32.8,,1.5,1.5,26.98,88,0.666667,
82188,16/07/2014,1200,45.6,,22.7,,,,,,
82188,17/07/2014,0000,,32.6,,9.9,2,27.62,82.5,1,
82188,17/07/2014,1200,0,,24.1,,,,,,
82188,18/07/2014,0000,,32.2,,9.3,2.4,27.74,85.5,0.466667,
82188,18/07/2014,1200,0,,24.3,,,,,,
82188,19/07/2014,0000,,32.2,,9.3,2.6,27.5,84.75,0.666667,
82188,19/07/2014,1200,0,,24.1,,,,,,
82188,20/07/2014,0000,,32.2,,10,2.2,27.82,81.5,0.666667,
82188,20/07/2014,1200,0,,23.7,,,,,,
82188,21/07/2014,0000,,32.2,,4.7,2.4,27.58,84.75,0.666667,
82188,21/07/2014,1200,0,,23.7,,,,,,
82188,22/07/2014,0000,,33,,6.9,2.4,,83.75,1,
82188,22/07/2014,1200,0,,23.9,,,,,,
82188,23/07/2014,0000,,32.6,,1.5,2.4,26.98,86.75,0.666667,
82188,23/07/2014,1200,12.8,,23.3,,,,,,
82188,24/07/2014,0000,,32,,0.7,2.2,27.18,86.5,0.666667,
82188,24/07/2014,1200,0,,24.1,,,,,,
82188,25/07/2014,0000,,32.4,,2.2,2.4,27.42,81.75,0.666667,
82188,25/07/2014,1200,0,,23.7,,,,,,
82188,26/07/2014,0000,,32,,8.2,2,27.54,86.25,0.666667,
82188,26/07/2014,1200,0,,24.3,,,,,,
82188,27/07/2014,0000,,33,,8.9,2.2,27.78,80.5,0.666667,
82188,27/07/2014,1200,0,,23.1,,,,,,
82188,28/07/2014,0000,,32,,5.8,2.5,27.14,85.75,0.666667,
82188,28/07/2014,1200,0,,23.3,,,,,,
82188,29/07/2014,0000,,33,,9.1,2,27.7,84,1.333333,
82188,29/07/2014,1200,0,,23.3,,,,,,
