Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83374,27/06/2014,0000,,33.6,,9.1,4.1,23.82,56.5,3,
83374,27/06/2014,1200,0,,16.9,,,,,,
83374,28/06/2014,0000,,34,,9,2.1,22.86,59.25,1.333333,
83374,28/06/2014,1200,0,,15.7,,,,,,
83374,29/06/2014,0000,,33.3,,8.8,2.3,23.16,62.75,1.666667,
83374,29/06/2014,1200,0,,16.4,,,,,,
83374,30/06/2014,0000,,32.4,,9.1,1.2,22.3,65.25,2.333333,
83374,30/06/2014,1200,0,,17.3,,,,,,
83374,01/07/2014,0000,,34.4,,9.2,1.3,23.22,60.5,1.666667,
83374,01/07/2014,1200,0,,15.2,,,,,,
83374,02/07/2014,0000,,34.6,,8.8,2,23.96,58.75,2,
83374,02/07/2014,1200,0,,16.5,,,,,,
83374,03/07/2014,0000,,35.5,,8.9,2.6,25.62,43.5,3.333333,
83374,03/07/2014,1200,0,,18.8,,,,,,
83374,04/07/2014,0000,,34,,9,2.1,25.22,38.5,3,
83374,04/07/2014,1200,0,,17.3,,,,,,
83374,05/07/2014,0000,,33.6,,8.9,2.3,23.98,46.75,3,
83374,05/07/2014,1200,0,,17.4,,,,,,
83374,06/07/2014,0000,,34,,9,1.5,22.8,53,2.666667,
83374,06/07/2014,1200,0,,15.9,,,,,,
83374,07/07/2014,0000,,34.2,,9,1.5,24.78,48,2.666667,
83374,07/07/2014,1200,0,,19,,,,,,
83374,08/07/2014,0000,,33.4,,9,1,24.48,49.75,2,
83374,08/07/2014,1200,0,,18,,,,,,
83374,09/07/2014,0000,,32.9,,8.3,1.8,23.7,52.75,2.333333,
83374,09/07/2014,1200,0,,17.1,,,,,,
83374,10/07/2014,0000,,34,,9.2,1.1,23.6,56.75,2,
83374,10/07/2014,1200,0,,15.3,,,,,,
83374,11/07/2014,0000,,34.6,,8.6,1.6,25.68,49,2.333333,
83374,11/07/2014,1200,0,,19.8,,,,,,
83374,12/07/2014,0000,,27.3,,8.3,1.8,23.62,42,2.333333,
83374,12/07/2014,1200,0,,17.6,,,,,,
83374,13/07/2014,0000,,35.3,,7.8,6.9,25.94,41.5,2.666667,
83374,13/07/2014,1200,0,,19.8,,,,,,
83374,14/07/2014,0000,,33.7,,9,5.8,24.54,51.75,3.666667,
83374,14/07/2014,1200,0,,21.3,,,,,,
83374,15/07/2014,0000,,34,,9.3,5.2,24.3,54,2.666667,
83374,15/07/2014,1200,0,,18.9,,,,,,
83374,16/07/2014,0000,,34.3,,9,4.3,24.5,51.75,3.333333,
83374,16/07/2014,1200,0,,18,,,,,,
83374,17/07/2014,0000,,34.3,,9.2,4,24.46,52.75,2,
83374,17/07/2014,1200,0,,17.1,,,,,,
83374,18/07/2014,0000,,35,,9.1,3.5,24.8,47.5,1.666667,
83374,18/07/2014,1200,0,,16.8,,,,,,
83374,19/07/2014,0000,,34.3,,8.6,4.5,25.76,46.75,3,
83374,19/07/2014,1200,0,,20.7,,,,,,
83374,20/07/2014,0000,,34.2,,8.7,5.5,24.72,56.5,1.666667,
83374,20/07/2014,1200,0,,20.1,,,,,,
83374,21/07/2014,0000,,35.2,,9.2,5.4,25.6,50.5,2,
83374,21/07/2014,1200,0,,20.8,,,,,,
83374,22/07/2014,0000,,34.7,,8.9,5.8,26.12,48.75,3,
83374,22/07/2014,1200,0,,20.5,,,,,,
83374,23/07/2014,0000,,33.8,,6.9,5.3,25.68,46.75,2.666667,
83374,23/07/2014,1200,0,,20.8,,,,,,
83374,24/07/2014,0000,,33.6,,5.5,4.5,25.46,53,3,
83374,24/07/2014,1200,0,,18.8,,,,,,
83374,25/07/2014,0000,,28.7,,2,3.6,21.62,65.75,3.333333,
83374,25/07/2014,1200,0.6,,19.4,,,,,,
83374,26/07/2014,0000,,31.4,,3.6,1.3,23.94,57.25,3,
83374,26/07/2014,1200,0,,19.4,,,,,,
83374,27/07/2014,0000,,28,,5.2,2.2,22,62.25,3.666667,
83374,27/07/2014,1200,0,,19.1,,,,,,
83374,28/07/2014,0000,,33.6,,7.3,1.6,24.12,50.5,3.333333,
83374,28/07/2014,1200,0,,16.4,,,,,,
83374,29/07/2014,0000,,26.5,,9.1,2.2,24.98,43.5,2.933333,
83374,29/07/2014,1200,0,,19.7,,,,,,
83374,30/07/2014,0000,,34.3,,9.4,2.7,25.58,47.5,3,
83374,30/07/2014,1200,0,,21,,,,,,
83374,31/07/2014,0000,,34.3,,9.7,0.8,25.02,49.5,2.666667,
83374,31/07/2014,1200,0,,20.3,,,,,,
