Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83592,18/06/2014,0000,,25.6,,2,2.3,18.2,88,0.333333,
83592,18/06/2014,1200,0,,13,,,,,,
83592,19/06/2014,0000,,23.9,,0.6,1.5,18.06,87.75,0.733333,
83592,19/06/2014,1200,0,,14.2,,,,,,
83592,20/06/2014,0000,,25.4,,4.5,1.7,18.58,82.5,1.133333,
83592,20/06/2014,1200,0,,14.7,,,,,,
83592,21/06/2014,0000,,25.6,,4.9,2,17.88,82,1.533333,
83592,21/06/2014,1200,0,,14.2,,,,,,
83592,22/06/2014,0000,,25,,4.3,2.1,17.72,83,0.266667,
83592,22/06/2014,1200,0,,13.6,,,,,,
83592,23/06/2014,0000,,23.4,,5,2.9,17.46,78,2.366667,
83592,23/06/2014,1200,0,,14.1,,,,,,
83592,24/06/2014,0000,,25.6,,8.6,0.8,17.02,82.5,0.866667,
83592,24/06/2014,1200,0,,10.9,,,,,,
83592,25/06/2014,0000,,23.9,,4.2,2.3,16.3,86.25,1.666667,
83592,25/06/2014,1200,0,,10.6,,,,,,
83592,26/06/2014,0000,,25.8,,10.1,1.6,16.48,81.5,1.466667,
83592,26/06/2014,1200,0,,9.6,,,,,,
83592,27/06/2014,0000,,26.3,,9,2.5,17.3,84.25,0.666667,
83592,27/06/2014,1200,0,,9.6,,,,,,
83592,28/06/2014,0000,,27.3,,6.7,1.9,18.06,86,0.833333,
83592,28/06/2014,1200,0,,12,,,,,,
83592,29/06/2014,0000,,26.4,,2.1,1.9,19.6,86,0.866667,
83592,29/06/2014,1200,0,,14.2,,,,,,
83592,30/06/2014,0000,,26.3,,7.2,1.6,19.04,83,1,
83592,30/06/2014,1200,0,,15.9,,,,,,
83592,01/07/2014,0000,,28.5,,10.4,2.4,19.24,79.25,0.666667,
83592,01/07/2014,1200,0,,12.1,,,,,,
83592,02/07/2014,0000,,26.4,,6.6,2.6,19.6,83,1.1,
83592,02/07/2014,1200,0,,14.5,,,,,,
83592,03/07/2014,0000,,27.3,,6.9,2.1,19.68,81.25,0.6,
83592,03/07/2014,1200,0,,13.7,,,,,,
83592,04/07/2014,0000,,26.8,,9.6,2.8,19.28,75.5,1.333333,
83592,04/07/2014,1200,0,,13.4,,,,,,
83592,05/07/2014,0000,,26.4,,6.7,2.6,19.46,72.75,2.566667,
83592,05/07/2014,1200,0,,12.1,,,,,,
83592,06/07/2014,0000,,23.9,,1.8,3.4,19.16,84,1.633333,
83592,06/07/2014,1200,0,,14.5,,,,,,
83592,07/07/2014,0000,,26.8,,9.1,2,19.6,72.25,2.366667,
83592,07/07/2014,1200,0,,13.2,,,,,,
83592,08/07/2014,0000,,23.9,,0.8,3.7,19.62,82.25,1.6,
83592,08/07/2014,1200,0,,16.8,,,,,,
83592,09/07/2014,0000,,26.1,,3.1,1.7,19.18,82.75,1.066667,
83592,09/07/2014,1200,0.2,,15.2,,,,,,
83592,10/07/2014,0000,,25.5,,6.3,2.1,18.86,78.5,1,
83592,10/07/2014,1200,0,,14.2,,,,,,
83592,11/07/2014,0000,,23.3,,2.6,1.4,17.18,89.75,1.333333,
83592,11/07/2014,1200,0.9,,12.6,,,,,,
83592,12/07/2014,0000,,25.7,,8.5,1,18.5,72,1.633333,
83592,12/07/2014,1200,2.6,,11,,,,,,
83592,13/07/2014,0000,,24,,6.2,3.4,18.68,66.25,1.9,
83592,13/07/2014,1200,0,,13.2,,,,,,
83592,14/07/2014,0000,,20.6,,2,4,15.94,79,0.9,
83592,14/07/2014,1200,0,,11.1,,,,,,
83592,15/07/2014,0000,,23,,5.3,1.7,18.14,70,1.366667,
83592,15/07/2014,1200,0,,12.1,,,,,,
83592,16/07/2014,0000,,23.3,,2.3,4.1,17.18,82.75,1.333333,
83592,16/07/2014,1200,0,,14.4,,,,,,
83592,17/07/2014,0000,,26.3,,6.9,0.6,17.98,78.5,0.833333,
83592,17/07/2014,1200,0,,12.6,,,,,,
83592,18/07/2014,0000,,27.2,,8.7,2.7,18.24,76,1.733333,
83592,18/07/2014,1200,0,,11.6,,,,,,
83592,19/07/2014,0000,,28.4,,7.4,3.3,20.24,70.25,0.833333,
83592,19/07/2014,1200,0,,13.2,,,,,,
83592,20/07/2014,0000,,24.8,,5.6,4,18.5,78,1.3,
83592,20/07/2014,1200,0,,16.1,,,,,,
83592,21/07/2014,0000,,25.2,,5.6,2.3,18.22,77,1.366667,
83592,21/07/2014,1200,0,,14.7,,,,,,
83592,22/07/2014,0000,,24.4,,5.9,3.5,17.36,72.25,1.133333,
83592,22/07/2014,1200,0,,14.6,,,,,,
83592,23/07/2014,0000,,22,,1.6,3.5,18.02,79,2.766667,
83592,23/07/2014,1200,0,,13.7,,,,,,
83592,24/07/2014,0000,,24.5,,3.7,2.1,18.16,84.25,1.233333,
83592,24/07/2014,1200,0.3,,15.3,,,,,,
83592,25/07/2014,0000,,23.1,,0.6,2.3,18.64,91.25,0.8,
83592,25/07/2014,1200,0,,14.7,,,,,,
83592,26/07/2014,0000,,23.2,,1.6,0.8,18.34,86.25,1.1,
83592,26/07/2014,1200,4.5,,14.7,,,,,,
83592,27/07/2014,0000,,20.2,,0,2,17.4,93.25,1.066667,
