Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83891,11/05/2014,0000,,15.6,,2.5,2.1,11.46,84.75,3.666667,
83891,11/05/2014,1200,0,,6.7,,,,,,
83891,12/05/2014,0000,,19.2,,4.5,2,13.34,87.75,1.666667,
83891,12/05/2014,1200,0,,9.5,,,,,,
83891,13/05/2014,0000,,19.6,,0.9,1.5,14.42,90.25,1,
83891,13/05/2014,1200,0,,9.5,,,,,,
83891,14/05/2014,0000,,18.4,,0.2,0.9,13.54,93,1,
83891,14/05/2014,1200,0,,8.9,,,,,,
83891,15/05/2014,0000,,22.6,,4.5,0.7,15.82,88.75,1,
83891,15/05/2014,1200,0,,10.3,,,,,,
83891,16/05/2014,0000,,21.4,,9.4,1.7,14.14,86.25,1.333333,
83891,16/05/2014,1200,24.1,,9.7,,,,,,
83891,17/05/2014,0000,,22.4,,8,1.7,15.22,86,1.333333,
83891,17/05/2014,1200,0,,10.3,,,,,,
83891,18/05/2014,0000,,21.2,,6.8,1.6,14.42,86,1,
83891,18/05/2014,1200,0,,9.9,,,,,,
83891,19/05/2014,0000,,21.2,,5.9,2.2,14.14,92.5,1,
83891,19/05/2014,1200,0,,7.9,,,,,,
83891,20/05/2014,0000,,21.4,,4.9,1.2,15.22,90.75,1.333333,
83891,20/05/2014,1200,0,,11.7,,,,,,
83891,21/05/2014,0000,,15.8,,0,1.4,14.5,94.5,2,
83891,21/05/2014,1200,0,,12.5,,,,,,
83891,22/05/2014,0000,,19,,0,0.3,15.9,93.5,1.333333,
83891,22/05/2014,1200,80.4,,12.5,,,,,,
83891,23/05/2014,0000,,17.2,,0,0.8,9.22,93.75,1.666667,
83891,23/05/2014,1200,0.7,,5.7,,,,,,
83891,24/05/2014,0000,,15,,6.1,0.7,6.98,87,0.333333,
83891,24/05/2014,1200,9.2,,0.3,,,,,,
83891,25/05/2014,0000,,12.2,,0,1.4,9.74,96.25,2.333333,
83891,25/05/2014,1200,0,,5.7,,,,,,
83891,26/05/2014,0000,,14.6,,1.5,0.2,10.86,94.75,2,
83891,26/05/2014,1200,20.2,,8.5,,,,,,
83891,27/05/2014,0000,,12.2,,0,0.6,9.5,91.5,1.666667,
