Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82882,07/06/2014,1200,0,,23.4,,,,,,
82882,08/06/2014,0000,,32.6,,9.9,11,27.48,58,4.3,
82882,08/06/2014,1200,0,,23,,,,,,
82882,09/06/2014,0000,,33.2,,10.5,7.2,27.2,63,5,
82882,09/06/2014,1200,0,,22.4,,,,,,
82882,10/06/2014,0000,,29.4,,6.8,3.8,26.2,79,4.6,
82882,10/06/2014,1200,0,,21.4,,,,,,
82882,11/06/2014,0000,,31.6,,9.7,3.2,26.24,54,4.7,
82882,11/06/2014,1200,0,,22,,,,,,
82882,12/06/2014,0000,,32.2,,9.4,11.3,26.28,69,3.9,
82882,12/06/2014,1200,0,,20.2,,,,,,
82882,13/06/2014,0000,,30.8,,5.3,9.5,26.2,64,4.3,
82882,13/06/2014,1200,0,,22,,,,,,
82882,14/06/2014,0000,,32.4,,9.4,8.6,27.12,57,4.4,
82882,14/06/2014,1200,0,,21.6,,,,,,
82882,15/06/2014,0000,,32.4,,9.9,10.5,26.88,55,4,
82882,15/06/2014,1200,0,,22,,,,,,
82882,16/06/2014,0000,,33.2,,10.1,10.7,25.6,66,6.55,
82882,16/06/2014,1200,0,,20.8,,,,,,
82882,17/06/2014,0000,,32,,7.5,9.8,26.88,63,5.8,
82882,17/06/2014,1200,0,,21.4,,,,,,
82882,18/06/2014,0000,,30.6,,6.9,7.6,26.08,67,4.45,
82882,18/06/2014,1200,0,,22,,,,,,
82882,19/06/2014,0000,,32.6,,9.3,3,27.16,61,5.05,
82882,19/06/2014,1200,0,,22.8,,,,,,
82882,20/06/2014,0000,,32,,10.7,14.4,26.64,,4.75,
82882,20/06/2014,1200,0,,22,,,,,,
82882,21/06/2014,0000,,31.8,,10.7,10,26.04,57,4.2,
82882,21/06/2014,1200,0,,21,,,,,,
82882,22/06/2014,0000,,31.1,,9.3,10,25.9,63,5.25,
82882,22/06/2014,1200,0,,21.4,,,,,,
82882,23/06/2014,0000,,31.2,,9,8.4,25.6,70,6.4,
82882,23/06/2014,1200,0,,21.4,,,,,,
82882,24/06/2014,0000,,28.2,,4.5,8.2,25.04,62,4.3,
82882,24/06/2014,1200,0,,22.6,,,,,,
82882,25/06/2014,0000,,31,,10.6,7.8,25.94,55,4.8,
82882,25/06/2014,1200,0,,21.5,,,,,,
82882,26/06/2014,0000,,32.4,,10.6,10.5,26.8,59,4.15,
82882,26/06/2014,1200,0,,21.4,,,,,,
82882,27/06/2014,0000,,31.6,,4.9,9.8,27.32,63,3.35,
82882,27/06/2014,1200,0,,23.6,,,,,,
82882,28/06/2014,0000,,31.5,,0,8,27.22,67,3.95,
82882,28/06/2014,1200,0,,23.2,,,,,,
82882,29/06/2014,0000,,32.8,,8.3,8.6,27.12,61,3.55,
82882,29/06/2014,1200,0,,22,,,,,,
82882,30/06/2014,0000,,33.2,,9.9,9.6,27.4,56,4.65,
82882,30/06/2014,1200,0,,22.2,,,,,,
82882,01/07/2014,0000,,34,,10.6,10.2,27.6,,4.6,
