Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83550,26/07/2014,1200,0,,20.6,,,,,,
83550,27/07/2014,0000,,26.3,,2.9,1.5,22.4,84.25,,
83550,27/07/2014,1200,0.2,,19.5,,,,,,
83550,28/07/2014,0000,,26.3,,2.2,1.8,21.78,85.5,,
83550,28/07/2014,1200,4.5,,19.4,,,,,,
83550,29/07/2014,0000,,24.6,,0.6,1.8,20.52,80.25,,
83550,29/07/2014,1200,15.3,,18,,,,,,
83550,30/07/2014,0000,,25.1,,6.6,2.8,20.2,79.5,,
83550,30/07/2014,1200,1.7,,17.3,,,,,,
83550,31/07/2014,0000,,23.4,,1.6,2.4,19.94,88.25,,
83550,31/07/2014,1200,0.3,,17.1,,,,,,
83550,01/08/2014,0000,,28,,9.8,3.8,21.5,75.25,,
83550,01/08/2014,1200,6.3,,17.9,,,,,,
83550,02/08/2014,0000,,28.8,,10,2.4,21.58,,,
83550,02/08/2014,1200,0,,15.5,,,,,,
83550,03/08/2014,0000,,30.2,,8.1,2,22.62,,,
83550,03/08/2014,1200,0,,18.3,,,,,,
83550,04/08/2014,0000,,30,,8.4,1.8,23.58,,,
83550,04/08/2014,1200,0,,20.3,,,,,,
83550,05/08/2014,0000,,28.5,,7.4,2.2,22.92,,,
83550,05/08/2014,1200,0,,20.3,,,,,,
83550,06/08/2014,0000,,25.4,,7.6,5.3,20.24,,,
83550,06/08/2014,1200,0,,17.2,,,,,,
83550,07/08/2014,0000,,26.4,,6.5,4.8,20.42,,,
83550,07/08/2014,1200,0,,17.3,,,,,,
83550,08/08/2014,0000,,27.4,,9.8,2.8,20.28,,,
83550,08/08/2014,1200,0,,13.6,,,,,,
