Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82797,09/07/2014,1200,1.1,,18,,,,,,
82797,10/07/2014,0000,,27.3,,7.1,4.4,22.18,77.5,4.7,
82797,10/07/2014,1200,0,,18,,,,,,
82797,11/07/2014,0000,,28.8,,7.4,4.2,22.52,78.5,2.833333,
82797,11/07/2014,1200,0,,18.2,,,,,,
82797,12/07/2014,0000,,29.8,,10,4,23.24,81.5,3.033333,
82797,12/07/2014,1200,0,,19.2,,,,,,
82797,13/07/2014,0000,,28.6,,3,4.9,23.72,68.25,4.966667,
82797,13/07/2014,1200,0.2,,20.6,,,,,,
82797,14/07/2014,0000,,28.6,,9.8,5.9,22.84,75.25,4.333333,
82797,14/07/2014,1200,0,,19.8,,,,,,
82797,15/07/2014,0000,,26.4,,3.8,5,22.68,75.25,3.433333,
82797,15/07/2014,1200,0.1,,19.2,,,,,,
82797,16/07/2014,0000,,29.2,,9.9,4,22.88,76.5,3.1,
82797,16/07/2014,1200,0.2,,19.8,,,,,,
82797,17/07/2014,0000,,28.8,,5.6,5.8,22.78,81.25,2.766667,
82797,17/07/2014,1200,0,,19.2,,,,,,
82797,18/07/2014,0000,,25.4,,1.8,3.4,21.76,91,2.766667,
82797,18/07/2014,1200,4,,20,,,,,,
82797,19/07/2014,0000,,27,,4.5,1.2,22.36,87.25,3.2,
82797,19/07/2014,1200,9.8,,19.6,,,,,,
82797,20/07/2014,0000,,27.8,,6.7,2.6,22.78,81.25,3.3,
82797,20/07/2014,1200,2.2,,19.4,,,,,,
82797,21/07/2014,0000,,28.6,,9.5,5.8,22.76,71.75,3.266667,
82797,21/07/2014,1200,0,,18.8,,,,,,
82797,22/07/2014,0000,,28.6,,6.3,5.1,22.52,85,3.733333,
82797,22/07/2014,1200,0,,19,,,,,,
82797,23/07/2014,0000,,27.5,,7.3,5.8,21.44,85.5,4.7,
82797,23/07/2014,1200,1.2,,18.8,,,,,,
82797,24/07/2014,0000,,27,,5,4,21.68,84.5,4.566667,
82797,24/07/2014,1200,1.7,,19,,,,,,
82797,25/07/2014,0000,,23.8,,1.8,3.4,21.16,89.75,2.766667,
82797,25/07/2014,1200,0,,19,,,,,,
82797,26/07/2014,0000,,26,,8.8,1,21.74,82.25,2.833333,
82797,26/07/2014,1200,7.6,,19,,,,,,
82797,27/07/2014,0000,,26.6,,5.5,4.6,22.54,78.25,3.566667,
82797,27/07/2014,1200,0.1,,17.8,,,,,,
82797,28/07/2014,0000,,28.4,,8.5,2.5,22.92,73.25,4.1,
82797,28/07/2014,1200,10.7,,19.8,,,,,,
82797,29/07/2014,0000,,26.6,,3,4.8,21.84,83.25,4.133333,
82797,29/07/2014,1200,4.9,,19.8,,,,,,
82797,30/07/2014,0000,,27.4,,7.6,3.2,21.68,76.5,4.266667,
82797,30/07/2014,1200,1.6,,17.6,,,,,,
82797,31/07/2014,0000,,24.8,,0.5,3.2,20.36,85,2.6,
