Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82798,27/05/2014,1200,2.4,,21.6,,,,,,
82798,28/05/2014,0000,,26.4,,0,0.8,24.54,94.75,1.566667,
82798,28/05/2014,1200,12.8,,22.5,,,,,,
82798,29/05/2014,0000,,30,,8.5,0.5,25.82,82.25,2.466667,
82798,29/05/2014,1200,16.6,,22.9,,,,,,
82798,30/05/2014,0000,,30.2,,9,2.1,25.92,76.75,3,
82798,30/05/2014,1200,0,,21.6,,,,,,
82798,31/05/2014,0000,,30,,6.2,3.2,24.92,80.25,2.5,
82798,31/05/2014,1200,0,,20.2,,,,,,
82798,01/06/2014,0000,,29.1,,4.5,2.6,24.88,82,2.2,
82798,01/06/2014,1200,3.2,,21.3,,,,,,
82798,02/06/2014,0000,,30.4,,8.9,2.5,26.12,77.5,2.633333,
82798,02/06/2014,1200,0.2,,20,,,,,,
82798,03/06/2014,0000,,30.8,,8.7,2.6,27.18,75.5,1.933333,
82798,03/06/2014,1200,0,,22.5,,,,,,
82798,04/06/2014,0000,,30.5,,8.5,2.9,27.08,73.25,2.366667,
82798,04/06/2014,1200,0,,21.7,,,,,,
82798,05/06/2014,0000,,30.4,,4.9,2.8,26.02,87.25,2.866667,
82798,05/06/2014,1200,0.1,,23.1,,,,,,
82798,06/06/2014,0000,,29.8,,1.3,0.7,26.3,80.25,2.633333,
82798,06/06/2014,1200,63.6,,23.1,,,,,,
82798,07/06/2014,0000,,29.4,,5,3.8,26.86,74.75,3.3,
82798,07/06/2014,1200,0.2,,23.1,,,,,,
82798,08/06/2014,0000,,30.4,,8.9,3.3,27.34,75.75,2.966667,
82798,08/06/2014,1200,2,,24.5,,,,,,
82798,09/06/2014,0000,,30.6,,8.4,3.2,25.9,83,2.133333,
82798,09/06/2014,1200,0.5,,22.9,,,,,,
82798,10/06/2014,0000,,30,,8.5,2.9,26.54,72.5,3.333333,
82798,10/06/2014,1200,1.6,,24.1,,,,,,
82798,11/06/2014,0000,,28,,3.2,3.1,24.98,84.5,2.966667,
82798,11/06/2014,1200,0.1,,21.1,,,,,,
82798,12/06/2014,0000,,30,,9,1.5,26.18,81,4.033333,
82798,12/06/2014,1200,5.8,,23.1,,,,,,
82798,13/06/2014,0000,,30,,4.2,2.5,25.98,84.5,3.866667,
82798,13/06/2014,1200,3.8,,24.1,,,,,,
82798,14/06/2014,0000,,28,,0.5,2,24.46,90.75,2.466667,
82798,14/06/2014,1200,5.6,,21.1,,,,,,
82798,15/06/2014,0000,,29.6,,4.7,1,25.62,82.75,2.966667,
82798,15/06/2014,1200,38.8,,22.3,,,,,,
82798,16/06/2014,0000,,29.8,,6.4,2.2,26.02,78.75,2.733333,
82798,16/06/2014,1200,0.2,,21.3,,,,,,
82798,17/06/2014,0000,,30,,8.7,3.5,26.9,75.25,2.866667,
82798,17/06/2014,1200,0,,23.5,,,,,,
82798,18/06/2014,0000,,30.2,,6.7,3.1,26.38,84,2.966667,
82798,18/06/2014,1200,0,,22.1,,,,,,
82798,19/06/2014,0000,,29.6,,8.4,2.4,26.5,78.25,3.466667,
82798,19/06/2014,1200,7.6,,23.1,,,,,,
82798,20/06/2014,0000,,28.6,,3.4,3.5,25.58,73,3.3,
82798,20/06/2014,1200,0,,21.7,,,,,,
82798,21/06/2014,0000,,29.8,,8.9,3,25.54,70.75,2.733333,
82798,21/06/2014,1200,2.4,,21.7,,,,,,
82798,22/06/2014,0000,,29.8,,8.2,3.5,25.62,80,2.433333,
82798,22/06/2014,1200,1.8,,20.7,,,,,,
82798,23/06/2014,0000,,26.6,,0,3,23.46,94,2.833333,
82798,23/06/2014,1200,6.8,,20.7,,,,,,
82798,24/06/2014,0000,,28.8,,0,0.5,24.46,91.5,1.966667,
82798,24/06/2014,1200,67.4,,20.7,,,,,,
82798,25/06/2014,0000,,28.2,,4.3,1.3,24.7,86.25,2.7,
82798,25/06/2014,1200,7.4,,22.3,,,,,,
82798,26/06/2014,0000,,27.6,,0,1.6,23.74,96.5,1.4,
82798,26/06/2014,1200,6,,21.1,,,,,,
82798,27/06/2014,0000,,30,,7.5,0.2,25.94,82.5,2.3,
82798,27/06/2014,1200,22.1,,21.7,,,,,,
82798,28/06/2014,0000,,30,,8.4,2,25.5,85.75,2.266667,
82798,28/06/2014,1200,0.4,,22.1,,,,,,
82798,29/06/2014,0000,,29.6,,6.6,1.8,25.66,81.75,2.133333,
82798,29/06/2014,1200,8.5,,22.1,,,,,,
82798,30/06/2014,0000,,29.8,,6.6,3,25.8,71,3.3,
82798,30/06/2014,1200,0.2,,20,,,,,,
82798,01/07/2014,0000,,27.8,,0.7,3.2,24.98,83.5,2.866667,
82798,01/07/2014,1200,0,,22.1,,,,,,
82798,02/07/2014,0000,,29.4,,3.9,1.5,25.14,90.5,2.2,
82798,02/07/2014,1200,0.4,,22.1,,,,,,
82798,03/07/2014,0000,,29.6,,8.3,1,25.58,72,2.8,
82798,03/07/2014,1200,6,,21.3,,,,,,
82798,04/07/2014,0000,,29.6,,9.1,2.9,24.64,72.75,3.533333,
82798,04/07/2014,1200,0.2,,19,,,,,,
82798,05/07/2014,0000,,29.6,,8.7,3.1,24.6,75.5,3.3,
82798,05/07/2014,1200,0,,19,,,,,,
82798,06/07/2014,0000,,29.8,,8.3,3.1,26.18,75,2.966667,
82798,06/07/2014,1200,2.2,,21.9,,,,,,
82798,07/07/2014,0000,,29.6,,7.9,3.1,25.46,81,2.833333,
82798,07/07/2014,1200,0,,22.9,,,,,,
82798,08/07/2014,0000,,29.8,,7,2.7,25.74,71.75,3.066667,
82798,08/07/2014,1200,7.8,,21.1,,,,,,
82798,09/07/2014,0000,,29.4,,8.8,2.8,25.46,72.5,3.166667,
82798,09/07/2014,1200,14.2,,23.1,,,,,,
82798,10/07/2014,0000,,29.2,,8.6,3.6,24.78,72,6.833333,
82798,10/07/2014,1200,4,,20.5,,,,,,
82798,11/07/2014,0000,,29.6,,4.9,3.6,25.36,81.25,2.4,
82798,11/07/2014,1200,0,,19,,,,,,
82798,12/07/2014,0000,,29.6,,1.4,2,25.38,91.25,2.633333,
