Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83916,22/06/2014,0000,,19.7,,8.5,2.3,13.32,73.5,,
83916,22/06/2014,1200,0,,7.4,,,,,,
83916,23/06/2014,0000,,15.5,,0,3.2,13.36,96.5,,
83916,23/06/2014,1200,3.6,,11.5,,,,,,
83916,24/06/2014,0000,,19.5,,0.7,0.3,15.76,93.25,,
83916,24/06/2014,1200,7,,13,,,,,,
83916,25/06/2014,0000,,18,,0.1,0.9,15.16,92.75,,
83916,25/06/2014,1200,72.8,,13.1,,,,,,
83916,26/06/2014,0000,,15.6,,0,0.8,14.12,98.25,,
83916,26/06/2014,1200,29,,13.5,,,,,,
83916,27/06/2014,0000,,19.5,,0,0.1,14.82,98.75,,
83916,27/06/2014,1200,39.9,,12.9,,,,,,
83916,28/06/2014,0000,,16.2,,0,0.1,14.18,95.5,,
83916,28/06/2014,1200,52.7,,13,,,,,,
83916,29/06/2014,0000,,15.2,,0,0.4,11.1,96.75,,
83916,29/06/2014,1200,6.6,,9.6,,,,,,
83916,30/06/2014,0000,,10.5,,0,0.3,8.74,98,,
83916,30/06/2014,1200,18.4,,7.9,,,,,,
83916,01/07/2014,0000,,14.5,,6,0.2,9.28,83.25,,
83916,01/07/2014,1200,1.5,,7.2,,,,,,
83916,02/07/2014,0000,,17.5,,4.5,1.5,11.68,79,,
83916,02/07/2014,1200,0,,4.8,,,,,,
83916,03/07/2014,0000,,24.3,,5.7,2.5,18.02,78.75,,
83916,03/07/2014,1200,0,,12.9,,,,,,
83916,04/07/2014,0000,,25.1,,6.9,3.3,19.9,69.75,,
83916,04/07/2014,1200,0.1,,16.9,,,,,,
83916,05/07/2014,0000,,25.1,,5.9,4.3,19.36,67.25,,
83916,05/07/2014,1200,0,,14.4,,,,,,
83916,06/07/2014,0000,,19.5,,0,6,15.56,90.75,,
83916,06/07/2014,1200,0,,13.9,,,,,,
83916,07/07/2014,0000,,14.8,,6.9,1,9.12,76.5,,
83916,07/07/2014,1200,3.2,,7.4,,,,,,
83916,08/07/2014,0000,,16.9,,3.5,2.5,10.46,91.25,,
83916,08/07/2014,1200,0,,3.9,,,,,,
83916,09/07/2014,0000,,16,,0,1.5,12.94,89,,
83916,09/07/2014,1200,0,,10.9,,,,,,
83916,10/07/2014,0000,,17,,2.9,1.2,12.76,93.5,,
83916,10/07/2014,1200,4,,11.4,,,,,,
83916,11/07/2014,0000,,17.5,,7,1.3,12.2,80.5,,
83916,11/07/2014,1200,1.6,,8.4,,,,,,
83916,12/07/2014,0000,,18,,8,2,12.7,81,,
83916,12/07/2014,1200,0,,8,,,,,,
83916,13/07/2014,0000,,20.8,,8.8,2.9,14.54,75.5,,
83916,13/07/2014,1200,0,,11.4,,,,,,
83916,14/07/2014,0000,,20.5,,9,3.2,14.22,79.5,,
83916,14/07/2014,1200,0,,11.1,,,,,,
83916,15/07/2014,0000,,19.9,,8.7,3.5,14.52,73.75,,
83916,15/07/2014,1200,0,,11.4,,,,,,
83916,16/07/2014,0000,,21.8,,8.2,3.5,15.02,82.75,,
83916,16/07/2014,1200,0,,11.4,,,,,,
83916,17/07/2014,0000,,17.5,,0,2.8,14.36,93.75,,
83916,17/07/2014,1200,0,,11.8,,,,,,
83916,18/07/2014,0000,,14.8,,4.9,0.9,8.86,81.75,,
83916,18/07/2014,1200,11,,7,,,,,,
83916,19/07/2014,0000,,15.7,,8.2,2.1,7.68,77.75,,
83916,19/07/2014,1200,0,,0.5,,,,,,
83916,20/07/2014,0000,,18.1,,9.2,2.3,11.08,62.5,,
83916,20/07/2014,1200,0,,4.4,,,,,,
83916,21/07/2014,0000,,20,,9.3,3.7,12.02,66.5,,
83916,21/07/2014,1200,0,,6.4,,,,,,
83916,22/07/2014,0000,,22.9,,9,3.9,15.32,62.25,,
83916,22/07/2014,1200,0,,7.9,,,,,,
83916,23/07/2014,0000,,17.9,,0,7,16.4,86,,
83916,23/07/2014,1200,0,,14.6,,,,,,
83916,24/07/2014,0000,,17.7,,0,0.8,9.86,97,,
83916,24/07/2014,1200,28.2,,6.9,,,,,,
83916,25/07/2014,0000,,11.2,,4.9,0.5,6.08,79,,
83916,25/07/2014,1200,15.3,,3.7,,,,,,
83916,26/07/2014,0000,,13.7,,9.3,1.2,6.28,76,,
83916,26/07/2014,1200,0,,1,,,,,,
83916,27/07/2014,0000,,15.6,,9.2,2.3,8.1,59,,
83916,27/07/2014,1200,0,,2.6,,,,,,
83916,28/07/2014,0000,,18.2,,7.3,3.4,11.42,79.25,,
83916,28/07/2014,1200,0,,6.2,,,,,,
83916,29/07/2014,0000,,22.7,,9,2.8,13.86,79.75,,
83916,29/07/2014,1200,0,,9.6,,,,,,
83916,30/07/2014,0000,,19.5,,2.7,3.5,14.94,76,,
83916,30/07/2014,1200,0,,11.4,,,,,,
83916,31/07/2014,0000,,21.3,,4,2.3,15.7,83.25,,
83916,31/07/2014,1200,2,,12.6,,,,,,
83916,01/08/2014,0000,,24.2,,5.3,2,15.98,85,,
83916,01/08/2014,1200,1,,13,,,,,,
83916,02/08/2014,0000,,24.5,,7.8,2.1,18.18,72.25,,
83916,02/08/2014,1200,25,,12.5,,,,,,
83916,03/08/2014,0000,,25.5,,9.4,4.5,19.56,54.75,,
83916,03/08/2014,1200,1.2,,15.4,,,,,,
83916,04/08/2014,0000,,19.5,,0.5,7,13.64,88.75,,
83916,04/08/2014,1200,0,,8.1,,,,,,
83916,05/08/2014,0000,,19,,8.7,0.6,9.1,55.25,,
83916,05/08/2014,1200,20.1,,2.3,,,,,,
83916,06/08/2014,0000,,21.8,,9.5,6.1,13.6,60.5,,
83916,06/08/2014,1200,0,,5.9,,,,,,
83916,07/08/2014,0000,,21.8,,4.4,5.5,14.2,83.5,,
