Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82989,13/06/2014,1200,8.6,,18.2,,,,,,
82989,14/06/2014,0000,,26,,6.5,2.3,21.42,89,5,
82989,14/06/2014,1200,0,,17.8,,,,,,
82989,15/06/2014,0000,,25.4,,5.4,2.3,21.14,83,3,
82989,15/06/2014,1200,0,,17.7,,,,,,
82989,16/06/2014,0000,,25.4,,6.1,2,20.86,95,3,
82989,16/06/2014,1200,0.9,,17.6,,,,,,
82989,17/06/2014,0000,,25.3,,4.9,1.7,20.98,97,2,
82989,17/06/2014,1200,3.6,,18.2,,,,,,
82989,18/06/2014,0000,,24,,2,1.8,20.8,99,4,
82989,18/06/2014,1200,7.3,,18,,,,,,
82989,19/06/2014,0000,,24.1,,2.7,0.4,20.5,91,3,
82989,19/06/2014,1200,19,,18.3,,,,,,
82989,20/06/2014,0000,,25.5,,7.1,1.5,20.48,92,2,
82989,20/06/2014,1200,1,,16.9,,,,,,
82989,21/06/2014,0000,,24.7,,5.7,2.8,20.64,91,3,
82989,21/06/2014,1200,0,,17,,,,,,
82989,22/06/2014,0000,,26.2,,8.1,2.1,21.02,92,5,
82989,22/06/2014,1200,0,,17.5,,,,,,
82989,23/06/2014,0000,,24.5,,4.1,3.7,20.78,95,5,
82989,23/06/2014,1200,0.7,,17.6,,,,,,
82989,24/06/2014,0000,,22.3,,0,1.4,19.68,93,2,
82989,24/06/2014,1200,4.2,,17.8,,,,,,
82989,25/06/2014,0000,,24.8,,6.2,1.5,20.92,83,4,
82989,25/06/2014,1200,2.2,,17,,,,,,
82989,26/06/2014,0000,,25.1,,5.3,2.2,20.72,,3,
82989,26/06/2014,1200,0,,17,,,,,,
82989,27/06/2014,0000,,24.1,,1.9,1.6,20.42,97,3,
82989,27/06/2014,1200,13.1,,17.8,,,,,,
82989,28/06/2014,0000,,26.5,,7.1,0.5,22.04,91,3,
82989,28/06/2014,1200,7.8,,18.4,,,,,,
82989,29/06/2014,0000,,26.4,,5.2,2,21.64,89,3,
82989,29/06/2014,1200,0.3,,18.3,,,,,,
82989,30/06/2014,0000,,26.5,,8.5,2,21.4,86,5,
82989,30/06/2014,1200,0.5,,17.7,,,,,,
82989,01/07/2014,0000,,26.4,,8.8,3,21.18,,3,
82989,01/07/2014,1200,0,,16.6,,,,,,
82989,02/07/2014,0000,,27.8,,8.9,3.2,21.66,86,5,
82989,02/07/2014,1200,0,,17.8,,,,,,
82989,03/07/2014,0000,,21.4,,0.5,3.5,19.36,94,2,
82989,03/07/2014,1200,0,,16.9,,,,,,
82989,04/07/2014,0000,,24.7,,5.9,0.6,20.24,,4,
82989,04/07/2014,1200,9.7,,16.6,,,,,,
82989,05/07/2014,0000,,25.9,,6.6,2.6,20.64,,3,
82989,05/07/2014,1200,0.1,,16.8,,,,,,
82989,06/07/2014,0000,,26.5,,6.9,2.2,20.86,88,5,
82989,06/07/2014,1200,1.4,,17.3,,,,,,
82989,07/07/2014,0000,,26,,8.1,3,20.76,80,5,
82989,07/07/2014,1200,0.9,,17,,,,,,
82989,08/07/2014,0000,,25.4,,5.2,3.7,20.34,96,6,
82989,08/07/2014,1200,7.4,,16.7,,,,,,
82989,09/07/2014,0000,,25.1,,4.7,1.5,20.8,82,5,
82989,09/07/2014,1200,1.3,,17,,,,,,
82989,10/07/2014,0000,,25.3,,3.9,2.3,20.24,82,2,
82989,10/07/2014,1200,0.5,,16.2,,,,,,
82989,11/07/2014,0000,,27.5,,10,3,21.56,85,4,
82989,11/07/2014,1200,0,,15.8,,,,,,
82989,12/07/2014,0000,,27.8,,8.2,4.2,21.68,87,5,
82989,12/07/2014,1200,0,,16.5,,,,,,
82989,13/07/2014,0000,,26.2,,4.9,3.3,21.16,86,4,
82989,13/07/2014,1200,0.2,,17.6,,,,,,
82989,14/07/2014,0000,,25.6,,2.3,2.9,21.24,89,5,
82989,14/07/2014,1200,0,,17.9,,,,,,
82989,15/07/2014,0000,,22,,0.3,1.9,19.2,99,5,
82989,15/07/2014,1200,11.8,,16.6,,,,,,
82989,16/07/2014,0000,,24,,3.7,0.4,19.84,99,3,
82989,16/07/2014,1200,7.4,,17,,,,,,
82989,17/07/2014,0000,,24.1,,3.1,0.9,20.16,98,3,
82989,17/07/2014,1200,11.6,,17,,,,,,
82989,18/07/2014,0000,,23.7,,2.3,0.6,20.06,100,3,
82989,18/07/2014,1200,33.9,,17.7,,,,,,
82989,19/07/2014,0000,,26.2,,8.1,0.4,21.24,90,4,
82989,19/07/2014,1200,12,,17.9,,,,,,
