Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83361,20/06/2014,0000,,26.6,,3.2,,21.96,81.5,,
83361,20/06/2014,1200,0,,19,,,,,,
83361,21/06/2014,0000,,32.7,,4,,24.36,74.5,,
83361,21/06/2014,1200,0,,17.1,,,,,,
83361,22/06/2014,0000,,34.3,,5.8,,26.24,62.75,,
83361,22/06/2014,1200,0,,19.6,,,,,,
83361,23/06/2014,0000,,33.8,,7.4,,26.22,60,,
83361,23/06/2014,1200,0,,21.4,,,,,,
83361,24/06/2014,0000,,33.9,,8.5,,24.84,63,,
83361,24/06/2014,1200,0,,18.7,,,,,,
83361,25/06/2014,0000,,33.5,,8.7,,24.64,65.25,,
83361,25/06/2014,1200,0,,17.9,,,,,,
83361,26/06/2014,0000,,34.7,,8.7,,25.8,66.5,,
83361,26/06/2014,1200,0,,18.9,,,,,,
83361,27/06/2014,0000,,34.3,,8.6,,25.7,68.75,,
83361,27/06/2014,1200,0,,19.6,,,,,,
83361,28/06/2014,0000,,25.7,,0,,18.84,80,,
83361,28/06/2014,1200,1.1,,16.7,,,,,,
83361,29/06/2014,0000,,18.9,,0,,16.72,76.75,,
83361,29/06/2014,1200,0,,13.9,,,,,,
83361,30/06/2014,0000,,26.6,,4.7,,20.04,76,,
83361,30/06/2014,1200,0,,15.1,,,,,,
83361,01/07/2014,0000,,33.2,,8.6,,22.68,68,,
83361,01/07/2014,1200,0,,14.4,,,,,,
83361,02/07/2014,0000,,33.5,,6.7,,23.52,66.5,,
83361,02/07/2014,1200,0,,16.5,,,,,,
83361,03/07/2014,0000,,35,,8.5,,24.36,63,,
83361,03/07/2014,1200,0,,16.9,,,,,,
83361,04/07/2014,0000,,35.6,,8.3,,25.16,69.75,,
83361,04/07/2014,1200,0,,17.5,,,,,,
83361,05/07/2014,0000,,34.7,,9,,24.38,57.5,,
83361,05/07/2014,1200,0,,16.9,,,,,,
83361,06/07/2014,0000,,35.2,,8.9,,25.3,57.75,,
83361,06/07/2014,1200,0,,17.6,,,,,,
83361,07/07/2014,0000,,26,,0.1,,21.72,80.25,,
83361,07/07/2014,1200,0,,19,,,,,,
83361,08/07/2014,0000,,24.3,,1.3,,20.9,79.5,,
83361,08/07/2014,1200,0,,18,,,,,,
83361,09/07/2014,0000,,27.3,,3.8,,21.38,72.25,,
83361,09/07/2014,1200,0,,18.6,,,,,,
83361,10/07/2014,0000,,25.3,,2,,21.28,80.75,,
83361,10/07/2014,1200,0,,18.2,,,,,,
83361,11/07/2014,0000,,28.6,,4.8,,22.72,78.5,,
83361,11/07/2014,1200,0,,18.8,,,,,,
83361,12/07/2014,0000,,33.5,,8.7,,24.4,72,0,
83361,12/07/2014,1200,0,,17.5,,,,,,
83361,13/07/2014,0000,,35.8,,7.9,,25.72,60,,
83361,13/07/2014,1200,0,,18.4,,,,,,
83361,14/07/2014,0000,,35.4,,8.9,,24.52,60.25,,
83361,14/07/2014,1200,0,,17,,,,,,
83361,15/07/2014,0000,,35.2,,8.7,,24.96,63.75,,
83361,15/07/2014,1200,0,,16.9,,,,,,
83361,16/07/2014,0000,,35.7,,8.8,,25.82,61,,
83361,16/07/2014,1200,0,,18.5,,,,,,
83361,17/07/2014,0000,,35.7,,8.6,,25.94,62.5,,
83361,17/07/2014,1200,0,,18.7,,,,,,
83361,18/07/2014,0000,,29.4,,1.8,,23.72,73.25,,
83361,18/07/2014,1200,0,,19,,,,,,
83361,19/07/2014,0000,,24.6,,0.3,,21.74,78.75,,
83361,19/07/2014,1200,0,,19.8,,,,,,
83361,20/07/2014,0000,,32.4,,7.3,,23.64,74.25,,
83361,20/07/2014,1200,0,,17.5,,,,,,
83361,21/07/2014,0000,,35.5,,8.5,,25.3,59,,
83361,21/07/2014,1200,0,,17.5,,,,,,
83361,22/07/2014,0000,,36.5,,8.9,,26.48,56.5,,
83361,22/07/2014,1200,0,,18.6,,,,,,
83361,23/07/2014,0000,,35.2,,6.3,,26.12,69.75,,
83361,23/07/2014,1200,0,,23.2,,,,,,
83361,24/07/2014,0000,,24,,0,,19.38,91.25,,
83361,24/07/2014,1200,25.4,,22,,,,,,
83361,25/07/2014,0000,,16.9,,0,,15.36,90.75,,
83361,25/07/2014,1200,19.8,,12.5,,,,,,
83361,26/07/2014,0000,,22.6,,0.9,,18.1,88.25,,
83361,26/07/2014,1200,2.4,,14.9,,,,,,
83361,27/07/2014,0000,,22.5,,0,,19.14,86.75,,
83361,27/07/2014,1200,1,,16.7,,,,,,
83361,28/07/2014,0000,,28.7,,5.4,,22.12,79,,
83361,28/07/2014,1200,0,,17.3,,,,,,
83361,29/07/2014,0000,,33.2,,9.4,,24.54,70.5,,
83361,29/07/2014,1200,0,,17.5,,,,,,
83361,30/07/2014,0000,,34.8,,9.4,,25.88,63.75,,
83361,30/07/2014,1200,0,,18.7,,,,,,
83361,31/07/2014,0000,,35.4,,9.1,,26.4,56,,
83361,31/07/2014,1200,0,,19.7,,,,,,
83361,01/08/2014,0000,,35.5,,9.1,,25.72,61.5,,
83361,01/08/2014,1200,0,,18.4,,,,,,
83361,02/08/2014,0000,,36,,9.1,,25.26,59,,
83361,02/08/2014,1200,0,,18,,,,,,
83361,03/08/2014,0000,,35.6,,9.4,,,55.5,,
83361,03/08/2014,1200,0,,,,,,,,
83361,04/08/2014,0000,,36.5,,9.6,,26.76,53.5,,
83361,04/08/2014,1200,0,,18.2,,,,,,
83361,05/08/2014,0000,,34.9,,9.6,,27.24,51.75,,
83361,05/08/2014,1200,0,,18.1,,,,,,
83361,06/08/2014,0000,,37.1,,9,,26.8,58,,
83361,06/08/2014,1200,0,,18.6,,,,,,
83361,07/08/2014,0000,,37.4,,8,,26.72,56.75,,
83361,07/08/2014,1200,0,,18.2,,,,,,
83361,08/08/2014,0000,,29.2,,7.2,,23.58,72,,
83361,08/08/2014,1200,0,,21,,,,,,
83361,09/08/2014,0000,,30.2,,6.6,,23.1,66.75,,
83361,09/08/2014,1200,0,,17.5,,,,,,
83361,10/08/2014,0000,,35.4,,9.6,,25.26,57.25,,
83361,10/08/2014,1200,0,,16.6,,,,,,
83361,11/08/2014,0000,,36.5,,9.8,,27.22,55.5,,
83361,11/08/2014,1200,0,,19.7,,,,,,
83361,12/08/2014,0000,,37.1,,9.9,,27.32,53.75,,
83361,12/08/2014,1200,0,,19.4,,,,,,
83361,13/08/2014,0000,,31.9,,6.2,,22.8,71.75,,
83361,13/08/2014,1200,0,,19.6,,,,,,
83361,14/08/2014,0000,,26.3,,5.2,,20.68,69.25,,
83361,14/08/2014,1200,0,,15.7,,,,,,
83361,15/08/2014,0000,,33.6,,9.7,,25.24,62.25,,
83361,15/08/2014,1200,0,,16.3,,,,,,
83361,16/08/2014,0000,,36.6,,9.6,,26.76,52.5,,
83361,16/08/2014,1200,0,,18.4,,,,,,
83361,17/08/2014,0000,,35.8,,9.8,,26.02,49.25,,
83361,17/08/2014,1200,0,,17.7,,,,,,
83361,18/08/2014,0000,,35.9,,9.9,,26.78,47,,
83361,18/08/2014,1200,0,,18.1,,,,,,
83361,19/08/2014,0000,,36.2,,8.9,,27.5,46.5,,
83361,19/08/2014,1200,0,,18.4,,,,,,
83361,20/08/2014,0000,,37.5,,9.9,,27.72,49,,
83361,20/08/2014,1200,0,,18.8,,,,,,
83361,21/08/2014,0000,,37.9,,9.2,,28.12,48.75,,
83361,21/08/2014,1200,0,,20.4,,,,,,
83361,22/08/2014,0000,,38.6,,9.3,,28.92,47,,
