Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83267,09/07/2014,0000,,,,6.4,,,72.5,2.5722,
83267,09/07/2014,1200,0,,18.1,,,,,,
83267,10/07/2014,0000,,,,6.8,,,70.5,2.05776,
83267,10/07/2014,1200,0,,17.9,,,,,,
83267,11/07/2014,0000,,,,8.3,,,73.25,2.05776,
83267,11/07/2014,1200,0,,18.6,,,,,,
83267,12/07/2014,0000,,,,9.7,,,72.25,1.02888,
83267,12/07/2014,1200,0,,16.7,,,,,,
83267,13/07/2014,0000,,,,9.2,,,73,0.34296,
83267,13/07/2014,1200,0,,15.8,,,,,,
83267,14/07/2014,0000,,,,9.8,,,68,0.51444,
83267,14/07/2014,1200,0,,14.8,,,,,,
83267,15/07/2014,0000,,,,7.1,,,74,0.34296,
83267,15/07/2014,1200,0,,15.8,,,,,,
83267,16/07/2014,0000,,,,9.7,,,70.5,0.34296,
83267,16/07/2014,1200,0,,16.5,,,,,,
83267,17/07/2014,0000,,,,8.5,,,68.5,0.34296,
83267,17/07/2014,1200,0,,17.3,,,,,,
83267,18/07/2014,0000,,,,6.7,,,71.75,2.22924,
83267,18/07/2014,1200,0,,15.7,,,,,,
83267,19/07/2014,0000,,,,7,,,77,2.5722,
83267,19/07/2014,1200,0,,19.8,,,,,,
83267,20/07/2014,0000,,,,8.4,,,76.75,0.68592,
83267,20/07/2014,1200,0,,17.2,,,,,,
83267,21/07/2014,0000,,,,9.7,,,69.5,1.02888,
83267,21/07/2014,1200,0,,16.6,,,,,,
83267,22/07/2014,0000,,,,7.4,,,81.75,0.68592,
83267,22/07/2014,1200,0,,17,,,,,,
83267,23/07/2014,0000,,,,8.8,,,83.25,0.8574,
83267,23/07/2014,1200,0.8,,20.6,,,,,,
83267,24/07/2014,0000,,,,5.1,,,87.5,3.08664,
83267,24/07/2014,1200,0,,19.6,,,,,,
83267,25/07/2014,0000,,,,3.2,,,78.25,1.37184,
83267,25/07/2014,1200,2.9,,12.7,,,,,,
83267,26/07/2014,0000,,,,6.9,,,79,2.05776,
83267,26/07/2014,1200,0,,15.6,,,,,,
83267,27/07/2014,0000,,,,4.2,,,79.5,1.54332,
83267,27/07/2014,1200,0,,16.8,,,,,,
83267,28/07/2014,0000,,,,9.5,,,69,2.05776,
83267,28/07/2014,1200,0,,18.2,,,,,,
83267,29/07/2014,0000,,,,10.2,,,68,0.68592,
83267,29/07/2014,1200,0,,16,,,,,,
83267,30/07/2014,0000,,,,10.2,,,64.5,0.68592,
83267,30/07/2014,1200,0,,15.5,,,,,,
83267,31/07/2014,0000,,,,9.8,,,67,0.34296,
83267,31/07/2014,1200,0,,16.2,,,,,,
83267,01/08/2014,0000,,,,9.5,,,65,0.68592,
83267,01/08/2014,1200,0,,16,,,,,,
83267,02/08/2014,0000,,,,9.8,,,67.75,0.68592,
83267,02/08/2014,1200,0,,14.8,,,,,,
83267,03/08/2014,0000,,,,9.6,,,60.25,0.34296,
83267,03/08/2014,1200,0,,14.3,,,,,,
83267,04/08/2014,0000,,,,9.6,,,61.5,0.34296,
83267,04/08/2014,1200,0,,15.6,,,,,,
83267,05/08/2014,0000,,,,8.4,,,51,0.68592,
83267,05/08/2014,1200,0,,15.8,,,,,,
83267,06/08/2014,0000,,,,9.3,,,61,0.68592,
83267,06/08/2014,1200,0,,17.9,,,,,,
83267,07/08/2014,0000,,,,7.8,,,55.25,0.68592,
83267,07/08/2014,1200,0,,18.1,,,,,,
83267,08/08/2014,0000,,,,9.8,,,60.75,3.25812,
83267,08/08/2014,1200,0,,17.7,,,,,,
83267,09/08/2014,0000,,,,9.2,,,66.75,1.88628,
83267,09/08/2014,1200,0,,18.4,,,,,,
83267,10/08/2014,0000,,,,10,,,62.25,0.68592,
83267,10/08/2014,1200,0,,13.8,,,,,,
83267,11/08/2014,0000,,,,9.1,,,61.5,0.34296,
83267,11/08/2014,1200,0,,16.1,,,,,,
83267,12/08/2014,0000,,,,8.4,,,58.75,0.68592,
83267,12/08/2014,1200,0,,16.1,,,,,,
83267,13/08/2014,0000,,,,8.8,,,69,2.22924,
83267,13/08/2014,1200,0,,15,,,,,,
