Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83920,03/05/2014,0000,,19.4,,10.3,3.3,13.68,67,0.666667,
83920,03/05/2014,1200,0,,10,,,,,,
83920,04/05/2014,0000,,20.4,,2.5,2.3,14.88,86.25,1,
83920,04/05/2014,1200,0,,11,,,,,,
83920,05/05/2014,0000,,18.2,,0.3,1.5,14.36,90,0.333333,
83920,05/05/2014,1200,0.2,,11.6,,,,,,
83920,06/05/2014,0000,,21.2,,7.6,1.3,16.4,74.25,0.666667,
83920,06/05/2014,1200,3.9,,12.6,,,,,,
83920,07/05/2014,0000,,21.2,,6.5,2.1,16.48,83.5,1,
83920,07/05/2014,1200,0,,13.8,,,,,,
83920,08/05/2014,0000,,18,,4.1,1.6,13.52,86,2.333333,
83920,08/05/2014,1200,7.2,,11,,,,,,
83920,09/05/2014,0000,,13.2,,8.7,1.1,9.36,84.5,2.333333,
83920,09/05/2014,1200,0,,6.8,,,,,,
83920,10/05/2014,0000,,11.2,,3.3,1.5,8.56,94.75,3,
83920,10/05/2014,1200,0.2,,6.4,,,,,,
83920,11/05/2014,0000,,14,,8.1,0.9,9,71.5,4.333333,
83920,11/05/2014,1200,0.4,,4.6,,,,,,
83920,12/05/2014,0000,,15.2,,9.9,1.5,10.4,81.5,1.666667,
83920,12/05/2014,1200,0,,6.8,,,,,,
83920,13/05/2014,0000,,15.2,,1.5,1.2,11.16,97.75,0.333333,
83920,13/05/2014,1200,0,,8.8,,,,,,
83920,14/05/2014,0000,,17.2,,3,0.8,12.64,90.5,0.333333,
83920,14/05/2014,1200,3.7,,9.6,,,,,,
83920,15/05/2014,0000,,19,,5.9,0.6,13.76,85.25,0.666667,
83920,15/05/2014,1200,0,,11,,,,,,
83920,16/05/2014,0000,,16.8,,9.9,1.2,11.36,87.75,0.666667,
83920,16/05/2014,1200,14.6,,8.6,,,,,,
83920,17/05/2014,0000,,18,,9.6,1.3,12.8,78,1.333333,
83920,17/05/2014,1200,0,,9,,,,,,
83920,18/05/2014,0000,,17.4,,7.4,1.7,12.8,73.25,0.666667,
