Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83513,11/03/2015,0000,,35.2,,,,26.58,79,1.333333,
83513,11/03/2015,1200,0,,20.4,,,,,,
83513,12/03/2015,0000,,35.5,,9.8,,27.52,78,1.333333,
83513,12/03/2015,1200,0,,20,,,,,,
83513,13/03/2015,0000,,34.8,,9.7,5.1,26.5,80.5,2,
83513,13/03/2015,1200,0,,20.6,,,,,,
83513,14/03/2015,0000,,34.7,,7.6,4.9,26.36,82,2,
83513,14/03/2015,1200,0,,20.4,,,,,,
83513,15/03/2015,0000,,35.6,,8.1,4.2,27.06,81.25,0.666667,
83513,15/03/2015,1200,0,,19.8,,,,,,
83513,16/03/2015,0000,,35,,9.2,3.7,26.94,87.75,1.333333,
83513,16/03/2015,1200,0,,19.8,,,,,,
83513,17/03/2015,0000,,36,,7.1,3.1,27.82,84.25,1,
83513,17/03/2015,1200,0,,20.8,,,,,,
83513,18/03/2015,0000,,34.6,,9.5,3.2,26.9,81.5,1.333333,
83513,18/03/2015,1200,15.4,,20.2,,,,,,
83513,19/03/2015,0000,,34.6,,11,4.3,26.46,80.75,1.333333,
83513,19/03/2015,1200,0,,19.2,,,,,,
83513,20/03/2015,0000,,33.2,,9.3,4.9,26.02,77.5,1.333333,
83513,20/03/2015,1200,0,,18.6,,,,,,
83513,21/03/2015,0000,,33.5,,10.2,4.7,25.92,78.5,1.333333,
83513,21/03/2015,1200,0,,19.2,,,,,,
83513,22/03/2015,0000,,34.4,,10.5,6,26.5,75.75,1.666667,
83513,22/03/2015,1200,0,,19.4,,,,,,
83513,23/03/2015,0000,,34.8,,10.9,6.7,26.98,59.5,1.666667,
83513,23/03/2015,1200,0,,19,,,,,,
83513,24/03/2015,0000,,36.7,,8.9,5.7,26.36,76,1.333333,
83513,24/03/2015,1200,0,,16.2,,,,,,
83513,25/03/2015,0000,,33.6,,3.9,5.8,26.66,87,2.666667,
83513,25/03/2015,1200,0,,21.4,,,,,,
83513,26/03/2015,0000,,33.6,,5.2,2.5,26.7,82.75,2,
83513,26/03/2015,1200,27.6,,19.6,,,,,,
83513,27/03/2015,0000,,27,,0.1,3.7,22.96,94.25,2,
83513,27/03/2015,1200,0,,20.2,,,,,,
83513,28/03/2015,0000,,31,,2.3,1.8,24.36,87.5,1.333333,
83513,28/03/2015,1200,0,,19.2,,,,,,
83513,29/03/2015,0000,,32,,3,2.6,25.38,86,0.666667,
83513,29/03/2015,1200,0,,20,,,,,,
83513,30/03/2015,0000,,33.5,,7.2,3.1,25.98,86.25,0.333333,
83513,30/03/2015,1200,0,,20.3,,,,,,
83513,31/03/2015,0000,,34,,6.4,3.4,25.26,88.25,1.666667,
83513,31/03/2015,1200,0,,19.4,,,,,,
83513,01/04/2015,0000,,28.6,,0.4,3.7,24.08,87.75,1,
83513,01/04/2015,1200,18.2,,19.6,,,,,,
83513,02/04/2015,0000,,33.8,,8.1,1.7,25.78,88,2,
83513,02/04/2015,1200,0,,19.2,,,,,,
83513,03/04/2015,0000,,33.7,,7.8,3.2,27.04,87.75,1.666667,
83513,03/04/2015,1200,0,,20,,,,,,
83513,04/04/2015,0000,,34.2,,8.8,2.4,27.5,83.5,2,
83513,04/04/2015,1200,14.8,,22.2,,,,,,
83513,05/04/2015,0000,,31.2,,0.3,4.6,25.82,93,1.666667,
83513,05/04/2015,1200,0,,22.2,,,,,,
83513,06/04/2015,0000,,30.2,,6,2.3,24.38,77.75,2.333333,
83513,06/04/2015,1200,6.3,,20.4,,,,,,
83513,07/04/2015,0000,,31.3,,9.5,5.2,23.06,82.75,1,
83513,07/04/2015,1200,0,,16.4,,,,,,
83513,08/04/2015,0000,,33,,10.5,3.1,25.06,81.5,0.666667,
83513,08/04/2015,1200,0,,17,,,,,,
83513,09/04/2015,0000,,35.4,,9.1,3.9,27.58,82.75,0.666667,
83513,09/04/2015,1200,0,,19.6,,,,,,
83513,10/04/2015,0000,,34.5,,5.9,3.6,27.32,82,1,
83513,10/04/2015,1200,0,,21.8,,,,,,
83513,11/04/2015,0000,,32.5,,1.3,3.8,26.64,84.25,1.333333,
83513,11/04/2015,1200,0,,22.4,,,,,,
83513,12/04/2015,0000,,34,,3.7,2.2,26.86,78.5,1,
83513,12/04/2015,1200,0,,21.4,,,,,,
83513,13/04/2015,0000,,33.5,,3.5,2.6,25.84,86,1,
83513,13/04/2015,1200,0,,20,,,,,,
83513,14/04/2015,0000,,33.5,,7.5,1.8,26.56,85,1.333333,
83513,14/04/2015,1200,13,,22,,,,,,
83513,15/04/2015,0000,,34,,8.4,3.5,27.34,80.75,1,
83513,15/04/2015,1200,0,,20.4,,,,,,
83513,16/04/2015,0000,,32.5,,5.8,4.7,24.8,91.25,0,
83513,16/04/2015,1200,0,,13.4,,,,,,
83513,17/04/2015,0000,,34,,6.4,2.8,27.3,83.5,1,
83513,17/04/2015,1200,1,,20.6,,,,,,
83513,18/04/2015,0000,,30,,0,3.4,25.18,84.75,1,
83513,18/04/2015,1200,0,,20,,,,,,
83513,19/04/2015,0000,,32,,0,1.7,25.86,89.25,1.333333,
83513,19/04/2015,1200,10,,21,,,,,,
83513,20/04/2015,0000,,35,,0,1.5,27.1,80.5,1.333333,
83513,20/04/2015,1200,0,,17.8,,,,,,
83513,21/04/2015,0000,,33,,0,4.4,26.3,88.5,0.666667,
83513,21/04/2015,1200,0,,17.8,,,,,,
83513,22/04/2015,0000,,33,,0,1.6,25.74,82.25,1.333333,
83513,22/04/2015,1200,0,,17.8,,,,,,
83513,23/04/2015,0000,,32,,7,2.8,24.64,87,2,
83513,23/04/2015,1200,0,,17,,,,,,
83513,24/04/2015,0000,,32,,2.5,2.3,25.6,89,1.666667,
83513,24/04/2015,1200,0,,20,,,,,,
83513,25/04/2015,0000,,34,,9.6,1.8,25.92,80.5,2.333333,
83513,25/04/2015,1200,1,,20.1,,,,,,
83513,26/04/2015,0000,,35,,8.5,3.2,27.02,79,1.333333,
83513,26/04/2015,1200,0,,19.4,,,,,,
83513,27/04/2015,0000,,33,,9.7,3.3,25.86,80.25,0.666667,
83513,27/04/2015,1200,1,,20,,,,,,
83513,28/04/2015,0000,,32.8,,0.6,5,25.22,87,1,
83513,28/04/2015,1200,0,,19,,,,,,
83513,29/04/2015,0000,,33.5,,6,2.7,24.14,81,0.333333,
83513,29/04/2015,1200,0,,18,,,,,,
83513,30/04/2015,0000,,34,,9.7,3.7,24.2,80,0.666667,
83513,30/04/2015,1200,0,,16,,,,,,
83513,01/05/2015,0000,,34.5,,10,4.1,22.94,81.25,1,
83513,01/05/2015,1200,0,,11,,,,,,
83513,02/05/2015,0000,,34.5,,9.8,4.7,26,67.5,1.666667,
83513,02/05/2015,1200,0,,17,,,,,,
83513,03/05/2015,0000,,32.5,,6.4,6.3,26.2,76.5,3,
83513,03/05/2015,1200,0,,19.2,,,,,,
83513,04/05/2015,0000,,27,,0,5.3,22.8,92.25,1,
83513,04/05/2015,1200,28,,19.8,,,,,,
83513,05/05/2015,0000,,29,,2.3,0.9,23.16,88.25,0.666667,
83513,05/05/2015,1200,1,,18.2,,,,,,
83513,06/05/2015,0000,,29.4,,2.6,1.4,24.24,86,1.666667,
