Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83695,05/06/2014,0000,,30.2,,6.5,2.9,22.02,79.5,0,
83695,05/06/2014,1200,0,,18.1,,,,,,
83695,06/06/2014,0000,,31.4,,7.1,2.3,22.48,76,0.666667,
83695,06/06/2014,1200,0,,15.6,,,,,,
83695,07/06/2014,0000,,31.6,,6.6,2.2,22.88,76.75,0,
83695,07/06/2014,1200,0,,17.2,,,,,,
83695,08/06/2014,0000,,32.2,,9.2,2.8,22.44,66.25,0.666667,
83695,08/06/2014,1200,0,,15.8,,,,,,
83695,09/06/2014,0000,,32.2,,9.2,4,23.6,62.75,0.333333,
83695,09/06/2014,1200,0,,15.4,,,,,,
83695,10/06/2014,0000,,29,,7.1,3.9,23.06,77,0.666667,
83695,10/06/2014,1200,0,,18.7,,,,,,
83695,11/06/2014,0000,,28,,5.5,3.1,21.86,85.5,1,
83695,11/06/2014,1200,0,,18.7,,,,,,
83695,12/06/2014,0000,,28.8,,6.6,2.8,22.6,77.25,1,
83695,12/06/2014,1200,0.4,,19.2,,,,,,
83695,13/06/2014,0000,,23.6,,0.6,3.9,21.02,90,0.666667,
83695,13/06/2014,1200,0.1,,19.7,,,,,,
83695,14/06/2014,0000,,27.8,,4.9,0.8,21.78,81.5,1,
83695,14/06/2014,1200,0.8,,19.3,,,,,,
83695,15/06/2014,0000,,29.5,,7.9,2.5,21.38,76,0.333333,
83695,15/06/2014,1200,0,,15.4,,,,,,
83695,16/06/2014,0000,,28.2,,8.6,3,21.76,71.75,0,
83695,16/06/2014,1200,0,,17,,,,,,
83695,17/06/2014,0000,,30.2,,8.5,3,21.54,69.75,0.333333,
83695,17/06/2014,1200,0,,15.1,,,,,,
83695,18/06/2014,0000,,30.5,,6.7,3,22.02,75.75,0,
83695,18/06/2014,1200,0,,16,,,,,,
83695,19/06/2014,0000,,25.6,,1.8,2.7,21.18,78.25,0,
83695,19/06/2014,1200,4.4,,18.9,,,,,,
83695,20/06/2014,0000,,24.2,,1.2,2.2,20.16,81,1,
83695,20/06/2014,1200,0,,17.6,,,,,,
83695,21/06/2014,0000,,25.6,,3.7,2.4,20.9,77.75,1.333333,
83695,21/06/2014,1200,0,,17.9,,,,,,
83695,22/06/2014,0000,,24.2,,3.1,2.3,19.58,85.5,2,
83695,22/06/2014,1200,0,,17.1,,,,,,
83695,23/06/2014,0000,,26.4,,6.5,1.4,20.42,77.25,0,
83695,23/06/2014,1200,0.4,,15.9,,,,,,
83695,24/06/2014,0000,,28.4,,6.7,3.2,20.26,78,0.066667,
83695,24/06/2014,1200,0,,15.1,,,,,,
83695,25/06/2014,0000,,28.8,,8.5,2.3,20.38,74,0.333333,
83695,25/06/2014,1200,0,,13.1,,,,,,
83695,26/06/2014,0000,,30,,9.1,3,20.64,72,0.666667,
83695,26/06/2014,1200,0,,14,,,,,,
83695,27/06/2014,0000,,31.2,,9.2,2.8,21.48,71.5,0,
83695,27/06/2014,1200,0,,13.8,,,,,,
83695,28/06/2014,0000,,31.6,,9.2,3.3,22.84,45.5,0,
83695,28/06/2014,1200,0,,14.6,,,,,,
