Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82493,07/07/2014,0000,,34.1,,6.9,7.6,28.1,63.75,3,
82493,07/07/2014,1200,0,,23.2,,,,,,
82493,08/07/2014,0000,,33.9,,8.3,6,27.4,68,2.966667,
82493,08/07/2014,1200,0,,21.6,,,,,,
82493,09/07/2014,0000,,34.4,,5.9,3.9,28.26,65.5,3.8,
82493,09/07/2014,1200,0,,23.9,,,,,,
82493,10/07/2014,0000,,34.5,,9.8,2.1,26.9,68.75,1.7,
82493,10/07/2014,1200,0,,21.4,,,,,,
82493,11/07/2014,0000,,34.4,,6,7,27.64,61,3.866667,
82493,11/07/2014,1200,0,,21.2,,,,,,
82493,12/07/2014,0000,,31.6,,5.1,6.8,26.52,74.5,3.666667,
82493,12/07/2014,1200,0,,20,,,,,,
82493,13/07/2014,0000,,33.6,,5.8,1.2,27.68,68.5,4.133333,
82493,13/07/2014,1200,1.6,,24.8,,,,,,
82493,14/07/2014,0000,,34.5,,8,1.5,27.54,59.5,4.066667,
82493,14/07/2014,1200,0,,20.4,,,,,,
82493,15/07/2014,0000,,34.9,,9.3,2.9,26.86,63.25,4.133333,
82493,15/07/2014,1200,0,,19.6,,,,,,
82493,16/07/2014,0000,,34,,9.4,2,26.72,68.75,5.333333,
82493,16/07/2014,1200,0,,20.6,,,,,,
82493,17/07/2014,0000,,34.9,,9.5,7,27.18,63.5,3.766667,
82493,17/07/2014,1200,0,,21,,,,,,
82493,18/07/2014,0000,,34.3,,9.1,7,26.94,67.5,5.166667,
82493,18/07/2014,1200,0,,21,,,,,,
82493,19/07/2014,0000,,32.6,,7.2,6.2,26.7,69.5,4.2,
82493,19/07/2014,1200,0,,22.1,,,,,,
82493,20/07/2014,0000,,35,,9.8,5.1,27.6,61,3.666667,
82493,20/07/2014,1200,0,,20.6,,,,,,
82493,21/07/2014,0000,,35.4,,7.8,8,27.52,61.75,4.566667,
82493,21/07/2014,1200,0,,20.8,,,,,,
82493,22/07/2014,0000,,31.7,,0.9,7,26.5,64.75,2.6,
82493,22/07/2014,1200,0.8,,21.4,,,,,,
82493,23/07/2014,0000,,33.4,,4.8,6,27.56,59.75,4.533333,
82493,23/07/2014,1200,0,,22.4,,,,,,
82493,24/07/2014,0000,,32.5,,5.8,7.9,26.42,71.75,3.8,
82493,24/07/2014,1200,0,,20,,,,,,
82493,25/07/2014,0000,,33,,8.8,6.1,26.32,69.75,3.366667,
82493,25/07/2014,1200,0,,19.2,,,,,,
82493,26/07/2014,0000,,32.8,,5.4,6,26.76,65.5,4.3,
82493,26/07/2014,1200,0,,20.2,,,,,,
82493,27/07/2014,0000,,35.2,,9.9,7.6,27.02,60.5,4.033333,
