Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82181,30/05/2014,0000,,29.6,,5.2,2.2,26.6,86,1.933333,
82181,30/05/2014,1200,0.7,,22.7,,,,,,
82181,31/05/2014,0000,,30.4,,5.5,1.5,25.9,87.5,2.2,
82181,31/05/2014,1200,14,,21.4,,,,,,
82181,01/06/2014,0000,,30,,3.2,1.6,26.14,85.25,2.866667,
82181,01/06/2014,1200,0.4,,22.6,,,,,,
82181,02/06/2014,0000,,31.3,,8.9,1.7,27.2,82.25,2.633333,
82181,02/06/2014,1200,0,,23.2,,,,,,
82181,03/06/2014,0000,,32.2,,9.4,2.6,26.68,81.25,2.866667,
82181,03/06/2014,1200,0,,23,,,,,,
82181,04/06/2014,0000,,31.2,,8.4,2.8,26.32,83.25,2.866667,
82181,04/06/2014,1200,9,,21.6,,,,,,
82181,05/06/2014,0000,,31,,8.4,1.9,26.76,83,3.8,
82181,05/06/2014,1200,0.3,,21.6,,,,,,
82181,06/06/2014,0000,,31,,7.5,2.1,26.5,84,3.2,
82181,06/06/2014,1200,9.2,,22.5,,,,,,
82181,07/06/2014,0000,,31.4,,10,2.5,27.32,76.5,4.066667,
82181,07/06/2014,1200,0,,23,,,,,,
82181,08/06/2014,0000,,30.7,,7.1,2.5,26.82,80.25,2.733333,
82181,08/06/2014,1200,12,,22,,,,,,
82181,09/06/2014,0000,,30.2,,6.3,2.4,25.98,80.75,3.566667,
82181,09/06/2014,1200,0,,23,,,,,,
82181,10/06/2014,0000,,30.2,,8.2,1.6,26.32,81.75,3.666667,
82181,10/06/2014,1200,0.3,,22,,,,,,
82181,11/06/2014,0000,,30.3,,6.4,2.3,26.22,85.75,3.1,
82181,11/06/2014,1200,31.5,,22.3,,,,,,
82181,12/06/2014,0000,,30.8,,9.3,1.7,26.1,79.75,3,
82181,12/06/2014,1200,14.4,,22,,,,,,
82181,13/06/2014,0000,,31.4,,10.1,2.2,27.42,78,2.733333,
82181,13/06/2014,1200,0,,22.8,,,,,,
82181,14/06/2014,0000,,31.9,,10.6,2.6,27.72,73.5,3.366667,
82181,14/06/2014,1200,0,,23.2,,,,,,
82181,15/06/2014,0000,,31,,8.1,3.4,25.82,90.75,3.566667,
82181,15/06/2014,1200,0,,22.3,,,,,,
82181,16/06/2014,0000,,28.6,,4.7,2.3,25.82,84.25,3.433333,
82181,16/06/2014,1200,0,,22.8,,,,,,
82181,17/06/2014,0000,,30.3,,7.4,1.8,26.68,84.5,2.2,
82181,17/06/2014,1200,2,,22.8,,,,,,
82181,18/06/2014,0000,,31,,8.9,1.7,26.82,85,2.4,
82181,18/06/2014,1200,13.6,,22,,,,,,
82181,19/06/2014,0000,,30.6,,10.1,1.7,26.36,81.5,2.066667,
82181,19/06/2014,1200,19.2,,21,,,,,,
82181,20/06/2014,0000,,30.6,,8.8,1.9,26.36,82.5,2.733333,
82181,20/06/2014,1200,11.3,,20.8,,,,,,
82181,21/06/2014,0000,,30.2,,3.9,1.7,25.66,92,2.933333,
82181,21/06/2014,1200,39.5,,20.8,,,,,,
82181,22/06/2014,0000,,31.4,,5.8,1.2,26.34,88.5,2.633333,
82181,22/06/2014,1200,32,,21.8,,,,,,
82181,23/06/2014,0000,,31.4,,8.6,1.6,27,80.25,3.633333,
82181,23/06/2014,1200,0,,22.6,,,,,,
82181,24/06/2014,0000,,31,,9.2,2.3,27.14,84.25,4.7,
82181,24/06/2014,1200,0,,23.2,,,,,,
82181,25/06/2014,0000,,28.2,,2.6,2.6,25.08,91.5,2.533333,
82181,25/06/2014,1200,18.6,,22.2,,,,,,
82181,26/06/2014,0000,,30.8,,7.6,0.9,26.1,81.25,2.066667,
82181,26/06/2014,1200,3.6,,21.5,,,,,,
82181,27/06/2014,0000,,28.2,,1.5,2,24.46,100,4.033333,
82181,27/06/2014,1200,1.2,,22.4,,,,,,
82181,28/06/2014,0000,,30,,4.9,0.9,25.78,86.25,1.766667,
82181,28/06/2014,1200,3,,22,,,,,,
82181,29/06/2014,0000,,30.2,,9.5,1.2,25.58,86.5,3.2,
82181,29/06/2014,1200,8.6,,21.3,,,,,,
82181,30/06/2014,0000,,30.6,,7.7,2,26.66,79.25,2.2,
82181,30/06/2014,1200,0,,22.4,,,,,,
82181,01/07/2014,0000,,29.8,,6.2,1.9,26.5,86,0.666667,
82181,01/07/2014,1200,0,,22.4,,,,,,
82181,02/07/2014,0000,,31,,10.2,1.5,26.7,78.25,3.533333,
82181,02/07/2014,1200,18.4,,22.4,,,,,,
82181,03/07/2014,0000,,31,,8.9,2.4,25.46,86.75,2.633333,
82181,03/07/2014,1200,0,,22,,,,,,
82181,04/07/2014,0000,,30.8,,8.6,2.5,26.38,81.25,3.2,
82181,04/07/2014,1200,0,,22,,,,,,
82181,05/07/2014,0000,,31.2,,8.6,2.6,26.38,76.25,3.533333,
82181,05/07/2014,1200,0,,21.8,,,,,,
82181,06/07/2014,0000,,31.4,,7.8,2.9,26.9,77.5,3.533333,
82181,06/07/2014,1200,0,,22.8,,,,,,
82181,07/07/2014,0000,,31,,8.3,2.3,25.22,76.25,3.3,
82181,07/07/2014,1200,0.8,,21.6,,,,,,
82181,08/07/2014,0000,,31.4,,9.9,2.5,26.54,69.5,2.466667,
82181,08/07/2014,1200,3.8,,22,,,,,,
82181,09/07/2014,0000,,31,,8.4,2.5,26.78,77.5,2.766667,
82181,09/07/2014,1200,9.6,,21.4,,,,,,
82181,10/07/2014,0000,,29.4,,4.6,2.4,25.8,83.25,2.733333,
82181,10/07/2014,1200,0.2,,22,,,,,,
82181,11/07/2014,0000,,31.2,,9.9,2,26.26,81.5,3.466667,
82181,11/07/2014,1200,0,,21.4,,,,,,
82181,12/07/2014,0000,,30.4,,8.3,2.3,26.26,86.25,1.633333,
82181,12/07/2014,1200,1.2,,22,,,,,,
82181,13/07/2014,0000,,30.4,,8.1,1.9,25.58,84.75,3.533333,
82181,13/07/2014,1200,35.2,,20.4,,,,,,
82181,14/07/2014,0000,,30.8,,10.3,1.9,26.4,81.25,2.733333,
82181,14/07/2014,1200,4.4,,21,,,,,,
82181,15/07/2014,0000,,31.2,,9.8,2.6,26.46,83,3.9,
82181,15/07/2014,1200,0,,22.4,,,,,,
82181,16/07/2014,0000,,30,,8.5,2.6,25.94,92.25,3.866667,
82181,16/07/2014,1200,0,,22.4,,,,,,
82181,17/07/2014,0000,,31,,8,2,26.7,74.75,4.166667,
82181,17/07/2014,1200,0,,21.6,,,,,,
82181,18/07/2014,0000,,31,,10,2.7,26.68,77,3.533333,
82181,18/07/2014,1200,2.6,,21.6,,,,,,
82181,19/07/2014,0000,,31.2,,9.9,2.8,27.1,84,2.633333,
82181,19/07/2014,1200,0,,23,,,,,,
82181,20/07/2014,0000,,31.2,,10.2,3.1,26.66,84.25,3.6,
82181,20/07/2014,1200,0,,22.3,,,,,,
82181,21/07/2014,0000,,31.4,,10.4,3.1,27.34,75,3.866667,
82181,21/07/2014,1200,0,,22.4,,,,,,
82181,22/07/2014,0000,,31.2,,9.7,3.2,26.82,75,3.633333,
82181,22/07/2014,1200,0,,22,,,,,,
82181,23/07/2014,0000,,30.6,,9.6,2.7,26.42,87.5,3.233333,
82181,23/07/2014,1200,4,,22,,,,,,
82181,24/07/2014,0000,,30.4,,9.5,2.6,26.14,86.5,3.3,
82181,24/07/2014,1200,6.3,,21.4,,,,,,
82181,25/07/2014,0000,,30.6,,4.1,2.6,26.14,81.75,3.533333,
82181,25/07/2014,1200,18.2,,22,,,,,,
82181,26/07/2014,0000,,31,,9.7,2.2,26.54,78.75,3.166667,
82181,26/07/2014,1200,3.4,,21.8,,,,,,
