Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83295,10/08/2014,0000,,22.4,,3.1,,17.22,,1.54332,
83295,10/08/2014,1200,1.6,,14.3,,,,,,
83295,11/08/2014,0000,,22.9,,3.7,,18.18,,1.80054,
83295,11/08/2014,1200,0.8,,15,,,,,,
83295,12/08/2014,0000,,24,,4.7,,17.74,,1.2861,
83295,12/08/2014,1200,0.4,,13.5,,,,,,
83295,13/08/2014,0000,,24.5,,4.9,,18.42,,0.51444,
83295,13/08/2014,1200,0,,13.5,,,,,,
83295,14/08/2014,0000,,23.5,,4.1,,18.36,,2.05776,
83295,14/08/2014,1200,0,,14.5,,,,,,
83295,15/08/2014,0000,,23.5,,4.7,,17.54,47,1.02888,
83295,15/08/2014,1200,0.7,,14.8,,,,,,
83295,16/08/2014,0000,,23.6,,5.5,,17.6,,2.05776,
83295,16/08/2014,1200,2.8,,14.2,,,,,,
83295,17/08/2014,0000,,23.7,,7.7,,18.02,,2.31498,
83295,17/08/2014,1200,3.5,,14.4,,,,,,
83295,18/08/2014,0000,,22.6,,4.1,,17.9,,1.54332,
83295,18/08/2014,1200,3.8,,15.6,,,,,,
83295,19/08/2014,0000,,22.3,,2.5,,17.36,,1.54332,
83295,19/08/2014,1200,0,,13.3,,,,,,
83295,20/08/2014,0000,,23.9,,10,,18.38,,2.31498,
83295,20/08/2014,1200,4.4,,15,,,,,,
83295,21/08/2014,0000,,22.6,,3.3,,17.28,,1.54332,
83295,21/08/2014,1200,0.6,,13.7,,,,,,
83295,22/08/2014,0000,,23.8,,8,,18.08,,0.51444,
83295,22/08/2014,1200,0,,14.6,,,,,,
83295,23/08/2014,0000,,23.1,,5,,18.24,,1.54332,
83295,23/08/2014,1200,0,,15.3,,,,,,
83295,24/08/2014,0000,,22.7,,5.3,,16.94,,1.54332,
83295,24/08/2014,1200,0,,12.6,,,,,,
83295,25/08/2014,0000,,24.2,,3.2,,17.96,,1.80054,
83295,25/08/2014,1200,1.4,,14.4,,,,,,
83295,26/08/2014,0000,,24.7,,6.3,,18.6,,1.80054,
83295,26/08/2014,1200,0,,14.1,,,,,,
83295,27/08/2014,0000,,26.2,,9.1,,19,,1.54332,
83295,27/08/2014,1200,0.6,,14,,,,,,
