date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-10-30,0.0,34.4,26.9,9.5,5.1,30.02,70.0,0.68592
2014-10-31,0.0,34.0,25.8,10.4,5.1,29.68,69.25,1.37184
2014-11-01,0.0,32.8,25.0,8.6,5.1,29.16,69.0,1.02888
2014-11-02,0.0,33.9,25.5,9.1,5.1,29.72,70.0,0.68592
2014-11-03,0.0,35.4,27.3,9.2,5.1,30.42,72.75,1.02888
2014-11-04,0.0,34.2,27.3,8.2,5.1,28.78,83.75,1.02888
2014-11-05,2.8,32.2,25.8,2.2,5.1,27.44,86.5,0.34296
2014-11-06,4.6,33.0,24.7,8.0,5.1,29.26,74.25,3.77256
2014-11-07,0.0,33.0,25.7,8.0,5.1,29.26,74.25,1.54332
2014-11-08,0.0,36.0,25.5,10.5,5.1,29.86,72.0,0.68592
2014-11-09,22.6,30.6,24.4,0.0,5.1,25.6,93.0,1.7148
2014-11-10,134.0,30.6,23.9,0.0,5.1,25.6,93.0,1.02888
2014-11-11,0.0,33.6,25.7,10.2,5.1,29.58,76.5,0.34296
2014-11-12,0.0,34.0,25.6,10.6,5.1,29.8,75.0,0.68592
2014-11-13,0.0,30.0,26.5,0.0,5.1,26.58,92.25,1.02888
2014-11-14,48.4,32.0,24.4,2.4,5.1,27.92,81.25,0.68592
2014-11-15,0.0,33.4,26.6,8.1,5.1,28.2,76.5,1.7148
2014-11-16,0.0,33.9,23.8,6.3,5.1,28.3,73.0,1.02888
2014-11-17,0.0,32.6,25.1,4.0,5.1,26.54,88.75,1.02888
2014-11-18,30.8,31.4,23.1,4.0,5.1,27.1,82.75,1.02888
2014-11-19,0.0,26.2,24.3,2.3,5.1,25.82,91.75,0.68592
2014-11-20,0.0,30.4,25.1,3.9,5.1,27.46,82.5,0.68592
2014-11-21,0.0,30.4,25.1,3.9,5.1,27.46,82.5,2.05776
2014-11-22,0.0,30.4,24.9,0.0,5.1,26.26,85.75,1.7148
2014-11-23,0.8,31.4,23.5,5.8,5.1,27.5,78.5,0.68592
2014-11-24,0.0,33.0,24.1,8.6,5.1,28.42,79.0,1.02888
2014-11-25,0.0,33.6,25.6,9.9,5.1,29.12,76.25,0.34296
2014-11-26,0.0,34.4,25.7,7.5,5.1,30.06,67.75,1.02888
2014-11-27,0.0,32.0,26.8,1.6,5.1,27.04,85.75,0.68592
2014-11-28,28.3,29.7,23.2,4.4,5.1,26.58,83.75,0.68592
2014-11-29,0.0,33.7,24.6,9.3,5.1,28.66,78.75,1.37184
2014-11-30,0.0,34.0,24.8,10.9,5.1,29.48,72.75,0.34296
2014-12-01,0.0,34.0,26.3,10.1,5.1,30.42,67.75,0.68592
2014-12-02,3.4,34.2,26.3,9.0,5.1,29.98,67.5,1.02888
2014-12-03,0.0,33.6,26.1,10.4,5.1,29.98,69.5,1.37184
2014-12-04,0.0,34.6,25.7,10.0,5.1,30.02,69.25,1.02888
2014-12-05,0.0,31.2,26.7,2.7,5.1,27.9,90.75,0.34296
2014-12-06,31.0,32.6,25.1,5.7,5.1,28.34,80.5,1.02888
2014-12-07,0.0,32.0,25.6,5.1,5.1,27.96,83.5,1.37184
2014-12-08,30.1,29.2,23.4,2.0,5.1,26.08,89.0,0.34296
