date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-08-27,0.0,30.7,17.9,9.6,3.1,22.94,64.75,2.05776
2014-08-28,0.0,30.7,17.9,7.3,3.1,24.0,67.0,2.74368
2014-08-29,0.0,30.1,18.9,6.0,3.1,24.38,64.75,4.11552
2014-08-30,0.0,30.0,17.5,10.5,3.1,23.66,60.5,5.6588400000000005
2014-08-31,0.0,30.4,17.7,7.1,3.1,23.94,58.0,3.6010800000000005
2014-09-01,0.0,30.4,16.8,10.7,3.1,23.94,60.75,1.54332
2014-09-02,0.0,30.4,12.0,11.1,3.1,23.94,45.0,1.2861
2014-09-03,0.0,30.4,12.9,7.7,3.1,23.94,62.75,2.31498
2014-09-04,0.0,30.4,12.2,5.8,3.1,23.94,65.75,1.54332
2014-09-05,0.5,30.4,18.9,1.0,3.1,23.94,84.75,4.287
2014-09-06,0.6,30.4,15.7,6.9,3.1,23.94,65.0,6.68772
2014-09-07,0.2,30.4,14.7,6.0,3.1,23.94,82.5,4.972919999999999
2014-09-08,0.0,30.4,16.1,4.0,3.1,23.94,76.0,3.6010800000000005
2014-09-09,0.0,30.4,15.5,8.4,3.1,23.94,67.5,4.80144
2014-09-10,0.0,30.4,17.3,8.7,3.1,23.94,84.5,6.0018
2014-09-11,7.0,30.4,15.3,6.3,3.1,23.94,85.5,5.91606
2014-09-12,4.8,30.4,16.9,0.6,3.1,23.94,90.5,3.08664
2014-09-13,1.6,30.4,16.7,6.1,3.1,23.94,79.5,7.54512
2014-09-14,0.0,30.4,16.9,9.3,3.1,23.94,68.75,5.31588
2014-09-15,0.0,30.4,16.1,10.5,3.1,23.94,66.75,6.68772
2014-09-16,0.0,30.4,17.3,10.3,3.1,23.94,55.5,5.1444
2014-09-17,0.0,30.4,18.1,6.1,3.1,23.94,68.5,2.5722
2014-09-18,0.0,30.4,17.3,9.2,3.1,23.94,57.25,5.6588400000000005
2014-09-19,0.0,30.4,16.9,9.6,3.1,23.94,57.75,5.6588400000000005
2014-09-20,0.0,30.4,18.5,9.7,3.1,23.94,63.75,5.1444
2014-09-21,0.0,30.4,18.5,7.4,3.1,23.94,56.25,1.8005400000000003
2014-09-22,0.0,30.4,18.1,10.7,3.1,23.94,72.5,3.6010800000000005
2014-09-23,0.0,30.4,19.5,7.1,3.1,23.94,83.75,6.68772
2014-09-24,0.0,30.4,18.8,8.7,3.1,23.94,70.75,5.1444
2014-09-25,0.0,30.4,18.5,7.6,3.1,23.94,80.0,3.4296
2014-09-26,0.0,30.4,18.7,6.8,3.1,23.94,79.5,2.9151599999999998
2014-09-27,0.0,30.4,18.4,6.6,3.1,23.94,72.25,4.972919999999999
2014-09-28,0.0,30.4,19.1,10.0,3.1,23.94,69.25,6.34476
2014-09-29,0.0,30.4,17.6,9.8,3.1,23.94,59.5,6.17328
2014-09-30,0.0,30.4,18.7,10.7,3.1,23.94,56.25,3.4296
2014-10-01,0.0,30.4,19.3,8.7,3.1,23.94,53.75,4.11552
2014-10-02,0.0,30.4,19.0,8.1,3.1,23.94,52.5,3.08664
2014-10-03,0.0,30.4,19.5,3.8,3.1,23.94,93.25,5.48736
2014-10-04,0.0,30.4,16.5,0.3,3.1,23.94,80.0,4.11552
2014-10-05,0.0,30.4,15.4,6.1,3.1,23.94,75.0,7.03068
2014-10-06,0.0,30.4,19.5,6.8,3.1,23.94,73.5,5.8303199999999995
2014-10-07,0.7,30.4,14.9,7.6,3.1,23.94,65.5,4.62996
2014-10-08,0.0,30.4,17.3,2.5,3.1,23.94,71.5,3.94404
2014-10-09,0.2,30.4,17.2,7.8,3.1,23.94,72.75,4.88718
2014-10-10,0.0,30.4,17.7,8.9,3.1,23.94,63.25,4.62996
2014-10-11,0.0,30.4,18.3,5.3,3.1,23.94,68.75,3.94404
2014-10-12,0.0,30.4,17.7,4.0,3.1,23.94,87.25,4.80144
2014-10-13,1.4,30.4,18.9,8.5,3.1,23.94,53.75,4.972919999999999
2014-10-14,0.0,30.4,18.6,10.4,3.1,23.94,47.5,5.1444
2014-10-15,0.0,30.4,19.2,8.3,3.1,23.94,44.0,2.5722
2014-10-16,0.0,30.4,17.8,9.9,3.1,23.94,66.0,3.6010800000000005
2014-10-17,0.0,30.4,19.8,5.2,3.1,23.94,64.5,4.88718
2014-10-18,0.0,30.4,18.8,6.7,3.1,23.94,58.75,3.8583
2014-10-19,0.0,30.4,19.1,8.8,3.1,23.94,54.25,3.94404
2014-10-20,0.0,30.4,18.9,6.1,3.1,23.94,55.5,1.88628
2014-10-21,0.0,30.4,19.9,4.8,3.1,23.94,62.5,3.34386
2014-10-22,0.0,30.4,18.3,10.3,3.1,23.94,53.0,4.88718
2014-10-23,0.0,30.4,17.4,11.2,3.1,23.94,49.5,5.1444
2014-10-24,0.0,30.4,17.7,8.6,3.1,23.94,53.25,5.1444
2014-10-25,0.0,30.4,18.5,8.9,3.1,23.94,58.25,5.31588
2014-10-26,0.0,30.4,18.7,8.4,3.1,23.94,49.0,3.77256
2014-10-27,0.0,30.4,18.8,9.7,3.1,23.94,51.0,3.6010800000000005
2014-10-28,0.0,30.4,20.0,9.7,3.1,23.94,50.0,4.11552
2014-10-29,0.0,30.4,20.2,8.7,3.1,23.94,62.25,3.34386
2014-10-30,22.6,30.4,19.6,1.5,3.1,23.94,61.75,4.88718
2014-10-31,0.0,30.4,19.9,7.9,3.1,23.94,64.25,5.48736
2014-11-01,0.0,30.4,19.1,5.3,3.1,23.94,66.75,4.80144
2014-11-02,0.0,30.4,19.7,8.0,3.1,23.94,78.5,5.48736
2014-11-03,0.0,30.4,19.0,8.1,3.1,23.94,66.5,4.972919999999999
2014-11-04,0.0,30.4,18.5,8.6,3.1,23.94,68.25,5.6588400000000005
2014-11-05,0.0,30.4,18.9,8.8,3.1,23.94,57.5,5.8303199999999995
2014-11-06,0.0,30.4,18.5,2.8,3.1,23.94,69.5,3.08664
2014-11-07,0.0,30.4,20.0,4.7,3.1,23.94,84.25,3.25812
2014-11-08,0.0,30.4,18.7,11.3,3.1,23.94,46.75,4.287
2014-11-09,0.0,30.4,20.1,4.9,3.1,23.94,65.5,1.54332
2014-11-10,0.0,30.4,20.9,6.7,3.1,23.94,49.0,2.40072
2014-11-11,0.0,30.4,21.9,7.5,3.1,23.94,57.0,3.94404
2014-11-12,0.0,30.4,22.3,4.4,3.1,23.94,56.25,3.08664
2014-11-13,0.0,30.4,22.1,1.1,3.1,23.94,93.75,2.8294200000000003
2014-11-14,2.5,30.4,20.6,7.5,3.1,23.94,69.25,2.5722
2014-11-15,1.5,30.4,19.9,6.4,3.1,23.94,83.75,2.31498
2014-11-16,18.6,30.4,20.1,0.4,3.1,23.94,95.5,2.05776
2014-11-17,35.3,30.4,18.3,1.7,3.1,23.94,99.0,3.08664
2014-11-18,40.1,30.4,17.7,0.3,3.1,23.94,96.0,3.77256
2014-11-19,0.9,30.4,17.1,0.0,3.1,23.94,96.25,2.40072
2014-11-20,0.1,30.4,17.3,3.0,3.1,23.94,96.5,2.9151599999999998
2014-11-21,3.9,30.4,18.9,3.9,3.1,23.94,91.5,3.6010800000000005
2014-11-22,9.5,30.4,19.5,4.5,3.1,23.94,91.75,3.6010800000000005
2014-11-23,0.0,30.4,19.1,10.1,3.1,23.94,73.0,2.05776
2014-11-24,0.0,30.4,19.1,4.5,3.1,23.94,85.75,1.88628
2014-11-25,0.0,30.4,19.1,6.3,3.1,23.94,76.75,3.08664
2014-11-26,0.0,30.4,19.5,6.4,3.1,23.94,77.25,2.2292400000000003
2014-11-27,0.0,30.4,18.7,10.5,3.1,23.94,56.25,4.88718
2014-11-28,0.0,30.4,19.9,10.8,3.1,23.94,67.5,2.40072
2014-11-29,0.0,30.4,19.9,5.9,3.1,23.94,61.75,3.4296
2014-11-30,0.0,30.4,18.5,10.6,3.1,23.94,52.0,4.62996
2014-12-01,0.0,30.4,19.0,7.7,3.1,23.94,66.0,6.17328
2014-12-02,0.0,30.4,18.3,6.5,3.1,23.94,77.0,6.17328
2014-12-03,0.0,30.4,19.5,10.5,3.1,23.94,75.0,7.45938
