date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-09-10,0.0,32.0,20.8,10.8,0.0,25.9,63.25,0.0
2014-09-11,0.0,32.4,21.6,10.1,0.0,26.1,61.0,0.0
2014-09-12,0.0,29.2,22.0,7.8,0.0,24.94,68.0,0.0
2014-09-13,0.0,32.0,21.6,9.8,0.0,26.1,58.5,0.0
2014-09-14,0.0,32.2,21.2,11.0,0.0,25.78,63.5,0.0
2014-09-15,0.0,31.2,20.4,11.1,0.0,24.86,65.75,0.0
2014-09-16,0.0,33.4,21.8,11.1,0.0,26.26,56.25,0.0
2014-09-17,0.0,33.6,22.4,11.0,0.0,27.94,53.5,0.0
2014-09-18,0.0,32.0,21.6,11.0,0.0,26.02,57.75,0.0
2014-09-19,0.0,31.2,20.6,11.0,0.0,25.78,56.5,0.0
2014-09-20,0.0,32.8,23.0,11.1,0.0,26.98,56.0,0.0
2014-09-21,0.0,35.6,23.2,11.1,0.0,28.42,48.5,0.0
2014-09-22,0.0,34.8,24.6,11.0,0.0,28.98,54.0,0.0
2014-09-23,0.0,33.4,24.2,9.5,0.0,27.62,58.75,0.0
2014-09-24,0.0,32.6,22.8,9.0,0.0,27.22,51.0,0.0
2014-09-25,0.0,33.4,22.6,10.9,0.0,27.1,51.5,0.0
2014-09-26,0.0,33.6,22.0,10.7,0.0,27.66,53.0,0.0
2014-09-27,0.0,34.2,23.0,11.0,0.0,27.86,49.75,0.0
2014-09-28,0.0,34.6,23.8,11.1,0.0,28.58,43.75,0.0
2014-09-29,0.0,34.4,23.0,11.1,0.0,28.3,41.5,0.0
2014-09-30,0.0,34.0,24.0,11.3,0.0,28.82,51.0,0.0
2014-10-01,0.0,34.2,24.8,11.0,0.0,28.78,60.75,0.0
2014-10-02,0.0,33.6,24.2,8.6,0.0,28.42,55.75,0.0
2014-10-03,0.0,33.0,24.0,9.9,0.0,27.06,58.75,0.0
2014-10-04,0.0,30.4,22.0,9.5,0.0,25.42,63.25,0.0
2014-10-05,0.0,29.5,20.8,11.5,0.0,25.04,56.25,0.0
2014-10-06,0.0,31.4,19.6,10.7,0.0,25.46,52.5,0.0
2014-10-07,0.0,31.0,20.4,10.8,0.0,25.18,57.25,0.0
2014-10-08,0.0,32.4,21.2,11.4,0.0,26.06,62.5,0.0
2014-10-09,0.0,32.8,21.2,11.3,0.0,26.62,60.75,0.0
2014-10-10,0.0,33.6,21.8,11.3,0.0,27.14,54.75,0.0
