date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-09-09,13.5,35.6,24.4,10.2,1.8,29.4,73.0,1.0
2014-09-10,0.0,36.0,24.6,10.9,4.3,29.8,70.25,1.333333
2014-09-11,0.0,36.7,26.2,10.8,4.7,29.46,69.0,2.833333
2014-09-12,0.0,36.2,25.0,10.2,4.9,29.56,68.5,1.033333
2014-09-13,0.0,35.6,25.7,10.6,4.6,29.98,75.0,1.833333
2014-09-14,0.0,36.8,25.7,10.8,4.9,30.5,72.0,1.0
2014-09-15,0.0,37.2,26.3,10.7,4.7,30.9,68.0,1.433333
2014-09-16,0.0,36.4,26.7,8.5,5.2,30.9,68.0,1.5
2014-09-17,0.0,35.4,24.3,5.6,4.8,28.36,76.25,1.1
2014-09-18,0.0,35.2,24.9,6.0,3.5,28.06,82.0,0.333333
2014-09-19,0.0,33.7,24.3,7.1,2.7,28.8,75.0,0.833333
2014-09-20,0.0,34.6,24.7,10.5,3.7,29.54,74.75,1.666667
2014-09-21,0.0,37.0,25.2,10.3,5.1,30.4,69.75,1.333333
2014-09-22,0.0,37.0,24.4,9.8,5.5,29.76,68.0,1.1
2014-09-23,0.0,38.0,24.7,8.7,5.2,28.94,66.75,1.666667
2014-09-24,0.4,36.2,25.5,4.3,6.3,29.1,72.5,0.766667
2014-09-25,0.0,35.8,24.2,10.1,3.9,29.4,72.0,1.5
2014-09-26,0.0,36.4,24.1,10.3,5.2,29.9,72.75,1.666667
2014-09-27,0.0,37.3,24.9,10.4,5.1,30.08,69.25,1.7
2014-09-28,0.0,36.4,25.5,10.4,5.7,30.02,71.5,1.7666669999999998
2014-09-29,0.0,37.5,25.8,10.4,5.2,30.78,69.5,0.8
2014-09-30,3.6,37.4,24.5,10.1,4.9,29.58,70.5,1.266667
2014-10-01,8.8,37.1,25.1,8.7,4.8,30.12,73.0,0.833333
2014-10-02,19.3,36.3,24.9,6.0,4.5,27.66,84.25,1.466667
2014-10-03,11.4,35.1,23.9,6.5,2.4,28.0,78.75,2.0333330000000003
2014-10-04,0.0,34.2,24.3,9.6,3.1,28.34,76.5,1.266667
2014-10-05,0.0,37.0,24.7,9.3,3.7,28.74,74.5,1.0
2014-10-06,0.0,35.6,25.4,6.4,4.1,28.96,79.0,0.833333
2014-10-07,0.0,35.1,25.5,10.1,4.2,29.4,77.75,2.0
2014-10-08,0.0,37.0,25.7,10.1,4.5,30.26,73.75,1.0
2014-10-09,0.0,37.6,26.4,9.0,4.5,30.48,68.0,1.0
2014-10-10,2.0,35.7,24.0,5.6,4.6,27.58,81.0,0.5
2014-10-11,4.6,35.4,24.5,6.2,3.1,29.34,80.5,0.5
2014-10-12,0.0,36.1,25.9,7.1,3.5,29.84,75.25,0.833333
2014-10-13,1.3,35.3,24.3,7.2,4.2,28.44,72.25,1.666667
2014-10-14,0.0,36.2,24.8,8.9,3.5,27.64,80.5,0.533333
2014-10-15,26.3,35.4,23.5,6.9,3.1,28.4,80.5,0.1
2014-10-16,0.0,35.4,24.3,5.8,3.0,28.06,80.75,0.866667
2014-10-17,0.0,35.7,23.9,7.0,3.1,26.72,83.75,0.7
2014-10-18,60.7,33.0,22.9,3.7,2.6,26.9,89.75,0.333333
2014-10-19,0.0,35.2,23.9,8.8,2.5,29.04,80.0,0.666667
2014-10-20,0.0,36.9,24.8,10.0,4.1,29.74,79.75,0.1
2014-10-21,12.5,32.4,24.9,0.7,3.9,26.98,91.75,0.333333
2014-10-22,0.0,34.1,24.1,3.3,1.3,27.44,87.0,0.666667
2014-10-23,0.0,33.6,24.3,10.2,2.1,28.38,78.75,1.466667
2014-10-24,0.0,35.9,25.1,9.4,3.6,29.36,77.75,0.666667
2014-10-25,0.0,34.0,25.0,5.0,4.1,27.68,87.5,1.0
2014-10-26,26.0,30.3,23.7,3.0,1.7,26.16,90.25,0.333333
2014-10-27,12.2,34.2,24.3,10.5,2.0,28.74,80.0,0.666667
2014-10-28,0.0,35.2,25.1,4.9,3.9,29.12,79.0,0.1
2014-10-29,0.0,35.6,24.5,10.7,3.2,29.66,78.25,0.666667
2014-10-30,0.0,36.0,25.7,9.9,4.2,30.18,73.5,1.1
2014-10-31,0.0,35.2,25.7,9.1,5.0,29.5,75.75,1.533333
2014-11-01,0.0,35.0,25.8,8.5,4.3,29.48,77.25,1.333333
2014-11-02,0.0,36.2,25.7,9.7,4.5,29.58,77.25,0.2
2014-11-03,0.0,36.6,25.1,6.4,3.5,28.84,80.75,0.633333
2014-11-04,0.0,34.4,25.1,2.0,3.0,28.78,83.5,0.6
2014-11-05,0.0,35.8,26.2,5.7,2.6,29.2,78.0,2.0333330000000003
2014-11-06,0.0,35.6,25.4,10.0,3.8,29.8,77.75,1.8666669999999999
2014-11-07,0.0,37.4,25.3,10.7,4.3,30.54,76.5,1.0
2014-11-08,0.0,37.5,25.8,8.4,4.7,30.02,74.25,0.766667
