date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-12-07,4.2,36.1,23.4,4.3,1.1,27.78,83.0,1.54332
2014-12-08,0.0,35.5,23.3,1.3,1.1,28.26,84.0,1.88628
2014-12-09,0.0,34.3,24.0,3.2,1.1,26.88,83.75,0.51444
2014-12-10,0.0,29.9,23.2,0.8,1.1,24.8,93.25,1.88628
2014-12-11,25.0,29.9,23.2,0.0,1.1,24.8,96.75,0.51444
2014-12-12,18.2,33.8,23.2,5.9,1.1,24.8,87.25,1.20036
2014-12-13,8.1,31.3,23.2,2.8,1.1,24.8,88.25,1.20036
2014-12-14,3.6,35.7,23.2,6.3,1.1,24.8,86.0,0.0
2014-12-15,45.0,29.0,23.2,0.4,1.1,24.8,93.0,1.20036
2014-12-16,0.0,32.6,23.2,4.3,1.1,24.8,89.0,0.51444
2014-12-17,10.2,35.1,23.2,7.8,1.1,24.8,84.5,1.20036
2014-12-18,0.0,34.7,23.2,5.2,1.1,24.8,87.75,1.02888
2014-12-19,13.5,32.9,23.2,5.5,1.1,24.8,89.0,1.7148
2014-12-20,40.0,33.2,23.2,6.6,1.1,24.8,84.25,0.51444
2014-12-21,69.4,35.3,23.2,8.1,1.1,24.8,85.0,0.51444
2014-12-22,0.0,34.6,23.2,7.2,1.1,24.8,76.0,0.51444
2014-12-23,6.8,35.2,23.2,6.3,1.1,24.8,86.75,1.02888
2014-12-24,16.8,31.5,23.2,0.0,1.1,24.8,86.25,0.51444
2014-12-25,24.5,33.2,23.2,0.0,1.1,24.8,84.75,1.37184
2014-12-26,2.4,33.2,23.2,6.5,1.1,24.8,89.0,0.8574
2014-12-27,18.8,33.7,23.2,4.5,1.1,24.8,88.0,1.54332
2014-12-28,24.2,33.3,23.2,6.3,1.1,24.8,85.25,0.51444
2014-12-29,0.0,33.9,23.2,5.3,1.1,24.8,87.5,1.02888
2014-12-30,0.0,32.1,23.2,3.8,1.1,24.8,94.0,1.02888
2014-12-31,7.6,32.2,23.2,4.9,1.1,24.8,82.5,1.02888
2015-01-01,0.0,35.0,23.2,6.8,1.1,24.8,82.5,0.34296
2015-01-02,0.0,34.3,23.2,4.5,1.1,24.8,82.75,1.20036
2015-01-03,0.0,35.3,23.2,6.5,1.1,24.8,80.25,1.7148
2015-01-04,0.0,34.9,23.2,7.5,1.1,24.8,82.0,1.20036
2015-01-05,0.0,32.3,23.2,3.5,1.1,24.8,87.25,0.51444
2015-01-06,22.8,31.3,23.2,2.4,1.1,24.8,87.25,0.51444
