date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2017-07-20,0.0,30.2,10.2,5.8,0.8,23.5,80.5,3.0
2017-07-21,0.0,30.2,12.5,7.6,1.0,23.5,70.0,1.333333
2017-07-22,0.0,30.2,14.3,9.7,2.2,23.5,78.0,2.666667
2017-07-23,0.0,30.2,13.0,6.5,2.3,23.5,71.0,2.333333
2017-07-24,0.0,30.2,11.5,6.4,2.9,23.5,75.0,2.333333
2017-07-25,0.0,30.2,14.0,5.7,2.0,23.5,73.0,1.333333
2017-07-26,0.0,30.2,13.0,5.4,2.0,23.5,69.5,2.333333
2017-07-27,0.0,30.2,11.0,4.9,2.0,23.5,67.75,1.0
2017-07-28,0.0,30.2,11.6,5.8,2.0,23.5,70.25,2.0
2017-07-29,1.8,30.2,13.3,1.5,2.0,23.5,92.5,1.0
2017-07-30,1.6,30.2,12.2,8.2,0.7,23.5,78.25,3.0
2017-07-31,0.0,30.2,13.0,5.1,1.8,23.5,67.0,1.666667
2017-08-01,0.0,30.2,11.8,8.6,2.2,23.5,63.25,2.333333
2017-08-02,0.0,30.2,12.3,6.0,2.9,23.5,65.0,2.666667
2017-08-03,0.0,30.2,13.7,9.6,2.6,23.5,66.75,3.333333
2017-08-04,0.0,30.2,13.0,6.9,3.8,23.5,79.25,5.0
2017-08-05,0.0,30.2,11.5,4.9,2.4,23.5,80.5,5.3333330000000005
2017-08-06,0.0,30.2,10.1,6.4,2.5,23.5,71.5,3.0
2017-08-07,0.0,30.2,9.5,7.6,1.8,23.5,72.5,2.0
2017-08-08,0.0,30.2,11.5,9.7,2.1,23.5,62.0,1.666667
2017-08-09,0.0,30.2,14.7,6.5,3.4,23.5,54.25,2.0
2017-08-10,0.0,30.2,14.0,6.8,4.7,23.5,84.0,5.0
2017-08-11,0.0,30.2,11.3,5.9,1.9,23.5,72.5,4.3333330000000005
2017-08-12,0.0,30.2,12.7,0.0,3.0,23.5,86.5,1.666667
