date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-11-10,0.0,32.5,17.8,10.5,5.2,25.72,47.75,2.566667
2014-11-11,0.0,30.2,18.1,8.2,6.3,23.86,59.25,2.2
2014-11-12,0.0,30.3,16.9,9.3,5.5,23.4,58.5,3.1333330000000004
2014-11-13,0.0,28.5,17.3,8.4,5.3,22.64,65.0,2.8666669999999996
2014-11-14,0.0,30.6,16.9,11.5,4.2,24.22,54.0,2.766667
2014-11-15,0.0,32.1,16.7,10.5,5.8,24.84,49.0,2.4666669999999997
2014-11-16,0.0,31.3,17.4,10.8,6.4,24.38,50.75,3.8666669999999996
2014-11-17,66.8,26.3,17.7,2.1,4.5,20.28,89.25,2.4666669999999997
2014-11-18,2.0,25.5,17.2,2.6,1.8,20.58,94.25,1.9
2014-11-19,40.2,23.7,17.9,1.2,1.0,19.96,95.5,2.3666669999999996
2014-11-20,2.8,28.2,17.8,11.3,2.0,22.68,61.75,3.0
2014-11-21,0.0,28.3,16.6,10.1,1.5,22.42,55.5,3.3
2014-11-22,0.0,27.7,15.9,10.7,3.5,21.76,65.5,2.766667
2014-11-23,0.0,28.0,17.2,9.9,4.0,22.36,53.5,2.433333
2014-11-24,0.0,29.0,16.4,11.7,5.5,23.28,47.5,1.9
2014-11-25,0.0,29.5,17.5,11.7,4.2,23.28,61.25,3.0333330000000003
2014-11-26,0.0,28.5,16.6,11.6,3.6,22.94,53.5,3.3
2014-11-27,0.0,29.1,16.9,11.7,2.7,22.52,69.25,3.566667
2014-11-28,0.0,29.2,16.6,11.6,2.5,23.04,50.75,2.4666669999999997
2014-11-29,0.0,26.9,17.8,7.8,2.0,22.1,62.25,4.133333
2014-11-30,0.0,28.6,15.5,11.7,6.0,22.18,47.25,2.4666669999999997
2014-12-01,0.0,28.9,15.7,11.5,7.3,22.48,47.25,3.3
2014-12-02,0.0,26.9,16.5,9.1,6.6,21.12,47.25,4.95
2014-12-03,0.0,26.6,15.9,7.7,5.6,20.84,47.25,5.8
