date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-08-08,0.0,34.7,21.5,10.1,3.9,28.04,64.0,0.8
2014-08-09,0.0,34.5,22.0,9.9,4.6,28.26,69.0,1.4
2014-08-10,0.0,33.9,23.2,9.5,4.3,28.58,63.0,1.4
2014-08-11,0.0,34.6,22.2,10.2,4.2,28.58,61.5,1.533333
2014-08-12,0.0,35.3,22.8,9.6,5.0,29.28,62.0,1.066667
2014-08-13,0.0,35.8,22.5,10.2,4.5,29.48,56.25,1.266667
2014-08-14,0.0,37.3,22.3,10.3,5.0,29.54,56.5,1.633333
2014-08-15,0.0,34.6,22.2,10.3,5.5,27.74,62.5,1.433333
2014-08-16,0.0,36.3,21.6,10.2,4.6,28.92,62.25,0.933333
2014-08-17,0.0,35.9,22.6,10.3,5.6,28.64,50.5,1.366667
2014-08-18,0.0,36.4,21.3,10.5,5.8,28.4,54.0,1.0
2014-08-19,0.0,36.8,21.4,10.2,5.6,29.06,50.75,0.8
2014-08-20,0.0,36.4,22.6,10.3,6.3,29.5,52.75,1.166667
2014-08-21,0.0,33.8,23.0,9.8,6.6,28.64,61.25,1.7333330000000002
2014-08-22,0.0,34.1,23.0,9.7,3.9,28.48,64.0,2.2
2014-08-23,0.0,35.5,23.2,10.2,4.5,28.6,66.25,1.9666669999999997
2014-08-24,0.0,33.9,23.0,8.2,4.8,28.28,66.75,2.2
2014-08-25,0.0,34.6,23.7,7.4,3.7,29.12,65.5,1.466667
2014-08-26,0.0,36.9,23.3,7.9,4.5,29.62,58.5,2.4666669999999997
2014-08-27,0.0,34.7,23.4,7.6,4.5,28.54,64.25,1.2
2014-08-28,0.0,35.3,22.8,9.6,4.2,28.54,60.25,1.8
2014-08-29,0.0,34.9,24.0,7.8,5.0,27.12,92.5,1.7666669999999998
2014-08-30,0.0,29.8,21.4,3.1,4.3,26.22,81.25,1.566667
2014-08-31,6.7,33.1,21.3,5.2,1.6,27.46,73.5,1.5
2014-09-01,0.0,33.3,22.8,6.7,3.4,28.06,71.0,1.7333330000000002
2014-09-02,0.0,30.5,22.8,7.8,3.4,26.88,73.5,1.833333
2014-09-03,0.0,35.9,22.1,10.5,3.0,28.98,56.75,1.7
2014-09-04,0.0,35.5,22.8,10.2,3.8,28.92,64.5,1.8666669999999999
2014-09-05,0.0,34.7,23.2,9.5,6.2,29.14,63.25,1.7333330000000002
2014-09-06,0.0,30.4,22.7,0.4,4.2,25.92,88.0,2.0333330000000003
2014-09-07,9.8,29.0,21.6,4.5,1.2,25.64,85.25,0.866667
2014-09-08,10.0,34.3,21.9,10.4,1.2,28.18,67.0,1.533333
2014-09-09,0.0,34.2,22.0,10.6,4.3,28.1,69.5,1.9666669999999997
2014-09-10,0.0,34.5,23.4,10.4,4.1,28.84,66.25,2.2
2014-09-11,0.0,35.1,23.2,8.3,4.4,29.34,66.25,1.8666669999999999
2014-09-12,0.0,35.2,23.5,8.4,4.2,29.36,62.75,1.9666669999999997
2014-09-13,0.0,34.9,23.6,9.7,5.0,28.92,62.5,1.7
2014-09-14,0.0,33.3,23.7,5.9,4.3,28.26,69.25,1.666667
2014-09-15,0.0,33.5,23.4,6.2,2.7,28.12,71.0,1.833333
2014-09-16,0.0,34.5,23.5,6.6,3.4,28.12,71.0,2.25
2014-09-17,0.0,35.3,23.1,9.0,3.6,28.86,62.25,2.1333330000000004
2014-09-18,0.0,33.3,23.1,3.4,4.5,27.26,69.5,1.8
2014-09-19,0.0,34.4,22.7,3.4,7.9,27.06,77.5,1.433333
2014-09-20,1.2,32.6,23.5,5.7,2.8,27.64,72.75,1.666667
2014-09-21,0.0,35.8,22.8,9.7,3.1,28.46,61.5,1.7333330000000002
2014-09-22,0.0,30.7,22.4,2.4,4.5,26.52,75.5,2.1
2014-09-23,0.0,34.5,22.4,4.4,2.9,26.26,79.5,2.1
2014-09-24,30.2,32.3,22.0,7.5,2.1,26.98,76.75,1.7666669999999998
2014-09-25,0.0,33.5,22.8,6.9,3.4,28.24,67.25,1.6
2014-09-26,0.0,35.1,23.2,10.3,3.3,29.36,64.0,1.833333
2014-09-27,0.0,34.8,24.0,6.9,3.9,28.86,67.5,1.7333330000000002
2014-09-28,0.0,34.8,22.7,9.8,4.9,27.62,70.75,1.7
2014-09-29,5.4,34.3,23.1,9.0,3.6,28.84,64.25,1.366667
2014-09-30,8.8,34.5,22.8,9.8,3.9,28.84,69.25,1.3
2014-10-01,0.0,35.3,23.5,9.4,3.9,29.44,67.0,1.633333
