date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-09-23,0.0,34.6,23.2,7.5,1.1,27.6,81.0,2.5722
2014-09-24,0.0,35.4,23.6,10.4,1.1,29.08,76.0,0.51444
2014-09-25,0.0,35.8,23.9,5.9,1.1,27.18,98.0,1.02888
2014-09-26,0.0,31.2,23.3,2.1,1.1,26.82,87.0,0.51444
2014-09-27,3.7,34.5,22.8,7.5,1.1,26.68,91.0,0.0
2014-09-28,8.7,34.8,22.2,8.9,1.1,28.12,82.0,0.51444
2014-09-29,0.0,32.2,23.4,3.7,1.1,26.3,92.0,1.54332
2014-09-30,22.6,35.2,22.1,8.7,1.1,27.66,83.0,0.0
2014-10-01,0.0,34.0,23.2,4.7,1.1,26.62,88.0,1.02888
2014-10-02,8.2,33.8,23.2,5.7,1.1,26.62,83.0,1.02888
2014-10-03,0.0,33.4,22.4,8.0,1.1,27.14,82.0,1.37184
2014-10-04,0.0,33.4,22.4,8.0,1.1,27.14,82.0,1.37184
2014-10-05,0.0,33.4,22.4,8.0,1.1,27.14,82.0,2.05776
2014-10-06,0.0,33.4,22.4,8.0,1.1,27.14,82.0,2.05776
2014-10-07,0.0,31.8,23.4,1.9,1.1,27.46,77.25,0.68592
2014-10-08,5.0,31.2,23.4,1.5,1.1,25.8,95.5,1.37184
2014-10-09,31.0,33.1,23.2,4.8,1.1,26.88,83.0,1.37184
2014-10-10,11.0,30.9,22.6,2.2,1.1,26.62,83.75,0.68592
2014-10-11,1.0,32.6,22.1,3.9,1.1,27.58,79.5,0.34296
2014-10-12,0.0,30.0,23.8,1.0,1.1,25.14,93.25,0.68592
2014-10-13,18.2,30.4,22.5,3.3,1.1,26.7,82.0,0.68592
2014-10-14,21.2,31.2,21.8,2.0,1.1,26.3,83.0,0.51444
2014-10-15,0.0,31.6,21.8,3.8,1.1,26.12,88.25,0.68592
2014-10-16,26.5,33.7,22.6,8.3,1.1,27.1,71.0,2.5722
2014-10-17,7.5,28.6,23.6,0.0,1.1,25.96,89.75,1.02888
2014-10-18,4.3,35.4,21.4,10.3,1.1,27.66,78.5,0.68592
2014-10-19,0.0,32.0,23.6,4.6,1.1,28.12,74.75,1.02888
2014-10-20,24.3,30.8,23.6,3.3,1.1,28.12,86.0,0.51444
2014-10-21,3.4,32.2,22.2,5.4,1.1,27.36,77.25,1.37184
2014-10-22,0.0,33.8,22.7,4.9,1.1,26.26,85.0,1.37184
2014-10-23,16.3,33.4,23.4,3.8,1.1,28.2,76.5,1.02888
2014-10-24,0.0,30.6,23.4,0.0,1.1,28.2,93.0,1.02888
2014-10-25,11.8,35.4,22.1,9.2,1.1,28.84,73.25,0.68592
2014-10-26,0.0,32.2,24.0,0.0,1.1,26.62,92.0,0.0
2014-10-27,9.2,32.2,22.0,0.0,1.1,26.62,92.0,0.51444
2014-10-28,0.0,34.0,22.0,5.7,1.1,26.8,83.0,1.7148
2014-10-29,12.9,32.4,23.8,4.3,1.1,27.68,83.75,0.68592
2014-10-30,0.0,35.2,23.6,9.2,1.1,28.62,77.0,1.02888
2014-10-31,0.0,35.6,23.8,7.0,1.1,29.0,76.0,1.02888
2014-11-01,0.0,30.6,23.9,0.0,1.1,27.18,86.25,1.37184
2014-11-02,1.3,33.4,23.2,2.6,1.1,26.84,84.0,1.20036
2014-11-03,0.8,35.4,23.5,9.1,1.1,29.66,66.5,0.68592
2014-11-04,0.0,35.4,24.2,4.8,1.1,28.42,79.0,1.02888
2014-11-05,0.0,31.6,23.6,0.1,1.1,25.68,93.5,1.02888
2014-11-06,13.1,31.6,23.2,0.1,1.1,25.68,93.5,1.02888
2014-11-07,0.0,34.0,24.0,3.8,1.1,27.74,85.5,1.02888
2014-11-08,0.0,34.0,24.0,3.8,1.1,27.74,85.5,1.02888
2014-11-09,0.0,33.4,24.0,2.5,1.1,26.84,86.5,1.02888
2014-11-10,4.2,29.7,23.8,0.0,1.1,25.38,96.25,1.02888
2014-11-11,20.9,34.3,22.5,7.5,1.1,28.44,74.25,0.68592
2014-11-12,0.0,34.3,24.0,7.5,1.1,28.44,74.25,1.02888
2014-11-13,41.2,33.4,23.8,2.5,1.1,28.84,69.0,1.02888
2014-11-14,8.8,31.3,22.2,0.0,1.1,26.02,85.5,1.37184
2014-11-15,1.0,31.8,22.8,3.0,1.1,25.92,85.25,1.37184
2014-11-16,24.2,31.8,22.8,3.0,1.1,25.92,85.25,1.02888
2014-11-17,0.7,33.3,22.6,7.0,1.1,28.22,74.0,1.02888
2014-11-18,1.8,33.8,23.6,4.9,1.1,26.28,84.5,1.7148
2014-11-19,3.9,33.8,22.0,4.9,1.1,27.8,77.5,1.02888
2014-11-20,0.0,33.8,23.4,4.9,1.1,27.8,77.5,1.54332
2014-11-21,3.3,31.4,24.0,2.9,1.1,26.88,84.25,1.02888
2014-11-22,16.7,31.4,22.6,2.9,1.1,26.88,84.25,2.5722
2014-11-23,16.7,31.4,22.6,2.9,1.1,26.88,84.25,1.02888
2014-11-24,0.0,34.8,22.9,1.4,1.1,26.52,89.5,0.68592
2014-11-25,2.6,33.2,23.6,7.3,1.1,27.7,81.75,1.7148
2014-11-26,0.0,32.4,23.8,1.7,1.1,27.9,75.75,1.37184
2014-11-27,0.0,33.2,24.0,2.2,1.1,28.36,81.0,0.34296
2014-11-28,0.0,33.0,23.8,5.4,1.1,26.56,84.5,2.40072
2014-11-29,28.5,30.4,23.7,2.3,1.1,26.52,87.0,2.40072
2014-11-30,0.0,34.0,23.8,4.4,1.1,27.42,83.5,0.68592
2014-12-01,18.6,27.8,23.8,0.5,1.1,25.52,91.5,1.7148
2014-12-02,8.3,33.6,21.2,6.1,1.1,26.34,80.75,0.8574
2014-12-03,0.0,33.6,23.2,4.9,1.1,27.78,81.5,0.68592
2014-12-04,0.0,29.4,23.8,0.1,1.1,25.58,91.5,0.68592
2014-12-05,3.6,32.2,23.2,3.6,1.1,27.5,83.5,1.02888
2014-12-06,0.0,34.2,24.0,3.3,1.1,27.0,87.0,0.68592
2014-12-07,10.4,35.1,22.6,7.4,1.1,27.98,79.0,0.68592
2014-12-08,0.0,32.4,23.1,2.0,1.1,27.44,80.75,1.02888
2014-12-09,40.0,30.3,23.1,0.5,1.1,25.86,95.5,1.37184
2014-12-10,4.6,27.6,23.3,0.0,1.1,24.88,93.0,1.37184
2014-12-11,0.0,29.8,22.8,0.9,1.1,26.2,86.5,1.02888
