Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82689,15/06/2014,1200,0,,20.2,,,,,,
82689,16/06/2014,0000,,33.4,,10.2,4.3,25.36,66.5,2.233333,
82689,16/06/2014,1200,0,,20.7,,,,,,
82689,17/06/2014,0000,,32.5,,7.1,6.5,25.72,75.25,1.366667,
82689,17/06/2014,1200,0,,20.9,,,,,,
82689,18/06/2014,0000,,32.8,,8.7,5.7,26.58,67,2.6,
82689,18/06/2014,1200,0,,20.7,,,,,,
82689,19/06/2014,0000,,32.6,,9.4,5.4,26.42,74.25,1.833333,
82689,19/06/2014,1200,0,,23.3,,,,,,
82689,20/06/2014,0000,,33.5,,10.1,5,25.3,65.75,2.333333,
82689,20/06/2014,1200,0,,18.4,,,,,,
82689,21/06/2014,0000,,33.3,,10,5.6,24.86,69.75,2.166667,
82689,21/06/2014,1200,0,,17.9,,,,,,
82689,22/06/2014,0000,,33.2,,10.1,7.5,27.34,55.25,2.3,
82689,22/06/2014,1200,0,,21.9,,,,,,
82689,23/06/2014,0000,,31.3,,3.7,5.5,25.72,69.5,3.133333,
82689,23/06/2014,1200,0,,22,,,,,,
82689,24/06/2014,0000,,32.4,,6.5,5.5,26.18,71.25,2.1,
82689,24/06/2014,1200,0,,21.9,,,,,,
82689,25/06/2014,0000,,33.6,,8.5,7,27.3,58,2.8,
82689,25/06/2014,1200,1.8,,22.5,,,,,,
82689,26/06/2014,0000,,32.6,,6.5,7.4,25.52,73.75,1.9,
82689,26/06/2014,1200,0,,19.9,,,,,,
82689,27/06/2014,0000,,30,,4.9,4.3,25.12,84.25,2.133333,
82689,27/06/2014,1200,6.8,,22.4,,,,,,
82689,28/06/2014,0000,,32.5,,9.9,3.3,25.96,77.75,1.833333,
82689,28/06/2014,1200,1.1,,20.7,,,,,,
82689,29/06/2014,0000,,32.6,,10,4.7,24.86,75.75,1.866667,
82689,29/06/2014,1200,0,,19.2,,,,,,
82689,30/06/2014,0000,,34.4,,9.5,4.6,25.02,73.25,1.666667,
82689,30/06/2014,1200,0,,18.3,,,,,,
82689,01/07/2014,0000,,35.6,,9.7,5.2,25.08,61,1.3,
82689,01/07/2014,1200,0,,16.6,,,,,,
82689,02/07/2014,0000,,34.8,,10.2,6,25.6,67.5,1.6,
82689,02/07/2014,1200,0,,17.8,,,,,,
82689,03/07/2014,0000,,30.9,,3.2,6.2,26.36,72.5,1.766667,
82689,03/07/2014,1200,0,,23.3,,,,,,
82689,04/07/2014,0000,,33,,9.9,5.4,26.4,56.75,2.166667,
82689,04/07/2014,1200,0,,18.8,,,,,,
82689,05/07/2014,0000,,33.5,,10.3,8.4,25.38,68.5,2.133333,
82689,05/07/2014,1200,0,,21.6,,,,,,
82689,06/07/2014,0000,,33.8,,9.9,6.1,26.94,59,2.833333,
82689,06/07/2014,1200,0,,18.4,,,,,,
82689,07/07/2014,0000,,33,,10.2,8.9,26.26,50.75,2.8,
82689,07/07/2014,1200,0,,18.3,,,,,,
82689,08/07/2014,0000,,33.4,,9.7,9.5,26.88,60.75,2.633333,
82689,08/07/2014,1200,0,,18.8,,,,,,
82689,09/07/2014,0000,,33,,9.9,7.3,27.44,58.75,2.366667,
82689,09/07/2014,1200,0,,21,,,,,,
82689,10/07/2014,0000,,33.6,,10.3,7.6,27.4,55.25,2.566667,
82689,10/07/2014,1200,0,,22.8,,,,,,
82689,11/07/2014,0000,,34.2,,10.1,9.3,24.48,64,1.866667,
82689,11/07/2014,1200,0,,17.1,,,,,,
82689,12/07/2014,0000,,34.2,,7.6,6.2,27.06,65.5,1.933333,
82689,12/07/2014,1200,0,,19.3,,,,,,
82689,13/07/2014,0000,,32.2,,5.1,5,25.32,73.75,2,
82689,13/07/2014,1200,20.8,,22,,,,,,
82689,14/07/2014,0000,,30.8,,7,6.1,25.5,71.25,2.3,
82689,14/07/2014,1200,0,,21.6,,,,,,
