Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82476,24/06/2014,0000,,34.7,,7.7,4.1,27.86,72,1.15,
82476,24/06/2014,1200,0,,22.6,,,,,,
82476,25/06/2014,0000,,33.7,,9.1,4,28.26,62,1.3,
82476,25/06/2014,1200,0,,23.5,,,,,,
82476,26/06/2014,0000,,34.5,,5.1,4.2,28.82,74,1.8,
82476,26/06/2014,1200,0,,24.3,,,,,,
82476,27/06/2014,0000,,33.5,,6.6,3.9,28.26,78,1.55,
82476,27/06/2014,1200,0,,23.7,,,,,,
82476,28/06/2014,0000,,33.7,,9,3.4,28.72,73,1.35,
82476,28/06/2014,1200,0,,24.3,,,,,,
82476,29/06/2014,0000,,34.7,,8.7,4,28.56,72,1.3,
82476,29/06/2014,1200,0,,23.7,,,,,,
82476,30/06/2014,0000,,33.8,,6.4,3.9,27.4,86,0.9,
82476,30/06/2014,1200,0,,24.8,,,,,,
82476,01/07/2014,0000,,33.3,,6.5,2.2,27.52,77,0.8,
82476,01/07/2014,1200,12.9,,24,,,,,,
82476,02/07/2014,0000,,33.6,,8.7,4.7,27.42,74,1.9,
82476,02/07/2014,1200,0,,24,,,,,,
82476,03/07/2014,0000,,33.6,,7.5,3,27.38,78,1.25,
82476,03/07/2014,1200,0,,23.8,,,,,,
82476,04/07/2014,0000,,33.6,,9.3,2.6,27.88,68,2.55,
82476,04/07/2014,1200,0,,23.5,,,,,,
82476,05/07/2014,0000,,34.4,,9,3.8,27.16,70,1.65,
82476,05/07/2014,1200,0,,22.4,,,,,,
82476,06/07/2014,0000,,34.8,,9.2,4.2,27.12,66,1,
82476,06/07/2014,1200,0,,20.6,,,,,,
82476,07/07/2014,0000,,35,,8.8,4.8,27.38,74,1.3,
82476,07/07/2014,1200,0,,22.1,,,,,,
82476,08/07/2014,0000,,34.5,,9.3,4.9,26.62,68,1,
82476,08/07/2014,1200,0,,20.2,,,,,,
82476,09/07/2014,0000,,33.7,,8.3,5.4,27.46,75,1,
82476,09/07/2014,1200,0,,22.1,,,,,,
82476,10/07/2014,0000,,33.7,,7.1,3.5,27.4,73,1.5,
82476,10/07/2014,1200,1.6,,22,,,,,,
82476,11/07/2014,0000,,34.9,,8,3.7,28.06,69,1.7,
82476,11/07/2014,1200,0,,23,,,,,,
82476,12/07/2014,0000,,35.1,,7.8,3.8,28.88,65,1.25,
82476,12/07/2014,1200,0,,22,,,,,,
82476,13/07/2014,0000,,34.2,,8.2,,28.4,68,1.9,
82476,13/07/2014,1200,0,,24.5,,,,,,
82476,14/07/2014,0000,,34.8,,8.8,3.8,27.64,66,1.2,
82476,14/07/2014,1200,0,,21.8,,,,,,
82476,15/07/2014,0000,,33.9,,8.6,4.8,27.6,70,1,
82476,15/07/2014,1200,0,,22,,,,,,
82476,16/07/2014,0000,,34.5,,9.5,5.1,28.16,66,0.9,
82476,16/07/2014,1200,0,,21.9,,,,,,
82476,17/07/2014,0000,,32.8,,8.7,4.1,27.12,73,1.7,
82476,17/07/2014,1200,8.3,,22.5,,,,,,
82476,18/07/2014,0000,,33.4,,9.3,3.8,27.36,71,0.55,
82476,18/07/2014,1200,0,,22.2,,,,,,
82476,19/07/2014,0000,,33.6,,9.2,4,28.1,68,1.05,
82476,19/07/2014,1200,30.6,,23.6,,,,,,
82476,20/07/2014,0000,,34.6,,8.6,4,28.58,68,1.35,
82476,20/07/2014,1200,0,,24.8,,,,,,
82476,21/07/2014,0000,,34.9,,7.8,3.3,27.9,71,1.5,
82476,21/07/2014,1200,0,,22.9,,,,,,
82476,22/07/2014,0000,,33.5,,8.4,4,27.36,70,1.3,
82476,22/07/2014,1200,0,,22,,,,,,
82476,23/07/2014,0000,,34.5,,7.8,4.4,28.34,68,1.95,
82476,23/07/2014,1200,0,,24.7,,,,,,
82476,24/07/2014,0000,,35.1,,9.4,5.6,28.58,58,2.55,
82476,24/07/2014,1200,0,,23.3,,,,,,
82476,25/07/2014,0000,,34.7,,9.4,5.8,27.96,62,2.8,
82476,25/07/2014,1200,0,,21.1,,,,,,
82476,26/07/2014,0000,,35.5,,6.8,5.1,26.74,74,1.3,
82476,26/07/2014,1200,0,,20.5,,,,,,
82476,27/07/2014,0000,,35.1,,9.2,4.2,27,62,1.1,
82476,27/07/2014,1200,0,,20,,,,,,
82476,28/07/2014,0000,,36.1,,9.1,5.7,27.46,,0.85,
82476,28/07/2014,1200,0,,19.9,,,,,,
82476,29/07/2014,0000,,36.9,,7.4,5,28.84,67,1.1,
82476,29/07/2014,1200,0.1,,23.3,,,,,,
82476,30/07/2014,0000,,35.9,,9.4,5.3,27.98,68,1.55,
82476,30/07/2014,1200,0,,21.8,,,,,,
82476,31/07/2014,0000,,35.1,,8.5,4.1,27.36,66,2.15,
82476,31/07/2014,1200,0,,21,,,,,,
82476,01/08/2014,0000,,35.2,,8,5,27.62,68,1.5,
82476,01/08/2014,1200,0,,21.8,,,,,,
82476,02/08/2014,0000,,35.1,,8.5,4.5,27.82,68,0,
82476,02/08/2014,1200,0,,22.8,,,,,,
82476,03/08/2014,0000,,36,,9.5,5.2,29.08,64,1.55,
82476,03/08/2014,1200,0,,22.8,,,,,,
82476,04/08/2014,0000,,35.8,,8.4,6.5,28.96,62,1.65,
82476,04/08/2014,1200,0,,24.1,,,,,,
