Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82598,29/05/2014,1200,22,,22.1,,,,,,
82598,30/05/2014,0000,,29.6,,10.9,2.6,26.42,78.5,4.7,
82598,30/05/2014,1200,0,,22.1,,,,,,
82598,31/05/2014,0000,,30.2,,10.7,4.4,26.58,78.25,3.3,
82598,31/05/2014,1200,0,,21.7,,,,,,
82598,01/06/2014,0000,,29.2,,5.1,4.7,26.02,84.25,3.866667,
82598,01/06/2014,1200,0,,23.1,,,,,,
82598,02/06/2014,0000,,30.4,,10.5,3.9,26.86,78,3.7,
82598,02/06/2014,1200,0,,23.1,,,,,,
82598,03/06/2014,0000,,29.8,,10.1,4.1,27.08,81,3.6,
82598,03/06/2014,1200,0,,23.4,,,,,,
82598,04/06/2014,0000,,30.6,,7,3.8,27.32,78,3.3,
82598,04/06/2014,1200,0,,24.2,,,,,,
82598,05/06/2014,0000,,30.2,,7.6,4.2,26.56,80.5,3.566667,
82598,05/06/2014,1200,0.1,,24.2,,,,,,
82598,06/06/2014,0000,,29,,2.7,3.6,26.32,83.5,3.866667,
82598,06/06/2014,1200,11.2,,24,,,,,,
82598,07/06/2014,0000,,29.6,,9.5,4.1,27.2,79.25,4,
82598,07/06/2014,1200,0.4,,24.6,,,,,,
82598,08/06/2014,0000,,29.8,,10.4,5.1,27.08,78.25,4.2,
82598,08/06/2014,1200,4.5,,24.2,,,,,,
82598,09/06/2014,0000,,30.2,,9.8,4.9,26.98,81.25,3.866667,
82598,09/06/2014,1200,0,,23.1,,,,,,
82598,10/06/2014,0000,,29.6,,8.5,3.9,27.56,77.25,4.366667,
82598,10/06/2014,1200,8.6,,24,,,,,,
82598,11/06/2014,0000,,30,,8.8,4.1,25.62,82.5,2.466667,
82598,11/06/2014,1200,0,,22.1,,,,,,
82598,12/06/2014,0000,,29.6,,10.4,4,26.34,81.25,3.7,
