Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83441,27/06/2014,0000,,29.8,,4.8,5.5,22.88,69.75,1,
83441,27/06/2014,1200,0,,15.4,,,,,,
83441,28/06/2014,0000,,31.3,,7.8,3.7,23.7,65.5,1,
83441,28/06/2014,1200,0,,20,,,,,,
83441,29/06/2014,0000,,30.6,,5.9,4.4,21.9,69.5,0.6,
83441,29/06/2014,1200,0,,14.5,,,,,,
83441,30/06/2014,0000,,30.8,,7.7,3.9,23.2,66.25,1,
83441,30/06/2014,1200,0,,19,,,,,,
83441,01/07/2014,0000,,32.3,,10,4,22.94,62,1.533333,
83441,01/07/2014,1200,0,,14.2,,,,,,
83441,02/07/2014,0000,,31.1,,9.8,5.6,22.78,56,2.5,
83441,02/07/2014,1200,0,,14.2,,,,,,
83441,03/07/2014,0000,,30.2,,9.8,5,21.72,61,1.733333,
83441,03/07/2014,1200,0,,13.4,,,,,,
83441,04/07/2014,0000,,29.7,,10,5.9,23.26,50,2.966667,
83441,04/07/2014,1200,0,,18.6,,,,,,
83441,05/07/2014,0000,,29.5,,8.5,7.1,22.3,59.75,1.7,
83441,05/07/2014,1200,0,,13.2,,,,,,
83441,06/07/2014,0000,,27.9,,4.7,6.3,23.78,61.5,2.333333,
83441,06/07/2014,1200,0,,20,,,,,,
83441,07/07/2014,0000,,28.5,,6,5.3,21.94,62.75,1.933333,
83441,07/07/2014,1200,0,,16.2,,,,,,
83441,08/07/2014,0000,,25.3,,0.9,5,21.42,78.75,1.266667,
83441,08/07/2014,1200,0,,18.8,,,,,,
83441,09/07/2014,0000,,28.5,,7.1,2.7,22.02,64.75,1.866667,
83441,09/07/2014,1200,0,,14.8,,,,,,
83441,10/07/2014,0000,,28.7,,7.5,4.3,22.06,68,1.833333,
83441,10/07/2014,1200,0,,18.4,,,,,,
83441,11/07/2014,0000,,30.1,,8.1,4.4,21.98,60.25,1.666667,
83441,11/07/2014,1200,0,,13.2,,,,,,
83441,12/07/2014,0000,,29.9,,9.8,5.6,23.38,58.25,1.833333,
83441,12/07/2014,1200,0,,17.8,,,,,,
83441,13/07/2014,0000,,27.3,,5,6.3,21.1,62,2.7,
83441,13/07/2014,1200,0,,15.2,,,,,,
83441,14/07/2014,0000,,24.3,,0.7,5.5,20.7,64,1.766667,
83441,14/07/2014,1200,0,,17,,,,,,
83441,15/07/2014,0000,,26.5,,5.1,4.7,20.38,68.75,0.8,
83441,15/07/2014,1200,0,,14.8,,,,,,
83441,16/07/2014,0000,,26.1,,1.6,3.8,21.46,66.25,2.366667,
83441,16/07/2014,1200,1,,17.8,,,,,,
83441,17/07/2014,0000,,30.5,,8.5,3.4,23.26,59.5,1.566667,
83441,17/07/2014,1200,0,,17.2,,,,,,
83441,18/07/2014,0000,,30.3,,9,5,20.46,62.25,1.166667,
83441,18/07/2014,1200,0,,13.6,,,,,,
83441,19/07/2014,0000,,32.5,,10,3.6,22.82,58.75,1.833333,
83441,19/07/2014,1200,0,,12.4,,,,,,
83441,20/07/2014,0000,,31.1,,5.2,5.5,23.94,64.25,1.7,
83441,20/07/2014,1200,0,,17.8,,,,,,
83441,21/07/2014,0000,,28.7,,8.2,5.1,23.58,60,2.333333,
83441,21/07/2014,1200,0,,19,,,,,,
83441,22/07/2014,0000,,29.5,,0,6.2,23.06,65.5,1.366667,
83441,22/07/2014,1200,0,,19.8,,,,,,
83441,23/07/2014,0000,,26.7,,0.5,4.6,22.22,64.75,1.533333,
83441,23/07/2014,1200,0,,19,,,,,,
83441,24/07/2014,0000,,29.5,,8.7,4.9,23.54,56.75,2.166667,
83441,24/07/2014,1200,0,,19,,,,,,
83441,25/07/2014,0000,,32.3,,8.3,5.1,24.34,62.25,1.766667,
83441,25/07/2014,1200,0,,16,,,,,,
83441,26/07/2014,0000,,31.2,,3.7,5.6,24.92,65.5,1.3,
83441,26/07/2014,1200,0,,19.8,,,,,,
83441,27/07/2014,0000,,29.2,,3,5,22.84,69.5,1.466667,
83441,27/07/2014,1200,0,,17.6,,,,,,
83441,28/07/2014,0000,,25.3,,0.7,3.4,22.06,75.5,1.933333,
83441,28/07/2014,1200,3.8,,19.8,,,,,,
