Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82145,05/05/2014,0000,,31.5,,4.7,1.7,26.18,89.75,0.866667,
82145,05/05/2014,1200,0.9,,23.2,,,,,,
82145,06/05/2014,0000,,30.8,,5.5,1.5,25.74,91,0.933333,
82145,06/05/2014,1200,32.8,,22.7,,,,,,
82145,07/05/2014,0000,,29.6,,1.8,0.9,25.6,95.75,0,
82145,07/05/2014,1200,34.8,,23.4,,,,,,
82145,08/05/2014,0000,,30,,4.2,0.8,25.84,92.25,0.6,
82145,08/05/2014,1200,8.8,,23.2,,,,,,
82145,09/05/2014,0000,,31.2,,7,0.3,26.36,92,0.6,
82145,09/05/2014,1200,17.4,,23.8,,,,,,
82145,10/05/2014,0000,,27.2,,0,1.6,24.72,94.25,0.533333,
82145,10/05/2014,1200,27.9,,22.8,,,,,,
82145,11/05/2014,0000,,29.8,,1.9,0.6,25.34,91,0.533333,
82145,11/05/2014,1200,5.2,,21.9,,,,,,
82145,12/05/2014,0000,,29,,0.7,0.8,24.78,95.25,0.2,
82145,12/05/2014,1200,10.4,,22.7,,,,,,
82145,13/05/2014,0000,,27.8,,1.2,0.7,24.54,96.25,0.266667,
82145,13/05/2014,1200,11.7,,22.9,,,,,,
82145,14/05/2014,0000,,30.4,,0.7,0.6,25.7,91.25,0.6,
82145,14/05/2014,1200,3.2,,22.1,,,,,,
82145,15/05/2014,0000,,31,,3.5,1.7,25.86,95,0.333333,
82145,15/05/2014,1200,2.6,,22.9,,,,,,
82145,16/05/2014,0000,,29.4,,1.6,1.2,25.46,97,0,
82145,16/05/2014,1200,40,,21.9,,,,,,
82145,17/05/2014,0000,,31.7,,7.2,0.6,26.82,90.25,0.333333,
82145,17/05/2014,1200,36.7,,23.6,,,,,,
82145,18/05/2014,0000,,30.8,,6.9,1.9,26.84,91.25,0.333333,
82145,18/05/2014,1200,0.1,,23.6,,,,,,
82145,19/05/2014,0000,,30.4,,7,1.5,26.76,86.75,0.333333,
82145,19/05/2014,1200,10,,23.6,,,,,,
82145,20/05/2014,0000,,31.1,,5.9,2,26.38,90.5,0.866667,
82145,20/05/2014,1200,1.8,,23.8,,,,,,
82145,21/05/2014,0000,,30.6,,5.2,1.6,26.2,93.25,0.333333,
82145,21/05/2014,1200,38,,24,,,,,,
82145,22/05/2014,0000,,28.2,,1.3,1.4,25.88,93.5,0,
82145,22/05/2014,1200,20.7,,24.2,,,,,,
82145,23/05/2014,0000,,31.1,,3.5,0.8,26.06,96.75,0,
82145,23/05/2014,1200,4,,24.2,,,,,,
82145,24/05/2014,0000,,28.6,,2.1,1.2,24.8,96.75,0,
82145,24/05/2014,1200,23.3,,23.6,,,,,,
82145,25/05/2014,0000,,31.1,,6.6,0.7,25.92,88.25,0.633333,
82145,25/05/2014,1200,13.2,,22.3,,,,,,
82145,26/05/2014,0000,,31.5,,9.4,2.4,26.64,86,0.666667,
82145,26/05/2014,1200,0,,22.9,,,,,,
82145,27/05/2014,0000,,31.9,,8.7,2.9,26.7,86.75,0.333333,
82145,27/05/2014,1200,0,,23.4,,,,,,
82145,28/05/2014,0000,,32.3,,6.7,2.7,26.44,90,0,
82145,28/05/2014,1200,0,,22.7,,,,,,
82145,29/05/2014,0000,,29,,0.9,1.7,25.6,92.75,0.466667,
82145,29/05/2014,1200,8.2,,24,,,,,,
82145,30/05/2014,0000,,31.3,,5.2,1.2,26.58,87.5,0.933333,
82145,30/05/2014,1200,9,,23.8,,,,,,
82145,31/05/2014,0000,,31.7,,7.1,2.2,26.74,85.5,0.866667,
82145,31/05/2014,1200,0,,23.6,,,,,,
82145,01/06/2014,0000,,32.9,,7.6,4.7,26.94,97,0.4,
82145,01/06/2014,1200,1.1,,23.6,,,,,,
82145,02/06/2014,0000,,30,,1.9,2.1,25.34,89.5,0,
82145,02/06/2014,1200,8.8,,22.9,,,,,,
82145,03/06/2014,0000,,32,,7.5,1.1,25.86,90.5,0.533333,
82145,03/06/2014,1200,3.9,,19.9,,,,,,
82145,04/06/2014,0000,,32.2,,9.3,2.2,27.36,84.25,0.8,
82145,04/06/2014,1200,13.6,,23.8,,,,,,
82145,05/06/2014,0000,,31.7,,5.9,2.6,26.5,88.25,0.933333,
82145,05/06/2014,1200,0,,23.2,,,,,,
82145,06/06/2014,0000,,31.6,,9.3,1.8,26.82,85.25,0.8,
82145,06/06/2014,1200,6.8,,22.7,,,,,,
82145,07/06/2014,0000,,32,,8.2,3.6,26.76,86,0.733333,
82145,07/06/2014,1200,0,,23.2,,,,,,
82145,08/06/2014,0000,,31.4,,7.4,2.6,26.52,85.75,0.8,
82145,08/06/2014,1200,1,,23.6,,,,,,
82145,09/06/2014,0000,,31.8,,8.4,4.3,26.48,87,0.733333,
82145,09/06/2014,1200,10.8,,23.2,,,,,,
82145,10/06/2014,0000,,30,,5.1,0.8,25.92,93,0.4,
82145,10/06/2014,1200,4.6,,23.2,,,,,,
82145,11/06/2014,0000,,29.8,,4.2,0.8,25.7,94.25,0.333333,
82145,11/06/2014,1200,3.1,,22.7,,,,,,
82145,12/06/2014,0000,,30.4,,5.3,1.2,26.38,89.25,0.666667,
82145,12/06/2014,1200,19.6,,22.9,,,,,,
82145,13/06/2014,0000,,32.4,,8.4,1.7,26.6,82.25,0.6,
82145,13/06/2014,1200,0,,23.2,,,,,,
82145,14/06/2014,0000,,30.6,,7,2.4,26.72,86.75,0.533333,
82145,14/06/2014,1200,4.5,,23.2,,,,,,
82145,15/06/2014,0000,,31.7,,6.7,1.9,26.26,89,0.666667,
82145,15/06/2014,1200,0.4,,23.2,,,,,,
82145,16/06/2014,0000,,30.8,,5.4,2.1,26.32,91.25,0.333333,
82145,16/06/2014,1200,34.1,,23.6,,,,,,
82145,17/06/2014,0000,,29.6,,1.9,1.4,25,93,0.333333,
82145,17/06/2014,1200,5.6,,23.4,,,,,,
82145,18/06/2014,0000,,31,,6.2,1,25.78,93.75,0.666667,
82145,18/06/2014,1200,5,,22.7,,,,,,
82145,19/06/2014,0000,,31.1,,6.4,1.3,26.54,89,0.4,
82145,19/06/2014,1200,24,,23.4,,,,,,
82145,20/06/2014,0000,,30.4,,5.8,1.6,26.44,87.25,0.866667,
82145,20/06/2014,1200,9.8,,23.8,,,,,,
82145,21/06/2014,0000,,31.1,,8.3,2.1,26.1,89.25,0.466667,
82145,21/06/2014,1200,0,,23.6,,,,,,
82145,22/06/2014,0000,,30.4,,5.5,1,25.84,92.75,0.333333,
82145,22/06/2014,1200,1,,23.2,,,,,,
82145,23/06/2014,0000,,31,,7.6,2,26.5,89.75,0.333333,
82145,23/06/2014,1200,39.6,,22.9,,,,,,
82145,24/06/2014,0000,,31.5,,7.4,2.5,27.06,86.5,0.933333,
82145,24/06/2014,1200,1.6,,23.6,,,,,,
82145,25/06/2014,0000,,30.8,,5,2,26,91.75,0.333333,
82145,25/06/2014,1200,4,,23.2,,,,,,
82145,26/06/2014,0000,,30,,5.3,1.3,25.74,90,0.666667,
82145,26/06/2014,1200,16.8,,22.9,,,,,,
82145,27/06/2014,0000,,30.6,,6.4,1.3,26.72,85.75,1.066667,
82145,27/06/2014,1200,5.8,,24,,,,,,
82145,28/06/2014,0000,,30,,4.1,1.9,25.64,92,0.333333,
82145,28/06/2014,1200,0.2,,23.2,,,,,,
82145,29/06/2014,0000,,31.1,,9.8,1.3,25.76,90.5,0.866667,
82145,29/06/2014,1200,6.2,,22.1,,,,,,
82145,30/06/2014,0000,,31.7,,8.3,2.5,26.64,86,0.666667,
82145,30/06/2014,1200,0,,22.9,,,,,,
82145,01/07/2014,0000,,31.7,,6.3,2.4,26.28,86.25,0.666667,
82145,01/07/2014,1200,0,,22.5,,,,,,
82145,02/07/2014,0000,,30.8,,9.3,2.3,26.06,89.25,0.666667,
82145,02/07/2014,1200,2.6,,22.9,,,,,,
82145,03/07/2014,0000,,31.1,,9.2,2.3,26.72,84,0.6,
82145,03/07/2014,1200,5,,22.7,,,,,,
82145,04/07/2014,0000,,30.2,,9.4,2.6,26.08,83.25,0.733333,
82145,04/07/2014,1200,0,,23.2,,,,,,
82145,05/07/2014,0000,,31.1,,8.9,3.1,26.52,81.5,0.733333,
82145,05/07/2014,1200,1.5,,22.1,,,,,,
82145,06/07/2014,0000,,31.3,,6.5,2.6,26.4,89.25,0.333333,
82145,06/07/2014,1200,0,,22.7,,,,,,
