Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82588,13/04/2014,1200,0,,23.9,,,,,,
82588,14/04/2014,0000,,33.4,,10.1,5.5,27.58,82,3.7,
82588,14/04/2014,1200,0,,24.7,,,,,,
82588,15/04/2014,0000,,32.4,,8.3,7.1,27.52,82,2.55,
82588,15/04/2014,1200,0,,24.1,,,,,,
82588,16/04/2014,0000,,31.8,,4.3,7.1,26.64,90,1.65,
82588,16/04/2014,1200,0,,24.1,,,,,,
82588,17/04/2014,0000,,32.2,,7.6,5.1,26.78,91,2.4,
82588,17/04/2014,1200,0,,23.9,,,,,,
82588,18/04/2014,0000,,33,,6,3.9,27.06,85,1.8,
82588,18/04/2014,1200,22.3,,24.1,,,,,,
82588,19/04/2014,0000,,33.6,,10.7,4.9,27.78,85,2.05,
82588,19/04/2014,1200,2.4,,24.3,,,,,,
82588,20/04/2014,0000,,33.4,,11,6.9,27.98,78,2.45,
82588,20/04/2014,1200,0,,23.7,,,,,,
82588,21/04/2014,0000,,33.8,,7,6.5,27.62,85,1.6,
82588,21/04/2014,1200,0,,24.5,,,,,,
82588,22/04/2014,0000,,33.8,,9.9,5.9,27.38,89,2.3,
82588,22/04/2014,1200,2.5,,23.1,,,,,,
82588,23/04/2014,0000,,34.2,,9.3,6.9,27.66,87,2.2,
82588,23/04/2014,1200,1.6,,24.1,,,,,,
82588,24/04/2014,0000,,34,,10.9,6.8,27.9,87,2.3,
82588,24/04/2014,1200,1,,23.9,,,,,,
82588,25/04/2014,0000,,34.4,,8.1,6.5,27.66,83,3.4,
82588,25/04/2014,1200,0,,24.1,,,,,,
82588,26/04/2014,0000,,33.8,,7.9,7,27.42,87,1.7,
82588,26/04/2014,1200,0,,24.1,,,,,,
82588,27/04/2014,0000,,33.2,,6.6,6,27.38,87,1.55,
82588,27/04/2014,1200,0,,24.5,,,,,,
82588,28/04/2014,0000,,33.1,,8,5.4,27.16,85,1.3,
82588,28/04/2014,1200,0.2,,24.5,,,,,,
82588,29/04/2014,0000,,31.4,,6.7,5.8,26.68,83,2.05,
82588,29/04/2014,1200,14.3,,23.9,,,,,,
82588,30/04/2014,0000,,31.4,,4.5,5.1,26.58,93,1.05,
82588,30/04/2014,1200,0,,24.1,,,,,,
82588,01/05/2014,0000,,32.6,,6.3,5.9,26.96,94,1,
82588,01/05/2014,1200,12.4,,24.5,,,,,,
82588,02/05/2014,0000,,33,,10.4,5.5,27.74,82,2.75,
82588,02/05/2014,1200,5.5,,24.3,,,,,,
82588,03/05/2014,0000,,32.8,,6.4,6.9,27.06,88,1.9,
82588,03/05/2014,1200,0,,24.1,,,,,,
82588,04/05/2014,0000,,33.2,,9.4,5.8,27.26,85,2.9,
82588,04/05/2014,1200,0,,23.9,,,,,,
82588,05/05/2014,0000,,32.6,,8.3,6.3,27.14,88,2.4,
82588,05/05/2014,1200,0,,24.1,,,,,,
82588,06/05/2014,0000,,32.4,,5.1,7.1,26.74,90,1.25,
82588,06/05/2014,1200,8.7,,24.6,,,,,,
82588,07/05/2014,0000,,32.8,,7.7,5.5,26.94,89,3.05,
82588,07/05/2014,1200,0,,23.5,,,,,,
82588,08/05/2014,0000,,32.6,,6.3,3.9,27.08,86,1.75,
82588,08/05/2014,1200,3.8,,23.8,,,,,,
82588,09/05/2014,0000,,33.6,,8,4.9,27.78,78,2.3,
82588,09/05/2014,1200,0,,23.9,,,,,,
82588,10/05/2014,0000,,33.2,,8.8,6.4,26.46,91,1.35,
82588,10/05/2014,1200,0,,22.9,,,,,,
82588,11/05/2014,0000,,31.8,,4.9,5.9,26.58,93,1.05,
82588,11/05/2014,1200,0,,24.5,,,,,,
82588,12/05/2014,0000,,32.1,,7.2,4.9,26.96,82,1.55,
82588,12/05/2014,1200,5.4,,23.9,,,,,,
82588,13/05/2014,0000,,31.6,,3.7,6.8,26.26,90,2.05,
82588,13/05/2014,1200,0,,23.7,,,,,,
82588,14/05/2014,0000,,30.4,,1.5,5.1,25.68,91,1.3,
82588,14/05/2014,1200,0,,23.5,,,,,,
82588,15/05/2014,0000,,32,,7.2,2.9,26.42,92,1,
82588,15/05/2014,1200,25.3,,22.9,,,,,,
82588,16/05/2014,0000,,31.4,,9,4.5,26.58,88,2.15,
82588,16/05/2014,1200,0,,22.9,,,,,,
82588,17/05/2014,0000,,32.4,,7.6,5.1,26.96,92,2,
82588,17/05/2014,1200,3.9,,24.5,,,,,,
82588,18/05/2014,0000,,33,,7.4,5.2,26.82,93,0.8,
82588,18/05/2014,1200,0,,24.1,,,,,,
82588,19/05/2014,0000,,32.6,,9.5,4.5,26.58,86,1.6,
82588,19/05/2014,1200,0,,23.9,,,,,,
82588,20/05/2014,0000,,33,,7.4,6.8,26.1,90,1,
82588,20/05/2014,1200,0,,23.1,,,,,,
82588,21/05/2014,0000,,32.8,,8.1,4.3,26.26,92,1.4,
82588,21/05/2014,1200,0.5,,22.5,,,,,,
82588,22/05/2014,0000,,32.8,,8.1,4.6,26.68,91,2,
82588,22/05/2014,1200,0,,24,,,,,,
82588,23/05/2014,0000,,32,,8.2,4.9,27.02,88,2,
82588,23/05/2014,1200,0,,23.9,,,,,,
82588,24/05/2014,0000,,34,,9.4,5.6,27.5,83,2.15,
82588,24/05/2014,1200,0,,24.1,,,,,,
82588,25/05/2014,0000,,33.6,,10.2,6.9,27.16,81,1.9,
82588,25/05/2014,1200,0,,24.4,,,,,,
82588,26/05/2014,0000,,33.6,,9.4,,26.56,75,3.2,
82588,26/05/2014,1200,0,,23,,,,,,
82588,27/05/2014,0000,,34.2,,9.5,6.5,27.42,85,2.4,
82588,27/05/2014,1200,0,,23.7,,,,,,
82588,28/05/2014,0000,,32.4,,6,6.4,26.78,90,1.7,
82588,28/05/2014,1200,0,,23.5,,,,,,
82588,29/05/2014,0000,,32.8,,6.7,4.1,26.98,90,2.05,
82588,29/05/2014,1200,39.2,,24.3,,,,,,
82588,30/05/2014,0000,,32.2,,9.9,5.5,26.06,86,2.4,
82588,30/05/2014,1200,0,,22.9,,,,,,
82588,31/05/2014,0000,,32.6,,10.1,6.1,26.26,78,3.1,
82588,31/05/2014,1200,0,,23.7,,,,,,
82588,01/06/2014,0000,,32.8,,9.9,6.9,26.64,76,3.3,
82588,01/06/2014,1200,0,,22.9,,,,,,
82588,02/06/2014,0000,,33.2,,10.2,6.5,27.18,75,2.5,
82588,02/06/2014,1200,0,,24.1,,,,,,
82588,03/06/2014,0000,,34,,9.6,5.9,27.3,83,1.3,
82588,03/06/2014,1200,0,,23.7,,,,,,
82588,04/06/2014,0000,,33.8,,7.6,5.6,27.84,79,2,
82588,04/06/2014,1200,0,,24,,,,,,
82588,05/06/2014,0000,,33.6,,10,5.9,27.04,82,2.15,
82588,05/06/2014,1200,0,,22.4,,,,,,
82588,06/06/2014,0000,,32,,5.3,6.1,26.54,86,2.15,
82588,06/06/2014,1200,0,,23.3,,,,,,
82588,07/06/2014,0000,,32.6,,9.4,4.9,27.38,81,3.05,
82588,07/06/2014,1200,4.6,,24.5,,,,,,
82588,08/06/2014,0000,,33.2,,8.4,5.8,26.9,81,3.15,
82588,08/06/2014,1200,0.2,,22.9,,,,,,
82588,09/06/2014,0000,,34.4,,9.8,5.6,27.58,77,2.8,
82588,09/06/2014,1200,0,,24.1,,,,,,
82588,10/06/2014,0000,,33.2,,9.9,6.5,27.48,87,2.15,
82588,10/06/2014,1200,0,,24.5,,,,,,
82588,11/06/2014,0000,,33.8,,10.3,5.9,27.18,72,2.9,
82588,11/06/2014,1200,0.4,,23.1,,,,,,
82588,12/06/2014,0000,,33.8,,8.9,7.5,27.5,78,3.05,
82588,12/06/2014,1200,0,,24.5,,,,,,
82588,13/06/2014,0000,,34,,9.3,6.5,28.14,76,3.5,
82588,13/06/2014,1200,0,,24.5,,,,,,
82588,14/06/2014,0000,,33.4,,6.3,6.8,28.28,71,2.3,
82588,14/06/2014,1200,0,,24.5,,,,,,
82588,15/06/2014,0000,,30.9,,0.8,6.5,26.58,79,2.2,
82588,15/06/2014,1200,0.2,,23.9,,,,,,
82588,16/06/2014,0000,,33.4,,6.8,5.6,27.54,73,2.6,
82588,16/06/2014,1200,0,,23.9,,,,,,
82588,17/06/2014,0000,,33.4,,3.7,5.6,27.5,78,2.3,
82588,17/06/2014,1200,0,,23.6,,,,,,
82588,18/06/2014,0000,,34.8,,9.8,6.4,28.42,76,3.85,
82588,18/06/2014,1200,0,,24.3,,,,,,
82588,19/06/2014,0000,,32.8,,4.3,7.5,27.4,81,2.8,
82588,19/06/2014,1200,0,,22.3,,,,,,
82588,20/06/2014,0000,,34,,6.4,5.8,27.38,73,2.2,
82588,20/06/2014,1200,0,,23.7,,,,,,
82588,21/06/2014,0000,,34,,7.3,6.8,27.24,71,2.15,
82588,21/06/2014,1200,0,,23.7,,,,,,
82588,22/06/2014,0000,,34.3,,10.4,6.5,27.92,74,2.8,
82588,22/06/2014,1200,0,,23.5,,,,,,
82588,23/06/2014,0000,,32.8,,3.1,8.1,27.86,76,4.8,
82588,23/06/2014,1200,0,,23.1,,,,,,
82588,24/06/2014,0000,,33.6,,5.6,8.9,26.78,93,1.9,
82588,24/06/2014,1200,3.3,,24.1,,,,,,
82588,25/06/2014,0000,,33.8,,8.6,6.5,27.54,71,3.3,
82588,25/06/2014,1200,3.8,,22.9,,,,,,
82588,26/06/2014,0000,,33.8,,6.7,7.2,27.58,,4.15,
82588,26/06/2014,1200,0,,24.5,,,,,,
82588,27/06/2014,0000,,32,,4.3,6.9,26.6,87,1.85,
82588,27/06/2014,1200,4.9,,23.9,,,,,,
82588,28/06/2014,0000,,33.6,,9.9,5.9,27.74,75,2.45,
82588,28/06/2014,1200,0,,24.1,,,,,,
82588,29/06/2014,0000,,34.6,,9.9,6.1,27.8,,2.3,
82588,29/06/2014,1200,0,,24.8,,,,,,
82588,30/06/2014,0000,,34.4,,10.1,6.7,27.5,73,2.1,
82588,30/06/2014,1200,0,,23.9,,,,,,
82588,01/08/2014,0000,,34.8,,10.4,,27.34,70.25,2.933333,
82588,01/08/2014,1200,0,,23.1,,,,,,
82588,02/08/2014,0000,,35.4,,10.3,7.9,27.94,76,2.45,
82588,02/08/2014,1200,0,,23.5,,,,,,
82588,03/08/2014,0000,,35.7,,9.3,7.8,28.3,73,3.95,
82588,03/08/2014,1200,0,,23.9,,,,,,
82588,04/08/2014,0000,,34.6,,8.2,8.9,27.82,69,1.9,
82588,04/08/2014,1200,0,,24.1,,,,,,
82588,05/08/2014,0000,,35.8,,10.7,7.5,27.78,77,3.55,
82588,05/08/2014,1200,0,,23.9,,,,,,
82588,06/08/2014,0000,,34.4,,10.7,6.5,27.62,69,2.3,
82588,06/08/2014,1200,0,,23.5,,,,,,
82588,07/08/2014,0000,,34.8,,10.1,9.1,27.82,72,2.6,
82588,07/08/2014,1200,0,,23.9,,,,,,
82588,08/08/2014,0000,,34.4,,10.7,7.9,28.26,68,4.1,
82588,08/08/2014,1200,0,,24.3,,,,,,
82588,09/08/2014,0000,,34.8,,10.7,8.9,27.62,72,4.1,
82588,09/08/2014,1200,0,,24.1,,,,,,
82588,10/08/2014,0000,,34.2,,8.1,9.9,27.74,68,3.5,
82588,10/08/2014,1200,0,,23.9,,,,,,
82588,11/08/2014,0000,,34.4,,9.1,8.3,27.9,69,4.1,
82588,11/08/2014,1200,0,,24.3,,,,,,
82588,12/08/2014,0000,,35.4,,11,9.1,27.78,66,3.65,
82588,12/08/2014,1200,0,,23.9,,,,,,
82588,13/08/2014,0000,,35,,10.8,9.9,27.54,69,3.05,
82588,13/08/2014,1200,0,,23.5,,,,,,
82588,14/08/2014,0000,,35.8,,10.8,7.8,28.14,69,3.5,
82588,14/08/2014,1200,0,,23.5,,,,,,
82588,15/08/2014,0000,,35.6,,10.5,10.5,27.5,67,4.2,
82588,15/08/2014,1200,0,,22.9,,,,,,
82588,16/08/2014,0000,,32.8,,8.4,9.9,26.38,72,3.15,
82588,16/08/2014,1200,0,,22.7,,,,,,
82588,17/08/2014,0000,,35.2,,11,6.9,27.26,70,4.7,
82588,17/08/2014,1200,0,,21.9,,,,,,
82588,18/08/2014,0000,,34.8,,11,9.8,27.7,77,4.3,
82588,18/08/2014,1200,0,,23.3,,,,,,
82588,19/08/2014,0000,,35.2,,11.1,9.2,27.82,68,4.45,
82588,19/08/2014,1200,0,,24.5,,,,,,
82588,20/08/2014,0000,,35.2,,11,9.9,27.34,73,3.7,
82588,20/08/2014,1200,0,,21.9,,,,,,
82588,21/08/2014,0000,,35.4,,9.8,9.2,27.9,70,3.6,
82588,21/08/2014,1200,0.2,,24.3,,,,,,
82588,22/08/2014,0000,,35.1,,10.8,8.7,27.48,75,3.85,
82588,22/08/2014,1200,0,,23.5,,,,,,
82588,23/08/2014,0000,,35.4,,11.2,8.5,27.86,69,3.8,
82588,23/08/2014,1200,0,,24.5,,,,,,
82588,24/08/2014,0000,,35.4,,10,10.9,27.52,64,4.05,
82588,24/08/2014,1200,0,,20.9,,,,,,
82588,25/08/2014,0000,,35.2,,11.1,10.5,27.62,70,4.95,
82588,25/08/2014,1200,0,,22.9,,,,,,
82588,26/08/2014,0000,,34.8,,11.2,9.6,27.38,53,3.15,
82588,26/08/2014,1200,0,,24.1,,,,,,
82588,27/08/2014,0000,,33.6,,7.7,9.9,27.06,73,3.15,
82588,27/08/2014,1200,0,,23.5,,,,,,
82588,28/08/2014,0000,,36,,9.9,7.9,28.42,69,3.45,
82588,28/08/2014,1200,0,,24.1,,,,,,
82588,29/08/2014,0000,,36.2,,10.4,9.1,28.18,74,3.25,
82588,29/08/2014,1200,0,,24.3,,,,,,
82588,30/08/2014,0000,,35.6,,10.5,9.5,27.74,74,4.45,
82588,30/08/2014,1200,0,,23.5,,,,,,
82588,31/08/2014,0000,,35.1,,10.9,9.7,27.34,68,5,
82588,31/08/2014,1200,0,,24.2,,,,,,
82588,01/09/2014,0000,,35,,11,10.9,27.22,67,3.55,
82588,01/09/2014,1200,0,,23.3,,,,,,
