Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83714,06/10/2014,1200,0,,1.4,,,,,,
83714,07/10/2014,0000,,19,,,3,,,,
83714,07/10/2014,1200,0,,4.8,,,,,,
83714,08/10/2014,0000,,20,,,2.5,,,,
83714,08/10/2014,1200,0,,4.6,,,,,,
83714,09/10/2014,0000,,24.3,,,3.7,,,,
83714,09/10/2014,1200,0,,6.6,,,,,,
83714,10/10/2014,0000,,27.5,,,4.8,,,,
83714,10/10/2014,1200,0,,8.2,,,,,,
83714,11/10/2014,0000,,26.5,,,5,,,,
83714,11/10/2014,1200,0,,9.6,,,,,,
83714,12/10/2014,0000,,28.3,,,6,,,,
83714,12/10/2014,1200,0,,10.4,,,,,,
83714,13/10/2014,0000,,28.1,,,6.1,,,,
83714,13/10/2014,1200,0,,11.4,,,,,,
83714,14/10/2014,0000,,27.3,,,6.2,,,,
83714,14/10/2014,1200,0,,12.8,,,,,,
83714,15/10/2014,0000,,27.5,,,6.1,,,,
83714,15/10/2014,1200,0,,13.6,,,,,,
83714,16/10/2014,0000,,29.3,,,4.1,,,,
83714,16/10/2014,1200,0,,11.2,,,,,,
83714,17/10/2014,0000,,29.7,,,5.1,,,,
83714,17/10/2014,1200,0,,13.2,,,,,,
83714,18/10/2014,0000,,28.1,,,5.2,,,,
83714,18/10/2014,1200,0,,13.2,,,,,,
83714,19/10/2014,0000,,29.5,,,3.7,,,,
83714,19/10/2014,1200,0,,13.6,,,,,,
83714,20/10/2014,0000,,20.6,,,4.5,,,,
83714,20/10/2014,1200,8.6,,12.8,,,,,,
83714,21/10/2014,0000,,16,,,0.6,,,,
83714,21/10/2014,1200,4,,11.2,,,,,,
83714,22/10/2014,0000,,21.8,,,0.9,,,,
83714,22/10/2014,1200,0,,8.6,,,,,,
83714,23/10/2014,0000,,24.7,,,1.2,,,,
83714,23/10/2014,1200,0,,9.4,,,,,,
83714,24/10/2014,0000,,24.5,,,2.8,,,,
83714,24/10/2014,1200,0,,10.2,,,,,,
83714,25/10/2014,0000,,18.6,,,1.6,,,,
83714,25/10/2014,1200,8.2,,13.2,,,,,,
83714,26/10/2014,0000,,19.6,,,1,,,,
83714,26/10/2014,1200,0,,12.8,,,,,,
83714,27/10/2014,0000,,20.8,,,1.1,,,,
83714,27/10/2014,1200,26.6,,11.2,,,,,,
83714,28/10/2014,0000,,21.8,,,2.6,,,,
