Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83635,17/06/2014,0000,,27.7,,7.8,3.6,18.88,59.75,1.666667,
83635,17/06/2014,1200,0,,12.1,,,,,,
83635,18/06/2014,0000,,26.1,,2.3,3.2,17.44,74.5,2,
83635,18/06/2014,1200,0,,11.1,,,,,,
83635,19/06/2014,0000,,26.8,,6,3.8,18.2,71.25,2.333333,
83635,19/06/2014,1200,0,,12.2,,,,,,
83635,20/06/2014,0000,,26.2,,6.9,3.6,18.58,66.5,2,
83635,20/06/2014,1200,0,,12.3,,,,,,
83635,21/06/2014,0000,,25.9,,7.9,3.3,18.42,71.75,2.666667,
83635,21/06/2014,1200,0,,13.2,,,,,,
83635,22/06/2014,0000,,25.7,,5.3,3,18.68,62.25,2,
83635,22/06/2014,1200,0,,13.1,,,,,,
83635,23/06/2014,0000,,25.8,,4.5,3.4,17.22,70.5,1.666667,
83635,23/06/2014,1200,0,,10.5,,,,,,
83635,24/06/2014,0000,,26.2,,8.8,2.8,17.36,66.5,1.666667,
83635,24/06/2014,1200,0,,9.9,,,,,,
83635,25/06/2014,0000,,26.6,,9,3.4,16.52,68.25,2.333333,
83635,25/06/2014,1200,0,,8.8,,,,,,
83635,26/06/2014,0000,,26.9,,9,4.2,17.1,69,1.666667,
83635,26/06/2014,1200,0,,9,,,,,,
83635,27/06/2014,0000,,28.3,,9,3.7,17.86,68.25,1.666667,
83635,27/06/2014,1200,0,,9.8,,,,,,
83635,28/06/2014,0000,,28.9,,9.2,4.1,18.62,65.5,1,
83635,28/06/2014,1200,0,,10.2,,,,,,
83635,29/06/2014,0000,,28.3,,6.6,4,19.82,62,1.333333,
83635,29/06/2014,1200,0,,13.4,,,,,,
83635,30/06/2014,0000,,28.9,,9.5,4.1,19.72,59.5,1.333333,
83635,30/06/2014,1200,0,,11.7,,,,,,
83635,01/07/2014,0000,,28.3,,8.2,4.5,18.58,59,2.333333,
83635,01/07/2014,1200,0,,12.4,,,,,,
83635,02/07/2014,0000,,29.3,,6.3,5.2,19.2,63.5,1.333333,
83635,02/07/2014,1200,0,,13.5,,,,,,
83635,03/07/2014,0000,,29.9,,8.7,4.2,19.58,59.25,1.666667,
83635,03/07/2014,1200,0,,11.8,,,,,,
83635,04/07/2014,0000,,29.3,,9,4.8,19.94,48.5,1.666667,
83635,04/07/2014,1200,0,,11.4,,,,,,
83635,05/07/2014,0000,,26.5,,9.5,5.2,17.96,54,3.666667,
83635,05/07/2014,1200,0,,10.3,,,,,,
83635,06/07/2014,0000,,25.5,,5,5.8,17.04,58.75,1.666667,
83635,06/07/2014,1200,0,,8.9,,,,,,
83635,07/07/2014,0000,,27.5,,4,4.2,20.54,51.5,2,
83635,07/07/2014,1200,0,,14.2,,,,,,
83635,08/07/2014,0000,,27.3,,6.8,5.3,19.38,58.75,2,
83635,08/07/2014,1200,0,,11.5,,,,,,
83635,09/07/2014,0000,,26.3,,5.9,4,19.26,65.75,2,
83635,09/07/2014,1200,0,,13.4,,,,,,
83635,10/07/2014,0000,,21.6,,0.6,4,16.76,83,2,
83635,10/07/2014,1200,0,,12,,,,,,
83635,11/07/2014,0000,,25.3,,8.4,2.1,17.72,67.25,3.666667,
83635,11/07/2014,1200,0,,10.9,,,,,,
83635,12/07/2014,0000,,25.9,,9.8,4.6,17.54,60.25,3.666667,
83635,12/07/2014,1200,0,,10.3,,,,,,
