Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82113,04/07/2014,1200,0,,23.1,,,,,,
82113,05/07/2014,0000,,32.1,,6.3,,26.6,90,0.77166,
82113,05/07/2014,1200,0,,23.1,,,,,,
82113,06/07/2014,0000,,33.2,,7.8,,27.5,88,0.51444,
82113,06/07/2014,1200,0,,23.3,,,,,,
82113,07/07/2014,0000,,33.2,,6.3,,27.2,88,0.25722,
82113,07/07/2014,1200,0,,24.4,,,,,,
82113,08/07/2014,0000,,32.6,,5.1,,26.38,88,0.51444,
82113,08/07/2014,1200,0,,23.1,,,,,,
82113,09/07/2014,0000,,30.3,,1,,25.52,95,0.77166,
82113,09/07/2014,1200,0,,22.7,,,,,,
82113,10/07/2014,0000,,32.1,,4.9,,25.88,91,0.51444,
82113,10/07/2014,1200,0,,22.9,,,,,,
82113,11/07/2014,0000,,29.8,,1,,25.1,97,0.77166,
82113,11/07/2014,1200,0,,23.5,,,,,,
82113,12/07/2014,0000,,32.6,,5.2,,,95,0,
82113,13/07/2014,0000,,32.6,,8,,25.54,87,0.77166,
82113,13/07/2014,1200,0,,19.9,,,,,,
82113,14/07/2014,0000,,32.9,,7.8,,27.16,87,0.25722,
82113,14/07/2014,1200,0,,23.1,,,,,,
82113,15/07/2014,0000,,31,,1.6,,26.62,90,0.25722,
82113,15/07/2014,1200,0,,23.5,,,,,,
82113,16/07/2014,0000,,33.5,,6.4,,27.46,85,0.51444,
82113,16/07/2014,1200,0,,24.2,,,,,,
82113,17/07/2014,0000,,33.1,,7.3,,27.12,88,0.25722,
82113,17/07/2014,1200,0,,22.3,,,,,,
82113,18/07/2014,0000,,30.5,,5,,25.76,94,0.25722,
82113,18/07/2014,1200,0,,23.3,,,,,,
82113,19/07/2014,0000,,31.5,,2.7,,26,91,0.25722,
82113,19/07/2014,1200,0,,22.3,,,,,,
82113,20/07/2014,0000,,33.4,,8.4,,26.94,86,0.25722,
