Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83632,22/09/2014,0000,,,,,,,42.25,1,
83632,22/09/2014,1200,0,,16.5,,,,,,
83632,23/09/2014,0000,,,,,,,44.75,1.333333,
83632,23/09/2014,1200,0,,17.7,,,,,,
83632,24/09/2014,0000,,,,,,,40,2.333333,
83632,24/09/2014,1200,0,,16.8,,,,,,
83632,25/09/2014,0000,,,,,,,48.5,2,
83632,25/09/2014,1200,0,,18.2,,,,,,
83632,26/09/2014,0000,,,,,,,50,2.666667,
83632,26/09/2014,1200,0,,20.3,,,,,,
83632,27/09/2014,0000,,,,,,,48.5,2.333333,
83632,27/09/2014,1200,0,,19.2,,,,,,
83632,28/09/2014,0000,,,,,,,48.25,0,
83632,28/09/2014,1200,0,,19.9,,,,,,
83632,29/09/2014,0000,,,,,,,50.75,1,
83632,29/09/2014,1200,0,,21.8,,,,,,
83632,30/09/2014,0000,,,,,,,51.25,0,
83632,30/09/2014,1200,0,,20.8,,,,,,
83632,01/10/2014,0000,,,,,,,56,1.333333,
83632,01/10/2014,1200,0,,20.8,,,,,,
83632,02/10/2014,0000,,,,,,,44.25,2.333333,
83632,02/10/2014,1200,0,,21.7,,,,,,
83632,03/10/2014,0000,,,,,,,50.25,2,
83632,03/10/2014,1200,0,,15.1,,,,,,
83632,04/10/2014,0000,,,,,,,49.25,0.333333,
83632,04/10/2014,1200,0,,12.6,,,,,,
83632,05/10/2014,0000,,,,,,,48,3,
83632,05/10/2014,1200,0,,10.1,,,,,,
83632,06/10/2014,0000,,,,,,,43.5,0,
83632,06/10/2014,1200,0,,9.4,,,,,,
83632,07/10/2014,0000,,,,,,,51.75,0.666667,
83632,07/10/2014,1200,,,15.1,,,,,,
83632,08/10/2014,0000,,,,,,,46.75,1.666667,
83632,08/10/2014,1200,0,,14.6,,,,,,
83632,09/10/2014,0000,,,,,,,47.25,1.666667,
83632,09/10/2014,1200,0,,16.1,,,,,,
83632,10/10/2014,0000,,,,,,,46,2,
83632,10/10/2014,1200,0,,18.1,,,,,,
83632,11/10/2014,0000,,,,,,,39.75,2.666667,
83632,11/10/2014,1200,0,,18.7,,,,,,
83632,12/10/2014,0000,,,,,,,36.25,2,
83632,12/10/2014,1200,0,,19.2,,,,,,
