Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82979,29/06/2014,0000,,30.8,,10.1,,25.84,67,,
82979,29/06/2014,1200,0,,22.1,,,,,,
82979,30/06/2014,0000,,30.4,,10.4,,25.36,58.5,,
82979,30/06/2014,1200,0,,20.3,,,,,,
82979,01/07/2014,0000,,31.4,,10.2,,25.96,57.25,,
82979,01/07/2014,1200,0,,20.5,,,,,,
82979,02/07/2014,0000,,30.8,,10.2,,25.88,56.75,,
82979,02/07/2014,1200,0,,22.1,,,,,,
82979,03/07/2014,0000,,30.8,,10.2,,25.58,61.75,,
82979,03/07/2014,1200,0,,21.8,,,,,,
82979,04/07/2014,0000,,30.6,,10.3,,25.52,56.75,,
82979,04/07/2014,1200,0,,21.5,,,,,,
82979,05/07/2014,0000,,29.6,,10.4,,24.64,65,,
82979,05/07/2014,1200,0,,20.5,,,,,,
82979,06/07/2014,0000,,29.4,,8.8,,24.8,64.25,,
82979,06/07/2014,1200,0,,21.5,,,,,,
82979,07/07/2014,0000,,29.6,,9.8,,24.88,61,,
82979,07/07/2014,1200,0,,20.7,,,,,,
82979,08/07/2014,0000,,30.4,,10.3,,25,62.5,,
82979,08/07/2014,1200,0,,20.9,,,,,,
82979,09/07/2014,0000,,28.8,,10.3,,24.84,63.5,,
82979,09/07/2014,1200,0,,21.7,,,,,,
82979,10/07/2014,0000,,29.4,,10.3,,25.08,57.25,,
82979,10/07/2014,1200,0,,20.7,,,,,,
82979,11/07/2014,0000,,30.2,,10.4,,24.64,68.5,,
82979,11/07/2014,1200,0,,20.7,,,,,,
82979,12/07/2014,0000,,30.6,,10.4,,25.1,63.75,,
82979,12/07/2014,1200,0,,19.2,,,,,,
82979,13/07/2014,0000,,30,,6.7,,25.28,65.5,,
82979,13/07/2014,1200,0,,21.3,,,,,,
82979,14/07/2014,0000,,30.2,,8.2,,25.22,64.25,,
82979,14/07/2014,1200,0,,21.8,,,,,,
82979,15/07/2014,0000,,30.4,,10.3,,24.98,58.5,,
82979,15/07/2014,1200,0,,20.4,,,,,,
82979,16/07/2014,0000,,29.4,,6.3,,25.22,59,,
82979,16/07/2014,1200,0,,21.2,,,,,,
82979,17/07/2014,0000,,28.6,,6.6,,25.42,59,,
82979,17/07/2014,1200,0,,22,,,,,,
82979,18/07/2014,0000,,30.6,,7.8,,25.94,59.75,,
82979,18/07/2014,1200,0,,21.6,,,,,,
82979,19/07/2014,0000,,31.2,,9,,26.54,58.75,,
82979,19/07/2014,1200,0,,22.6,,,,,,
82979,20/07/2014,0000,,31,,10.4,,25.9,58.75,,
82979,20/07/2014,1200,0,,21.8,,,,,,
82979,21/07/2014,0000,,30.6,,10.5,,25.58,61.25,,
82979,21/07/2014,1200,0,,21.4,,,,,,
82979,22/07/2014,0000,,29.8,,10.3,,25.14,56,,
82979,22/07/2014,1200,0,,21,,,,,,
82979,23/07/2014,0000,,29.2,,7.8,,24.54,67.75,,
82979,23/07/2014,1200,0,,21.6,,,,,,
82979,24/07/2014,0000,,29.4,,8.8,,24.18,67.75,,
82979,24/07/2014,1200,0,,21,,,,,,
82979,25/07/2014,0000,,29.6,,8.6,,24.7,66.75,,
82979,25/07/2014,1200,0,,20.2,,,,,,
