Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82765,10/05/2014,1200,0,,23.7,,,,,,
82765,11/05/2014,0000,,32.8,,3.8,3.6,27.04,81.25,1.1,
82765,11/05/2014,1200,0.6,,23.4,,,,,,
82765,12/05/2014,0000,,31.5,,3.6,2.3,26.26,80,1.533333,
82765,12/05/2014,1200,13.9,,23,,,,,,
82765,13/05/2014,0000,,33,,10.8,2.8,27.74,67.5,1.7,
82765,13/05/2014,1200,0,,23.5,,,,,,
82765,14/05/2014,0000,,33.1,,10.4,4.6,27.78,67.75,1.1,
82765,14/05/2014,1200,0,,23.9,,,,,,
82765,15/05/2014,0000,,33.8,,10.7,4.5,28.04,67.75,0.533333,
82765,15/05/2014,1200,0,,22.4,,,,,,
82765,16/05/2014,0000,,33.7,,8.2,4.6,26.52,80,1.2,
82765,16/05/2014,1200,0,,22.9,,,,,,
82765,17/05/2014,0000,,31.1,,4.6,2.9,25.64,85.75,0.533333,
82765,17/05/2014,1200,13.8,,22.3,,,,,,
82765,18/05/2014,0000,,33.2,,9.2,1.8,27.66,75,1.033333,
82765,18/05/2014,1200,0,,22.9,,,,,,
82765,19/05/2014,0000,,33.2,,9,3.4,27.86,76,1.033333,
82765,19/05/2014,1200,0,,23.1,,,,,,
82765,20/05/2014,0000,,32.7,,8.3,2.9,27.96,76.5,0.833333,
82765,20/05/2014,1200,0,,23.5,,,,,,
82765,21/05/2014,0000,,33.3,,8.4,3,28.08,66.75,0.7,
82765,21/05/2014,1200,0,,23.7,,,,,,
82765,22/05/2014,0000,,34.1,,8.7,4.1,27.88,72.75,0.533333,
82765,22/05/2014,1200,0,,22.7,,,,,,
82765,23/05/2014,0000,,31.8,,1.7,4.4,27.4,83,1,
82765,23/05/2014,1200,2.9,,25.1,,,,,,
82765,24/05/2014,0000,,30.7,,3.2,2,25.8,91.75,1,
82765,24/05/2014,1200,2,,23.7,,,,,,
82765,25/05/2014,0000,,32.2,,5.9,0.7,26.8,82.75,0.433333,
82765,25/05/2014,1200,2.9,,23.3,,,,,,
82765,26/05/2014,0000,,32.6,,8.5,2.3,27.06,78,0.866667,
82765,26/05/2014,1200,0,,23.3,,,,,,
82765,27/05/2014,0000,,33.4,,10.2,2.5,27.62,68.25,0.866667,
82765,27/05/2014,1200,0,,23.5,,,,,,
82765,28/05/2014,0000,,33.6,,10.7,3.8,27.42,70.25,0.8,
82765,28/05/2014,1200,0,,21.9,,,,,,
82765,29/05/2014,0000,,33.4,,7.5,3.9,27.02,75,0.5,
82765,29/05/2014,1200,0,,21.7,,,,,,
82765,30/05/2014,0000,,32.8,,8.9,3.1,27.02,74,1.2,
82765,30/05/2014,1200,0,,22.7,,,,,,
82765,31/05/2014,0000,,33.7,,9.8,3.2,27.56,65.25,0.966667,
82765,31/05/2014,1200,0,,22.5,,,,,,
82765,01/06/2014,0000,,33.5,,10.8,5.1,27.54,67,0.333333,
82765,01/06/2014,1200,0,,22.4,,,,,,
82765,02/06/2014,0000,,34.2,,10.4,4.4,27.8,69.5,0.266667,
82765,02/06/2014,1200,0,,21.8,,,,,,
82765,03/06/2014,0000,,34.6,,10.7,3.8,28.1,66.5,0.333333,
82765,03/06/2014,1200,0,,22.3,,,,,,
82765,04/06/2014,0000,,34.8,,10.7,4.5,28.34,70.5,0.866667,
82765,04/06/2014,1200,0,,22.7,,,,,,
82765,05/06/2014,0000,,34.6,,10.4,3.9,28.5,63.75,1.633333,
82765,05/06/2014,1200,0,,23.3,,,,,,
82765,06/06/2014,0000,,34.8,,10.6,4.9,28.14,66.75,0.7,
82765,06/06/2014,1200,0,,22.1,,,,,,
82765,07/06/2014,0000,,34.8,,10.6,5.4,28.12,59.75,1.366667,
82765,07/06/2014,1200,0,,22,,,,,,
82765,08/06/2014,0000,,34.7,,10.5,5.5,27.8,62.25,0.533333,
82765,08/06/2014,1200,0,,22.1,,,,,,
82765,09/06/2014,0000,,34.8,,5.1,5.1,27.24,60.5,1.8,
82765,09/06/2014,1200,0,,21,,,,,,
82765,10/06/2014,0000,,34.4,,10.6,6.1,27.4,56.5,2.266667,
82765,10/06/2014,1200,0,,20.8,,,,,,
82765,11/06/2014,0000,,34.5,,10.6,5.8,27.32,55.25,2.766667,
82765,11/06/2014,1200,0,,22.5,,,,,,
82765,12/06/2014,0000,,33.6,,10.7,6.5,26.26,54,2.333333,
82765,12/06/2014,1200,0,,20.9,,,,,,
82765,13/06/2014,0000,,34.6,,10.6,6.5,26.38,59.5,0.566667,
82765,13/06/2014,1200,0,,17.3,,,,,,
82765,14/06/2014,0000,,34.6,,10.6,6,27.62,56.75,1.366667,
82765,14/06/2014,1200,0,,21.9,,,,,,
82765,15/06/2014,0000,,34.6,,9.7,6.1,26.98,58.25,1.3,
82765,15/06/2014,1200,0,,20.5,,,,,,
82765,16/06/2014,0000,,34.9,,10,6.1,27.28,54,1.366667,
82765,16/06/2014,1200,0,,19.9,,,,,,
82765,17/06/2014,0000,,34,,8.4,6.6,27.78,59.75,0.066667,
82765,17/06/2014,1200,0,,23.9,,,,,,
82765,18/06/2014,0000,,34,,6.4,5.5,27.66,61.5,2.2,
82765,18/06/2014,1200,0,,21.9,,,,,,
82765,19/06/2014,0000,,34.8,,7,5.1,28.02,63.75,0.7,
82765,19/06/2014,1200,0,,22.7,,,,,,
82765,20/06/2014,0000,,34.7,,9.3,5.4,27.92,63.75,0.5,
82765,20/06/2014,1200,0,,22.5,,,,,,
82765,21/06/2014,0000,,34.3,,10.6,5.5,27.74,61.5,1.866667,
82765,21/06/2014,1200,0,,23,,,,,,
82765,22/06/2014,0000,,34.2,,9.7,6.8,27.68,51.75,0.8,
82765,22/06/2014,1200,0,,23.4,,,,,,
82765,23/06/2014,0000,,34.4,,9.7,10.2,27.02,54.5,0.8,
82765,23/06/2014,1200,0,,20.3,,,,,,
82765,24/06/2014,0000,,33,,7.7,8.3,26.42,60.5,1.866667,
82765,24/06/2014,1200,0,,20.3,,,,,,
82765,25/06/2014,0000,,35,,10.4,7.3,27.46,56.25,1.533333,
82765,25/06/2014,1200,0,,20.5,,,,,,
82765,26/06/2014,0000,,35.2,,10,6.2,27.82,56.5,0.633333,
82765,26/06/2014,1200,0,,21.9,,,,,,
82765,27/06/2014,0000,,35.2,,9.1,5.7,27.86,58.75,0.966667,
82765,27/06/2014,1200,0,,20.7,,,,,,
82765,28/06/2014,0000,,35.8,,8,5.8,28.78,61,1.1,
82765,28/06/2014,1200,0,,23.8,,,,,,
82765,29/06/2014,0000,,35.8,,9,5.9,28.36,60.75,0.433333,
82765,29/06/2014,1200,0,,23.1,,,,,,
82765,30/06/2014,0000,,35.7,,9,5.5,27.06,72.25,0.533333,
82765,30/06/2014,1200,0,,21.9,,,,,,
82765,01/07/2014,0000,,35,,10.4,3,28.18,66.25,0.333333,
82765,01/07/2014,1200,14,,22.9,,,,,,
82765,02/07/2014,0000,,34.2,,9.2,3.8,27.94,68.25,0.333333,
82765,02/07/2014,1200,0,,22.9,,,,,,
82765,03/07/2014,0000,,34.8,,10.5,3.9,27.1,60.25,0.6,
82765,03/07/2014,1200,0,,21.1,,,,,,
82765,04/07/2014,0000,,35,,10.4,5.8,26.94,57.5,0.166667,
82765,04/07/2014,1200,0,,20.1,,,,,,
82765,05/07/2014,0000,,34.8,,10.5,6.8,27.42,51.25,1.1,
82765,05/07/2014,1200,0,,20.9,,,,,,
82765,06/07/2014,0000,,35.2,,10.5,7,27.3,50.25,1.066667,
82765,06/07/2014,1200,0,,19.9,,,,,,
82765,07/07/2014,0000,,35.2,,10.5,6.9,27.26,50.75,1.633333,
82765,07/07/2014,1200,0,,21.1,,,,,,
82765,08/07/2014,0000,,35.3,,10.1,7.6,27.12,50.25,0.7,
82765,08/07/2014,1200,0,,20.1,,,,,,
82765,09/07/2014,0000,,35.3,,10.5,7.4,26.88,53,0.533333,
82765,09/07/2014,1200,0,,18.9,,,,,,
82765,10/07/2014,0000,,36.2,,10.7,6.9,28.74,54.25,1.066667,
82765,10/07/2014,1200,0,,21.9,,,,,,
82765,11/07/2014,0000,,35.7,,10.1,6.6,28.6,49.75,0.7,
82765,11/07/2014,1200,0,,22.3,,,,,,
82765,12/07/2014,0000,,35.6,,9.9,6.8,27.54,57,1,
82765,12/07/2014,1200,0,,21.9,,,,,,
82765,13/07/2014,0000,,35.4,,8,6,27.26,53.25,0.333333,
82765,13/07/2014,1200,0,,21.1,,,,,,
82765,14/07/2014,0000,,35.6,,9.9,6.8,27.86,46.75,0.7,
82765,14/07/2014,1200,0,,20.3,,,,,,
82765,15/07/2014,0000,,35,,10.8,7.5,28.06,50.25,0.866667,
82765,15/07/2014,1200,0,,21.1,,,,,,
82765,16/07/2014,0000,,35.8,,10.2,6.8,28.38,51.75,1,
82765,16/07/2014,1200,0,,21.9,,,,,,
82765,17/07/2014,0000,,35,,9.2,7.2,28.5,53,1.533333,
82765,17/07/2014,1200,0,,23.5,,,,,,
82765,18/07/2014,0000,,35.9,,10.2,7.2,28.6,49.75,1.366667,
82765,18/07/2014,1200,0,,22.5,,,,,,
82765,19/07/2014,0000,,36.6,,10.7,7.3,28.62,52.25,0.433333,
82765,19/07/2014,1200,0,,21.5,,,,,,
82765,20/07/2014,0000,,37,,8.6,6.9,28.98,54,0.6,
82765,20/07/2014,1200,0,,21.3,,,,,,
82765,21/07/2014,0000,,36,,10,6.2,28.74,49.75,0.5,
82765,21/07/2014,1200,0,,22.5,,,,,,
82765,22/07/2014,0000,,35,,10.8,7.9,28.14,46.75,1.166667,
82765,22/07/2014,1200,0,,21.5,,,,,,
82765,23/07/2014,0000,,35,,9.7,7.8,28.06,43.25,1.466667,
82765,23/07/2014,1200,0,,21.5,,,,,,
82765,24/07/2014,0000,,35.4,,10.6,8.5,27.94,48.25,1.366667,
82765,24/07/2014,1200,0,,21.1,,,,,,
82765,25/07/2014,0000,,36,,10.7,7.4,28.46,48.5,0.333333,
