Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83395,23/04/2014,1200,0,,18.6,,,,,,
83395,24/04/2014,0000,,35.5,,9.2,4.6,26.38,52.25,0.666667,
83395,24/04/2014,1200,0,,19,,,,,,
83395,25/04/2014,0000,,32.7,,4.4,6.1,27.06,63.5,3,
83395,25/04/2014,1200,0,,22.6,,,,,,
83395,26/04/2014,0000,,25.9,,2.7,4.6,22.1,78.25,3.666667,
83395,26/04/2014,1200,0.5,,19.4,,,,,,
83395,27/04/2014,0000,,30.7,,9.5,2.5,24.58,57.75,2.333333,
83395,27/04/2014,1200,10.5,,19.4,,,,,,
83395,28/04/2014,0000,,28.7,,9.4,5.6,22.46,54.75,3,
83395,28/04/2014,1200,0,,19.6,,,,,,
83395,29/04/2014,0000,,28.3,,9.3,5.9,21.9,50.25,4.333333,
83395,29/04/2014,1200,0,,17,,,,,,
83395,30/04/2014,0000,,29.5,,9.5,6.2,21.98,53.25,3,
83395,30/04/2014,1200,0,,17.4,,,,,,
83395,01/05/2014,0000,,30.3,,9.4,5.4,22.9,54.25,2,
83395,01/05/2014,1200,0,,17.6,,,,,,
83395,02/05/2014,0000,,32.7,,9.5,3,25.02,49.25,2.666667,
83395,02/05/2014,1200,0,,18.4,,,,,,
83395,03/05/2014,0000,,31.1,,9.2,7.3,25.02,46.5,3.666667,
83395,03/05/2014,1200,0,,20,,,,,,
83395,04/05/2014,0000,,31.3,,7.3,6.7,24.58,54,2.666667,
83395,04/05/2014,1200,0,,18.8,,,,,,
83395,05/05/2014,0000,,31.7,,8.3,5.1,25.5,57,3.333333,
83395,05/05/2014,1200,0,,20.8,,,,,,
83395,06/05/2014,0000,,33.1,,8,5.9,26.26,51.75,3.666667,
83395,06/05/2014,1200,0,,19.8,,,,,,
83395,07/05/2014,0000,,31.1,,2.8,5.6,25.38,64.25,3,
83395,07/05/2014,1200,0,,21.4,,,,,,
83395,08/05/2014,0000,,33.1,,8.3,4,25.98,57.75,1.666667,
83395,08/05/2014,1200,0,,20.2,,,,,,
83395,09/05/2014,0000,,32.7,,6.7,4.5,25.1,56.75,0.666667,
83395,09/05/2014,1200,0,,17,,,,,,
83395,10/05/2014,0000,,33.1,,5.1,4.2,24.7,65,0,
83395,10/05/2014,1200,0,,20,,,,,,
83395,11/05/2014,0000,,32.7,,8.3,5.5,24.3,56.5,6,
83395,11/05/2014,1200,0,,21,,,,,,
83395,12/05/2014,0000,,28.9,,9.6,6.7,21.58,53,3.666667,
83395,12/05/2014,1200,0,,18.6,,,,,,
83395,13/05/2014,0000,,29.5,,9.6,6.3,21.46,49,2.666667,
83395,13/05/2014,1200,0,,17.4,,,,,,
83395,14/05/2014,0000,,31.3,,9.6,5.5,22.78,56.5,2,
83395,14/05/2014,1200,0,,18,,,,,,
83395,15/05/2014,0000,,32.3,,9.6,6.1,25.14,48.5,3.333333,
83395,15/05/2014,1200,0,,19,,,,,,
83395,16/05/2014,0000,,33.5,,9.3,5.9,25.98,54.75,0.666667,
83395,16/05/2014,1200,0,,19.6,,,,,,
83395,17/05/2014,0000,,33.3,,9.4,5.4,26.78,48.5,4,
83395,17/05/2014,1200,0,,19.6,,,,,,
83395,18/05/2014,0000,,31.9,,9.3,6.7,25.14,52.5,3.666667,
83395,18/05/2014,1200,0,,20.4,,,,,,
83395,19/05/2014,0000,,32.9,,9.2,6.1,25.98,49.5,3.333333,
83395,19/05/2014,1200,0,,20.6,,,,,,
83395,20/05/2014,0000,,31.9,,7.7,6.6,24.18,50.5,4,
83395,20/05/2014,1200,0,,18.4,,,,,,
83395,21/05/2014,0000,,31.7,,9.4,5.5,24.98,53,2.666667,
83395,21/05/2014,1200,0,,18.4,,,,,,
83395,22/05/2014,0000,,33.7,,9.3,4.4,24.46,56,1.333333,
83395,22/05/2014,1200,0,,16.2,,,,,,
83395,23/05/2014,0000,,34.7,,9.3,5,26.14,52.25,1.333333,
83395,23/05/2014,1200,0,,18.6,,,,,,
83395,24/05/2014,0000,,34.9,,9.7,5.3,26.14,49.5,1,
83395,24/05/2014,1200,0,,17.2,,,,,,
83395,25/05/2014,0000,,33.7,,9.6,6.2,26.62,49.5,2.666667,
83395,25/05/2014,1200,0,,18,,,,,,
83395,26/05/2014,0000,,34.3,,9.4,5.5,26.02,54.75,1.333333,
83395,26/05/2014,1200,0,,18.4,,,,,,
83395,27/05/2014,0000,,34.7,,8.7,5.3,25.62,56.75,0,
83395,27/05/2014,1200,0,,17.4,,,,,,
83395,28/05/2014,0000,,34.1,,6.2,4.9,26.54,54.5,1.666667,
83395,28/05/2014,1200,0,,21.6,,,,,,
83395,29/05/2014,0000,,32.1,,7.4,5.6,25.78,54.75,3.666667,
83395,29/05/2014,1200,0,,22,,,,,,
83395,30/05/2014,0000,,29.3,,8,5.8,23.62,66,4.333333,
83395,30/05/2014,1200,0,,20.4,,,,,,
83395,31/05/2014,0000,,28.9,,9.6,5.2,23.42,57.5,4,
83395,31/05/2014,1200,0,,19.4,,,,,,
83395,01/06/2014,0000,,30.7,,8.8,5.4,23.42,53.75,1.333333,
83395,01/06/2014,1200,0,,17.4,,,,,,
83395,02/06/2014,0000,,31.9,,8,4.4,24.26,50,2,
83395,02/06/2014,1200,0,,15.6,,,,,,
83395,03/06/2014,0000,,32.9,,6.6,5.4,25.78,54.75,1.666667,
83395,03/06/2014,1200,0.3,,20.4,,,,,,
83395,04/06/2014,0000,,29.5,,7,4.9,23.34,65.75,2,
83395,04/06/2014,1200,0,,19.8,,,,,,
83395,05/06/2014,0000,,32.9,,9.4,3.8,23.62,60.5,2.333333,
83395,05/06/2014,1200,0,,16.4,,,,,,
83395,06/06/2014,0000,,33.1,,8.4,4.6,24.5,52.25,1,
83395,06/06/2014,1200,0,,15.8,,,,,,
83395,07/06/2014,0000,,31.5,,8.7,5.3,22.94,54.25,1.333333,
83395,07/06/2014,1200,0,,13.8,,,,,,
83395,08/06/2014,0000,,31.3,,9.7,5,22.98,48.75,2.333333,
83395,08/06/2014,1200,0,,17.4,,,,,,
83395,09/06/2014,0000,,31.5,,9.7,4.9,24.9,51,4.666667,
83395,09/06/2014,1200,0,,19.8,,,,,,
83395,10/06/2014,0000,,31.5,,9.5,6.6,25.1,48.25,2.666667,
83395,10/06/2014,1200,0,,20.8,,,,,,
83395,11/06/2014,0000,,28.9,,8.4,7.5,23.26,60.75,4.666667,
83395,11/06/2014,1200,0,,20,,,,,,
83395,12/06/2014,0000,,31.5,,9.3,4.7,24.3,57.25,2.333333,
83395,12/06/2014,1200,0,,18,,,,,,
83395,13/06/2014,0000,,28.7,,8.3,6,23.3,66.25,4,
83395,13/06/2014,1200,0,,20.2,,,,,,
83395,14/06/2014,0000,,29.7,,8.6,4,23.3,65.75,3.333333,
83395,14/06/2014,1200,0,,18.4,,,,,,
83395,15/06/2014,0000,,28.1,,3.7,4.6,22.9,67.75,2.666667,
83395,15/06/2014,1200,0,,19.2,,,,,,
83395,16/06/2014,0000,,28.9,,7.6,3.5,22.74,67.25,3,
83395,16/06/2014,1200,3.5,,18.4,,,,,,
83395,17/06/2014,0000,,30.1,,9.8,4.1,23.54,59,4,
83395,17/06/2014,1200,0,,19.4,,,,,,
83395,18/06/2014,0000,,30.5,,5.3,4.5,23.34,57.75,0.666667,
83395,18/06/2014,1200,0,,18.8,,,,,,
83395,19/06/2014,0000,,31.1,,6.9,4.3,24.26,52.75,1,
83395,19/06/2014,1200,0,,17.2,,,,,,
83395,20/06/2014,0000,,30.1,,8.4,5.6,23.34,57.25,3.666667,
83395,20/06/2014,1200,0,,19,,,,,,
83395,21/06/2014,0000,,28.1,,9.6,5.9,20.02,69.5,1.666667,
83395,21/06/2014,1200,0,,15.6,,,,,,
83395,22/06/2014,0000,,26.7,,4.8,4.6,21.54,66,3.666667,
83395,22/06/2014,1200,0,,16.4,,,,,,
83395,23/06/2014,0000,,28.5,,8,4.4,22.02,54.25,3.666667,
83395,23/06/2014,1200,0,,17.6,,,,,,
83395,24/06/2014,0000,,30.3,,9,5.1,22.7,49,1.333333,
83395,24/06/2014,1200,0,,16.4,,,,,,
83395,25/06/2014,0000,,28.9,,8.6,5.3,21.22,57.25,1.666667,
83395,25/06/2014,1200,0,,15.6,,,,,,
83395,26/06/2014,0000,,30.3,,9.8,4.9,22.18,52.75,0.333333,
83395,26/06/2014,1200,0,,16.8,,,,,,
83395,27/06/2014,0000,,30.4,,9.6,4.3,24,55.25,2.666667,
83395,27/06/2014,1200,0,,17,,,,,,
83395,28/06/2014,0000,,31.9,,9.6,5.3,24.86,48.25,1.333333,
83395,28/06/2014,1200,0,,19.6,,,,,,
83395,29/06/2014,0000,,31.5,,9.4,5,23.86,48.25,0.666667,
83395,29/06/2014,1200,0,,14.4,,,,,,
83395,30/06/2014,0000,,32.5,,9.2,4.7,24.26,49.5,1.333333,
83395,30/06/2014,1200,0,,18.4,,,,,,
83395,01/07/2014,0000,,33.3,,8.9,5.2,25.1,43,1,
83395,01/07/2014,1200,0,,15,,,,,,
83395,02/07/2014,0000,,32.9,,9.8,6.3,24.02,44,1,
83395,02/07/2014,1200,0,,14,,,,,,
83395,03/07/2014,0000,,31.3,,6.4,6.3,22.46,48.25,2.333333,
83395,03/07/2014,1200,0,,14.6,,,,,,
83395,04/07/2014,0000,,30.3,,9.9,6.2,22.9,44,1.666667,
83395,04/07/2014,1200,0,,14.4,,,,,,
83395,05/07/2014,0000,,29.7,,8.6,5.4,22.78,51,2,
83395,05/07/2014,1200,0,,16.8,,,,,,
83395,06/07/2014,0000,,29.7,,9.2,7.2,23.38,52.75,1,
83395,06/07/2014,1200,0,,17.8,,,,,,
83395,07/07/2014,0000,,29.7,,9.3,5,23.14,51.75,2.333333,
83395,07/07/2014,1200,0,,18.4,,,,,,
83395,08/07/2014,0000,,30.7,,8.7,6.1,23.7,54,1.333333,
83395,08/07/2014,1200,0,,18.6,,,,,,
83395,09/07/2014,0000,,30.5,,9.3,5.2,23.38,48.75,2.666667,
83395,09/07/2014,1200,0,,17.6,,,,,,
83395,10/07/2014,0000,,30.9,,9.3,5.4,22.9,51.75,0,
83395,10/07/2014,1200,0,,16.6,,,,,,
83395,11/07/2014,0000,,31.9,,7.4,5.4,23.22,54.5,0.666667,
83395,11/07/2014,1200,0,,15.6,,,,,,
83395,12/07/2014,0000,,31.1,,9.7,6,24.34,50.25,1.666667,
