      Para o formato planilha XLS, <a href="http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html" target="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82397,12/04/2015,0000,,31.6,,5,2.5,27.96,78.25,2.1,
82397,12/04/2015,1200,2.8,,23.8,,,,,,
82397,13/04/2015,0000,,28.1,,0.4,2.7,25.24,94.75,0.8,
82397,13/04/2015,1200,29.6,,23.1,,,,,,
82397,14/04/2015,0000,,27.1,,0,0.3,24.52,95.25,0,
82397,14/04/2015,1200,51.6,,22.5,,,,,,
82397,15/04/2015,0000,,31.4,,7.5,0.7,27.38,81.75,2.9,
82397,15/04/2015,1200,14.8,,23.5,,,,,,
82397,16/04/2015,0000,,31.6,,9.7,3,27.3,81.5,1.933333,
82397,16/04/2015,1200,0,,23.7,,,,,,
82397,17/04/2015,0000,,31.1,,8.7,2.4,27.26,82,1.866667,
82397,17/04/2015,1200,9.6,,23.6,,,,,,
82397,18/04/2015,0000,,31.4,,8.7,2.6,27.78,83,2.133333,
82397,18/04/2015,1200,18.8,,24.3,,,,,,
82397,19/04/2015,0000,,31.5,,3.6,2.3,27.82,81.5,2.166667,
82397,19/04/2015,1200,0.4,,24.6,,,,,,
82397,20/04/2015,0000,,29.8,,0.4,2.6,26.84,84.25,1.866667,
82397,20/04/2015,1200,0,,24.2,,,,,,
82397,21/04/2015,0000,,31.9,,6.3,1.8,26.98,84.5,1.233333,
82397,21/04/2015,1200,1.4,,24.2,,,,,,
82397,22/04/2015,0000,,31.8,,7.4,2.4,27.16,85.5,2.466667,
82397,22/04/2015,1200,1,,23.6,,,,,,
82397,23/04/2015,0000,,29.8,,2.4,2.1,25.76,89.75,1.9,
82397,23/04/2015,1200,9.2,,22.6,,,,,,
82397,24/04/2015,0000,,29.6,,1.2,1.4,24.86,96.5,1.533333,
82397,24/04/2015,1200,16.9,,22.4,,,,,,
82397,25/04/2015,0000,,31.8,,8.7,0.6,27.18,87.75,2.166667,
82397,25/04/2015,1200,28,,23.1,,,,,,
82397,26/04/2015,0000,,31.6,,9.3,2,27.58,80.5,2.566667,
82397,26/04/2015,1200,3.4,,24,,,,,,
82397,27/04/2015,0000,,31.9,,9.6,2.7,27.8,81,2.866667,
82397,27/04/2015,1200,0.2,,24.3,,,,,,
82397,28/04/2015,0000,,31.4,,9.1,3.1,27.66,81,3.633333,
82397,28/04/2015,1200,0,,24.1,,,,,,
82397,29/04/2015,0000,,30,,7.7,3.2,27.12,83,2.2,
82397,29/04/2015,1200,5.8,,24.4,,,,,,
82397,30/04/2015,0000,,31.5,,8.8,2.6,27.48,82.25,2.633333,
82397,30/04/2015,1200,3.5,,24.1,,,,,,
82397,01/05/2015,0000,,31.8,,9.6,2.5,28.14,79.5,3,
82397,01/05/2015,1200,0,,24.1,,,,,,
82397,02/05/2015,0000,,31.8,,9.4,3.3,28.14,80.25,3.4,
82397,02/05/2015,1200,0,,24.3,,,,,,
82397,03/05/2015,0000,,31.8,,8.9,2.9,27.46,81.5,2.266667,
82397,03/05/2015,1200,0.1,,24.7,,,,,,
82397,04/05/2015,0000,,32.6,,9.3,2.1,27.56,81.25,2.533333,
82397,04/05/2015,1200,0.1,,23.8,,,,,,
82397,05/05/2015,0000,,31.9,,3.7,4,27.56,79.5,1.933333,
82397,05/05/2015,1200,0,,23.7,,,,,,
82397,06/05/2015,0000,,32.4,,8.9,2.6,27.7,79.75,1.966667,
82397,06/05/2015,1200,0,,24.1,,,,,,
82397,07/05/2015,0000,,31.6,,7.9,2.9,27.68,81.25,2.8,
82397,07/05/2015,1200,0.3,,24.4,,,,,,
82397,08/05/2015,0000,,31.7,,7.9,2.9,27.12,84,1.1,
82397,08/05/2015,1200,6.4,,24.2,,,,,,
82397,09/05/2015,0000,,31.4,,8.3,2.3,26.9,81,2.433333,
82397,09/05/2015,1200,10.4,,23.5,,,,,,
82397,10/05/2015,0000,,31.3,,9.6,3.3,28,77.5,2.733333,
82397,10/05/2015,1200,0.4,,24.9,,,,,,
82397,11/05/2015,0000,,31.7,,8.6,3.7,27.7,77,2.233333,
82397,11/05/2015,1200,0.3,,24.7,,,,,,
82397,12/05/2015,0000,,31.7,,9.7,3.1,27.4,76.75,1.8,
82397,12/05/2015,1200,0,,23.3,,,,,,
82397,13/05/2015,0000,,32,,9.6,2.8,27.32,78.25,2.466667,
82397,13/05/2015,1200,0,,23.6,,,,,,
82397,14/05/2015,0000,,31.7,,7.8,3.7,27.76,74.75,1.933333,
82397,14/05/2015,1200,0,,24.7,,,,,,
82397,15/05/2015,0000,,32,,9.6,4.5,27.84,73.75,3.033333,
82397,15/05/2015,1200,0,,23.9,,,,,,
82397,16/05/2015,0000,,33.3,,9.5,4.2,28.44,71.25,2.633333,
82397,16/05/2015,1200,0,,23.9,,,,,,
82397,17/05/2015,0000,,31.9,,9.6,4.2,27.76,77,1.666667,
82397,17/05/2015,1200,0,,24.8,,,,,,
82397,18/05/2015,0000,,31.8,,9.5,3.6,27.42,75,2.466667,
82397,18/05/2015,1200,0,,24.1,,,,,,
82397,19/05/2015,0000,,32,,9.6,3.5,27.68,79.25,3.866667,
82397,19/05/2015,1200,0,,23.8,,,,,,
82397,20/05/2015,0000,,32.4,,8.9,3.7,27.98,80.25,2.8,
82397,20/05/2015,1200,0.3,,24.3,,,,,,
82397,21/05/2015,0000,,32.7,,9.2,3.6,28.36,73.75,3.066667,
82397,21/05/2015,1200,0,,24.3,,,,,,
82397,22/05/2015,0000,,32.4,,8.8,5,28.16,77.75,2.5,
82397,22/05/2015,1200,0,,24.6,,,,,,
82397,23/05/2015,0000,,31.6,,8.5,3.2,27.12,83.5,2.2,
82397,23/05/2015,1200,6,,23.8,,,,,,
82397,24/05/2015,0000,,31.4,,9,2.3,27.82,80.75,3.3,
82397,24/05/2015,1200,3,,24.3,,,,,,
82397,25/05/2015,0000,,31.6,,8.2,3.2,28.1,81.25,2.933333,
82397,25/05/2015,1200,1.6,,25.1,,,,,,
82397,26/05/2015,0000,,29.6,,0.5,3.2,26.62,88.25,1.333333,
82397,26/05/2015,1200,10.8,,23.9,,,,,,
82397,27/05/2015,0000,,31.3,,8.9,1.7,27.48,81,2.666667,
82397,27/05/2015,1200,17.4,,24.1,,,,,,
82397,28/05/2015,0000,,31,,7.8,2.4,27.44,82.75,2.4,
82397,28/05/2015,1200,15.6,,23.8,,,,,,
82397,29/05/2015,0000,,31.2,,9.3,3.4,27.36,81,2.733333,
82397,29/05/2015,1200,0,,24.3,,,,,,
82397,30/05/2015,0000,,31.6,,8.5,2.9,27.24,83,2.933333,
82397,30/05/2015,1200,1.6,,23.7,,,,,,
82397,31/05/2015,0000,,31,,9.5,2.8,26.96,80.5,2.833333,
82397,31/05/2015,1200,6.8,,23,,,,,,
82397,01/06/2015,0000,,31.9,,9.6,4,27.12,75.5,1.633333,
82397,01/06/2015,1200,1.6,,23.1,,,,,,
82397,02/06/2015,0000,,31,,7.8,3.5,27.38,76.75,2.333333,
82397,02/06/2015,1200,0,,23.7,,,,,,
82397,03/06/2015,0000,,31.8,,9.5,3.3,27.96,77.75,3.233333,
82397,03/06/2015,1200,0.2,,24.4,,,,,,
82397,04/06/2015,0000,,30.2,,5.2,3.5,26.08,88.5,3.033333,
82397,04/06/2015,1200,22.2,,23.8,,,,,,
82397,05/06/2015,0000,,31.9,,9.1,1.8,26.84,83.5,2.3,
82397,05/06/2015,1200,7,,22.7,,,,,,
82397,06/06/2015,0000,,30.8,,8.9,3.1,27.12,81,3.033333,
82397,06/06/2015,1200,5.8,,23.4,,,,,,
82397,07/06/2015,0000,,31.8,,8.7,3.1,27.26,77.25,2.733333,
82397,07/06/2015,1200,0,,23.8,,,,,,
82397,08/06/2015,0000,,30,,4.9,3.9,26.24,82.25,2.466667,
82397,08/06/2015,1200,7.6,,22.9,,,,,,
82397,09/06/2015,0000,,30.2,,4.5,2.1,26.4,84,2.333333,
82397,09/06/2015,1200,0,,22.6,,,,,,
82397,10/06/2015,0000,,31.1,,9.2,2.6,27.68,76.75,3.1,
82397,10/06/2015,1200,0,,24,,,,,,
82397,11/06/2015,0000,,31.5,,9.6,4,27.64,74.5,2.7,
82397,11/06/2015,1200,0,,23.9,,,,,,
82397,12/06/2015,0000,,31.2,,9.6,3.8,27.3,76.75,3.8,
82397,12/06/2015,1200,0,,23.3,,,,,,
82397,13/06/2015,0000,,30.9,,9.6,4.2,26.96,78.75,3.3,
82397,13/06/2015,1200,0,,23.6,,,,,,
82397,14/06/2015,0000,,30.6,,6,3.7,26.78,82.75,3.5,
82397,14/06/2015,1200,2,,23.7,,,,,,
82397,15/06/2015,0000,,31.6,,9.2,2.7,27.24,80.25,3.566667,
82397,15/06/2015,1200,0.1,,23.6,,,,,,
82397,16/06/2015,0000,,31,,9.6,3,27.1,79.25,3.566667,
82397,16/06/2015,1200,0,,23.5,,,,,,
82397,17/06/2015,0000,,31.4,,9.3,4.6,26.52,77.25,4.133333,
82397,17/06/2015,1200,0,,21.6,,,,,,
