Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83244,19/06/2014,1200,0,,13.6,,,,,,
83244,20/06/2014,0000,,29.6,,4.7,,22.96,73.75,,
83244,20/06/2014,1200,0,,15.4,,,,,,
83244,21/06/2014,0000,,29.4,,3.3,,22.68,68.75,,
83244,21/06/2014,1200,0,,14.4,,,,,,
83244,22/06/2014,0000,,27.2,,4.7,,21.6,85.25,,
83244,22/06/2014,1200,0,,13.8,,,,,,
83244,23/06/2014,0000,,28.4,,2.8,,22.32,68,,
83244,23/06/2014,1200,5,,15.8,,,,,,
83244,24/06/2014,0000,,28,,2,,22.32,78.25,,
83244,24/06/2014,1200,0,,14.6,,,,,,
83244,25/06/2014,0000,,28.4,,5.6,,22.12,64.25,,
83244,25/06/2014,1200,0,,13.4,,,,,,
83244,26/06/2014,0000,,27.2,,1.2,,22.68,78.25,,
83244,26/06/2014,1200,0,,15.2,,,,,,
83244,27/06/2014,0000,,30,,5.6,,22.72,72.75,,
83244,27/06/2014,1200,0,,13,,,,,,
83244,28/06/2014,0000,,31.2,,6.1,,24.08,73.25,,
83244,28/06/2014,1200,0,,15.2,,,,,,
83244,29/06/2014,0000,,27.4,,0.9,,22,87.5,,
83244,29/06/2014,1200,1.2,,16.6,,,,,,
83244,30/06/2014,0000,,31.2,,9.2,,24.12,72.25,,
83244,30/06/2014,1200,1.1,,16,,,,,,
83244,01/07/2014,0000,,31.4,,9.1,,23.36,67.25,,
83244,01/07/2014,1200,0,,14,,,,,,
83244,02/07/2014,0000,,31.2,,8.1,,23.96,70.5,,
83244,02/07/2014,1200,0,,15.6,,,,,,
83244,03/07/2014,0000,,31.6,,8.4,,23.76,66.75,,
83244,03/07/2014,1200,0,,15.2,,,,,,
83244,04/07/2014,0000,,30.2,,7.3,,22.96,77.25,,
83244,04/07/2014,1200,0,,15.2,,,,,,
83244,05/07/2014,0000,,26,,1.4,,20.6,81,,
83244,05/07/2014,1200,0,,12.6,,,,,,
83244,06/07/2014,0000,,26.6,,0.5,,21.72,73.75,,
83244,06/07/2014,1200,0.5,,16.4,,,,,,
83244,07/07/2014,0000,,28.4,,6.7,,22,79.75,,
83244,07/07/2014,1200,0.9,,14.2,,,,,,
83244,08/07/2014,0000,,26,,0.7,,21.96,75.5,,
83244,08/07/2014,1200,1.4,,15.6,,,,,,
83244,09/07/2014,0000,,29.4,,6.9,,22,66.25,,
83244,09/07/2014,1200,1,,12.2,,,,,,
83244,10/07/2014,0000,,30.2,,8.4,,23.36,72.25,,
83244,10/07/2014,1200,0,,15.6,,,,,,
