Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82562,31/05/2014,1200,0,,23.8,,,,,,
82562,01/06/2014,0000,,34.3,,10.2,3.4,28.44,67,0,
82562,01/06/2014,1200,0,,22.8,,,,,,
82562,02/06/2014,0000,,35.2,,10.5,3.5,29.02,65.5,1.2,
82562,02/06/2014,1200,0,,22.9,,,,,,
82562,03/06/2014,0000,,34.7,,10,3.8,28.88,70.25,1.233333,
82562,03/06/2014,1200,0,,23.4,,,,,,
82562,04/06/2014,0000,,34.5,,10,3,28.4,73,1.4,
82562,04/06/2014,1200,0,,23.4,,,,,,
82562,05/06/2014,0000,,33.1,,10.1,3.2,28.68,70.25,2.366667,
82562,05/06/2014,1200,0,,23.7,,,,,,
82562,06/06/2014,0000,,33.7,,10.1,3.1,28.52,69.5,2.133333,
82562,06/06/2014,1200,0,,23.2,,,,,,
82562,07/06/2014,0000,,33.6,,0.4,3.3,28.52,69.25,1.466667,
82562,07/06/2014,1200,0,,23,,,,,,
82562,08/06/2014,0000,,34,,10,3.2,30.16,60,1.4,
82562,08/06/2014,1200,0,,23.2,,,,,,
82562,09/06/2014,0000,,33.6,,7.3,3.4,28.48,66.75,1.7,
82562,09/06/2014,1200,0,,23.6,,,,,,
82562,10/06/2014,0000,,34.1,,10.4,3.1,28.26,64,2.033333,
82562,10/06/2014,1200,0.5,,22.7,,,,,,
82562,11/06/2014,0000,,33.6,,9.5,4,28.12,67.25,1.766667,
82562,11/06/2014,1200,0,,22.7,,,,,,
82562,12/06/2014,0000,,34.1,,10.3,3.9,27.98,58.25,1.433333,
82562,12/06/2014,1200,0,,22.1,,,,,,
82562,13/06/2014,0000,,34.9,,10.1,4.4,27.68,57,1.8,
82562,13/06/2014,1200,0,,21,,,,,,
82562,14/06/2014,0000,,33.6,,10,4.4,28.06,57.5,1.633333,
82562,14/06/2014,1200,0,,21,,,,,,
82562,15/06/2014,0000,,34.8,,9.3,4.3,28.3,60.5,1.266667,
82562,15/06/2014,1200,0,,22.4,,,,,,
82562,16/06/2014,0000,,34.5,,9,4.4,28.32,58.25,1.066667,
82562,16/06/2014,1200,0,,22.5,,,,,,
82562,17/06/2014,0000,,33.9,,4.8,4.5,28.42,67.25,1.1,
82562,17/06/2014,1200,0,,24.1,,,,,,
82562,18/06/2014,0000,,34.5,,7.2,3.1,28.52,68.25,1.233333,
82562,18/06/2014,1200,0,,22.8,,,,,,
82562,19/06/2014,0000,,34.7,,10,3.8,29.18,64.25,1.266667,
82562,19/06/2014,1200,0,,23.4,,,,,,
82562,20/06/2014,0000,,33.9,,5.9,4,27.36,80.5,1.333333,
82562,20/06/2014,1200,0,,23.4,,,,,,
82562,21/06/2014,0000,,31.7,,7.7,1.7,27.5,70,1.7,
82562,21/06/2014,1200,1.1,,22.7,,,,,,
82562,22/06/2014,0000,,34.2,,10.3,3.1,27.94,62.75,1.4,
82562,22/06/2014,1200,0.4,,22,,,,,,
82562,23/06/2014,0000,,34.5,,10.4,4.4,28.06,59.25,1.766667,
82562,23/06/2014,1200,0,,21.3,,,,,,
82562,24/06/2014,0000,,34.3,,10.3,4.9,28.2,61.25,1.366667,
82562,24/06/2014,1200,0,,21.6,,,,,,
82562,25/06/2014,0000,,34.6,,10,4.1,28.42,68.25,1.266667,
82562,25/06/2014,1200,1,,22.8,,,,,,
82562,26/06/2014,0000,,34.7,,9.2,4.3,28.98,67,1.133333,
82562,26/06/2014,1200,0,,23.7,,,,,,
82562,27/06/2014,0000,,33.9,,9.2,3.7,28.84,69.5,1.633333,
