Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82976,13/05/2014,1200,0,,14.8,,,,,,
82976,14/05/2014,0000,,31.2,,10.4,5,23,63,0.7,
82976,14/05/2014,1200,0,,14.6,,,,,,
82976,15/05/2014,0000,,32.8,,10.2,5,24.28,72,0.7,
82976,15/05/2014,1200,0,,15.6,,,,,,
82976,16/05/2014,0000,,32.4,,10.1,5,24.76,70,0.7,
82976,16/05/2014,1200,0,,16.8,,,,,,
82976,17/05/2014,0000,,30.6,,9.1,5.5,24.8,80,1.35,
82976,17/05/2014,1200,0,,19.2,,,,,,
82976,18/05/2014,0000,,32.4,,10.6,4,25.12,69,0.7,
82976,18/05/2014,1200,1,,17.2,,,,,,
82976,19/05/2014,0000,,32.8,,10.5,5,24.72,62,0.7,
82976,19/05/2014,1200,0,,16.8,,,,,,
82976,20/05/2014,0000,,31.4,,9.6,6,23.76,61,0.7,
82976,20/05/2014,1200,0,,17.2,,,,,,
82976,21/05/2014,0000,,30.6,,9.8,5,23.2,60,2,
82976,21/05/2014,1200,0,,15.6,,,,,,
82976,22/05/2014,0000,,32.2,,5.1,5.5,25.16,56,1.35,
82976,22/05/2014,1200,0,,16.4,,,,,,
82976,23/05/2014,0000,,32.8,,7.8,5,25.92,65,1.35,
82976,23/05/2014,1200,0,,20.4,,,,,,
82976,24/05/2014,0000,,27.6,,4.9,6,23.44,81,0.7,
82976,24/05/2014,1200,0,,18.4,,,,,,
82976,25/05/2014,0000,,31.8,,9.6,4,24.56,71,1.35,
82976,25/05/2014,1200,14.8,,18.8,,,,,,
82976,26/05/2014,0000,,31.4,,8,5,23.88,65,1.35,
82976,26/05/2014,1200,0,,17.8,,,,,,
82976,27/05/2014,0000,,31.8,,11.2,5,22.52,63,1.35,
82976,27/05/2014,1200,0,,14.2,,,,,,
82976,28/05/2014,0000,,33.6,,10.7,5.5,22.64,60,0.7,
82976,28/05/2014,1200,0,,12.4,,,,,,
82976,29/05/2014,0000,,32.4,,9.2,5,23.24,64,0.7,
82976,29/05/2014,1200,0,,14.2,,,,,,
82976,30/05/2014,0000,,31.4,,8.8,5,24.16,65,2,
82976,30/05/2014,1200,0,,15.6,,,,,,
82976,31/05/2014,0000,,31.2,,8.1,5,23.2,68,1.35,
82976,31/05/2014,1200,0,,16.2,,,,,,
82976,01/06/2014,0000,,32.6,,9.7,5.5,23.64,67,1.35,
82976,01/06/2014,1200,0,,16.2,,,,,,
82976,02/06/2014,0000,,32.6,,10.6,5,23.76,64,1.35,
82976,02/06/2014,1200,0,,16.2,,,,,,
82976,03/06/2014,0000,,34.6,,10.8,5,25.4,55,1.35,
82976,03/06/2014,1200,0,,14.6,,,,,,
82976,04/06/2014,0000,,33.6,,10.4,5,24.72,60,0.7,
82976,04/06/2014,1200,0,,16.4,,,,,,
82976,05/06/2014,0000,,32.8,,10.8,5.5,25.64,56,1.35,
82976,05/06/2014,1200,0,,18.2,,,,,,
82976,06/06/2014,0000,,32.4,,10.8,6,24.48,64,2,
82976,06/06/2014,1200,0,,15.8,,,,,,
82976,07/06/2014,0000,,32.4,,10.7,6,23.44,65,1.35,
82976,07/06/2014,1200,0,,15.2,,,,,,
82976,08/06/2014,0000,,32.4,,10.9,5.5,23.48,57,0.85,
82976,08/06/2014,1200,0,,14.2,,,,,,
82976,09/06/2014,0000,,32.2,,10.9,6,23.84,59,1.35,
82976,09/06/2014,1200,0,,14.8,,,,,,
82976,10/06/2014,0000,,31.6,,10.4,6,25.12,58,3.3,
82976,10/06/2014,1200,0,,18.2,,,,,,
82976,11/06/2014,0000,,31.4,,8.9,6.5,24.24,61,1.35,
82976,11/06/2014,1200,0,,17.6,,,,,,
82976,12/06/2014,0000,,31.2,,10.6,5.5,23.44,54,2,
82976,12/06/2014,1200,0,,17.2,,,,,,
82976,13/06/2014,0000,,31.8,,9,5.5,23.24,61,1.35,
82976,13/06/2014,1200,0,,13.2,,,,,,
82976,14/06/2014,0000,,32.2,,10.4,5.5,23,59,1.35,
82976,14/06/2014,1200,0,,13.6,,,,,,
82976,15/06/2014,0000,,32.6,,9.5,5,24.24,60,1.5,
82976,15/06/2014,1200,0,,13.4,,,,,,
82976,16/06/2014,0000,,31.8,,10.2,5.5,24.68,61,2,
82976,16/06/2014,1200,0,,17.2,,,,,,
82976,17/06/2014,0000,,31.2,,8.8,6,24.56,62,1.35,
82976,17/06/2014,1200,0,,17.6,,,,,,
82976,18/06/2014,0000,,32.2,,6.4,6,24.56,63,1.35,
82976,18/06/2014,1200,0,,17.2,,,,,,
82976,19/06/2014,0000,,32.8,,9.4,6,24.8,62,1.35,
82976,19/06/2014,1200,0,,15.6,,,,,,
82976,20/06/2014,0000,,31.4,,7.8,5.5,23.56,61,2,
82976,20/06/2014,1200,0,,17.8,,,,,,
82976,21/06/2014,0000,,31.6,,9.8,6,22.68,59,1.35,
82976,21/06/2014,1200,0,,13.2,,,,,,
82976,22/06/2014,0000,,31.8,,10.7,6,23,59,1.35,
82976,22/06/2014,1200,0,,13.2,,,,,,
82976,23/06/2014,0000,,31.2,,9.8,6,23.8,66,1.35,
82976,23/06/2014,1200,0,,17.8,,,,,,
82976,24/06/2014,0000,,29.8,,4.8,5.5,23.92,63,2,
82976,24/06/2014,1200,0,,18.6,,,,,,
82976,25/06/2014,0000,,32.2,,10.8,5.5,23.36,58,1.35,
82976,25/06/2014,1200,0,,14.2,,,,,,
82976,26/06/2014,0000,,32.4,,10.6,6,23.28,,0.7,
82976,26/06/2014,1200,0,,14.2,,,,,,
82976,27/06/2014,0000,,32.8,,8.1,6,24.76,60,1.35,
82976,27/06/2014,1200,0,,14.2,,,,,,
82976,28/06/2014,0000,,32.6,,7.6,6,24.8,62,2,
82976,28/06/2014,1200,0,,16.8,,,,,,
82976,29/06/2014,0000,,33.2,,10.2,5.5,24.08,,1.35,
82976,29/06/2014,1200,0,,14.2,,,,,,
82976,30/06/2014,0000,,33.6,,8.6,5.5,25.08,59,2,
82976,30/06/2014,1200,0,,14.6,,,,,,
82976,01/07/2014,0000,,,,,,,,2.05776,
82976,01/07/2014,1200,0,,14.4,,,,,,
82976,02/07/2014,0000,,,,,,,,2.05776,
82976,02/07/2014,1200,0,,14.2,,,,,,
82976,01/08/2014,0000,,32.2,,10.2,5,24.36,59,2,
82976,01/08/2014,1200,0,,15.2,,,,,,
82976,02/08/2014,0000,,32.8,,10.2,5.5,24,57,1.5,
82976,02/08/2014,1200,0,,15.4,,,,,,
82976,03/08/2014,0000,,33.4,,10.8,6,24.52,57,1.35,
82976,03/08/2014,1200,0,,15.6,,,,,,
82976,04/08/2014,0000,,34.6,,10.6,6,25.08,55,1.35,
82976,04/08/2014,1200,0,,14.2,,,,,,
82976,05/08/2014,0000,,34.8,,10.4,6,26.32,53,1.35,
82976,05/08/2014,1200,0,,18.2,,,,,,
82976,06/08/2014,0000,,32.8,,10.7,6,25.12,53,2,
82976,06/08/2014,1200,0,,17.6,,,,,,
82976,07/08/2014,0000,,33.2,,10.2,5.5,24.56,57,2,
82976,07/08/2014,1200,0,,16.8,,,,,,
82976,08/08/2014,0000,,32.8,,10.4,6,24.92,56,1.35,
82976,08/08/2014,1200,0,,15.6,,,,,,
82976,09/08/2014,0000,,31.6,,10.9,5.5,23.88,53,1.35,
82976,09/08/2014,1200,0,,16.2,,,,,,
82976,10/08/2014,0000,,31.6,,10.7,6,23.36,57,1.35,
82976,10/08/2014,1200,0,,15.2,,,,,,
82976,11/08/2014,0000,,32.6,,10.9,5.5,23.52,54,1.35,
82976,11/08/2014,1200,0,,14.2,,,,,,
