Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83470,17/07/2014,1200,0,,15.8,,,,,,
83470,18/07/2014,0000,,27.5,,7.4,11.7,21.02,56.75,1.5,
83470,18/07/2014,1200,0,,15.8,,,,,,
83470,19/07/2014,0000,,25.4,,2.3,6.5,18.12,77.25,0.833333,
83470,19/07/2014,1200,0,,12,,,,,,
83470,20/07/2014,0000,,29.9,,9.3,3.5,19.74,49.75,0.333333,
83470,20/07/2014,1200,0,,12.8,,,,,,
83470,21/07/2014,0000,,30.3,,9.8,8.3,20.94,40.75,1.7,
83470,21/07/2014,1200,0,,13.2,,,,,,
83470,22/07/2014,0000,,31.1,,8.9,12.6,22.58,47.25,1.666667,
83470,22/07/2014,1200,0,,14.4,,,,,,
83470,23/07/2014,0000,,31.9,,8.6,3.4,23.38,42,4.6,
83470,23/07/2014,1200,0,,16,,,,,,
83470,24/07/2014,0000,,27.5,,0,15.4,19.78,75.25,2,
83470,24/07/2014,1200,0,,13.6,,,,,,
83470,25/07/2014,0000,,19.1,,0,4.6,14.86,94,0.333333,
83470,25/07/2014,1200,18.5,,12.6,,,,,,
83470,26/07/2014,0000,,18.3,,0,0.5,15.82,93.75,1,
83470,26/07/2014,1200,12.2,,13,,,,,,
83470,27/07/2014,0000,,18,,0,0.8,15.88,85.25,1,
83470,27/07/2014,1200,16.8,,14.6,,,,,,
83470,28/07/2014,0000,,28.1,,7.8,1.5,19.18,74.75,2.333333,
83470,28/07/2014,1200,10.1,,14.2,,,,,,
83470,29/07/2014,0000,,27.1,,10,3.9,19.7,75,1,
83470,29/07/2014,1200,0,,12.8,,,,,,
83470,30/07/2014,0000,,28.1,,10.1,6,20.42,61,1.5,
83470,30/07/2014,1200,0,,14.8,,,,,,
83470,31/07/2014,0000,,29.1,,10.3,8.2,21.28,50.75,0.666667,
83470,31/07/2014,1200,0,,15,,,,,,
83470,01/08/2014,0000,,30.9,,10,11,20.62,49.25,0.34296,
83470,01/08/2014,1200,0,,13.4,,,,,,
83470,02/08/2014,0000,,30.9,,9.6,10,21.78,46,0,
83470,02/08/2014,1200,0,,15,,,,,,
83470,03/08/2014,0000,,32.1,,10.2,10.9,23.18,39,1.666667,
83470,03/08/2014,1200,0,,14.8,,,,,,
83470,04/08/2014,0000,,33,,9.7,15.3,24.64,39.25,1.666667,
83470,04/08/2014,1200,0,,19.2,,,,,,
83470,05/08/2014,0000,,32.1,,8.4,11.5,23.22,41.25,0.68592,
83470,05/08/2014,1200,0,,18,,,,,,
83470,06/08/2014,0000,,31.9,,9.9,13.6,22.5,46.5,1.74296,
83470,06/08/2014,1200,0,,15.8,,,,,,
83470,07/08/2014,0000,,29.3,,9.8,19.7,21.34,51,2,
83470,07/08/2014,1200,0,,16.2,,,,,,
83470,08/08/2014,0000,,28.8,,10.1,13.5,20.16,37.25,1.766667,
83470,08/08/2014,1200,0,,14.4,,,,,,
