Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82191,20/04/2014,1200,44.8,,22.7,,,,,,
82191,21/04/2014,0000,,31.9,,5,0.9,26.62,87,1.266667,
82191,21/04/2014,1200,38.3,,23.8,,,,,,
82191,22/04/2014,0000,,31.7,,7.6,1.2,27.18,87,1.1,
82191,22/04/2014,1200,22.4,,23.4,,,,,,
82191,23/04/2014,0000,,32.4,,6.7,1.5,27.06,85.5,1.866667,
82191,23/04/2014,1200,14.3,,23.4,,,,,,
82191,24/04/2014,0000,,32.9,,8,0.9,27.18,81.75,1.166667,
82191,24/04/2014,1200,0.6,,23,,,,,,
82191,25/04/2014,0000,,32.7,,5.6,1.5,27.06,89.5,0.6,
82191,25/04/2014,1200,28.4,,23.8,,,,,,
82191,26/04/2014,0000,,31.1,,3.6,1.6,27.06,91.75,0.1,
82191,26/04/2014,1200,62.5,,24.6,,,,,,
82191,27/04/2014,0000,,29.5,,0.5,0.6,26,95.25,0,
82191,27/04/2014,1200,10.7,,23.8,,,,,,
82191,28/04/2014,0000,,31.9,,3.2,0.3,25.92,87,0.9,
82191,28/04/2014,1200,20.5,,23.3,,,,,,
82191,29/04/2014,0000,,31.6,,7.3,1.9,26.96,85.5,1.5,
82191,29/04/2014,1200,54.7,,23.6,,,,,,
82191,30/04/2014,0000,,33,,8.2,0.6,26.96,84.75,1.133333,
82191,30/04/2014,1200,1.1,,23.4,,,,,,
82191,01/05/2014,0000,,29.6,,0,1,26.46,89.5,0.233333,
82191,01/05/2014,1200,17.4,,23.3,,,,,,
82191,02/05/2014,0000,,30.3,,0.1,1.4,26.12,87.25,0.833333,
82191,02/05/2014,1200,6,,23.1,,,,,,
82191,03/05/2014,0000,,32.9,,8.9,1,27.86,83.75,1.266667,
82191,03/05/2014,1200,3.4,,23,,,,,,
82191,04/05/2014,0000,,32.7,,8.2,1.8,27.82,83.25,1.333333,
82191,04/05/2014,1200,0,,23.2,,,,,,
82191,05/05/2014,0000,,33.8,,7.1,1.4,27.84,79.75,1.466667,
82191,05/05/2014,1200,6.6,,23.6,,,,,,
82191,06/05/2014,0000,,32,,4.1,1.7,26.1,89,0.766667,
82191,06/05/2014,1200,0,,23.2,,,,,,
82191,07/05/2014,0000,,30.8,,3.5,0.9,26.16,88.5,0.533333,
82191,07/05/2014,1200,23.5,,22.6,,,,,,
82191,08/05/2014,0000,,31.2,,1.6,1.3,26.24,89.25,0.6,
82191,08/05/2014,1200,17,,22.8,,,,,,
82191,09/05/2014,0000,,31.1,,2.5,0.6,26.5,91.75,0,
82191,09/05/2014,1200,7.6,,23.8,,,,,,
82191,10/05/2014,0000,,30.7,,2.2,1.4,26.4,92,0.533333,
82191,10/05/2014,1200,23,,23.5,,,,,,
82191,11/05/2014,0000,,31.9,,5.2,0.6,26.5,89,0,
82191,11/05/2014,1200,12.5,,23.1,,,,,,
82191,12/05/2014,0000,,31.3,,2.9,0.9,26.02,90.25,0.866667,
82191,12/05/2014,1200,13.5,,23.2,,,,,,
82191,13/05/2014,0000,,29.3,,1.1,0.7,25.74,90,0.966667,
82191,13/05/2014,1200,15.4,,23.1,,,,,,
82191,14/05/2014,0000,,31.4,,6.2,1.1,26.82,85.75,0.7,
82191,14/05/2014,1200,9.2,,23.2,,,,,,
82191,15/05/2014,0000,,33.2,,6.6,0.8,27.02,86.75,0.5,
82191,15/05/2014,1200,30.6,,24.3,,,,,,
82191,16/05/2014,0000,,31.7,,4.6,1.8,26.26,88.25,1.1,
82191,16/05/2014,1200,9.2,,23.5,,,,,,
82191,17/05/2014,0000,,32.3,,7.2,1.2,27.1,85.5,1.1,
82191,17/05/2014,1200,4.6,,23.6,,,,,,
82191,18/05/2014,0000,,33.4,,9.4,1.4,27.68,82,1.3,
82191,18/05/2014,1200,0,,23.2,,,,,,
82191,19/05/2014,0000,,32.9,,7,2.5,27.62,86.75,0.933333,
82191,19/05/2014,1200,11.8,,23.2,,,,,,
82191,20/05/2014,0000,,32.9,,5.9,1.2,27.18,88.75,1.133333,
82191,20/05/2014,1200,2.4,,23.4,,,,,,
82191,21/05/2014,0000,,32.5,,8.7,1.4,27.44,82.75,0.866667,
82191,21/05/2014,1200,7.2,,23.6,,,,,,
82191,22/05/2014,0000,,29.8,,2,1.5,26.16,93,0.033333,
82191,22/05/2014,1200,28.2,,23.3,,,,,,
82191,23/05/2014,0000,,32.1,,6.5,1,26.78,87,0.1,
82191,23/05/2014,1200,29.5,,23.8,,,,,,
82191,24/05/2014,0000,,28.9,,1.8,1.2,25.84,91.5,0.166667,
82191,24/05/2014,1200,32,,23.6,,,,,,
82191,25/05/2014,0000,,31.9,,6.6,0.8,27,86.5,0.9,
82191,25/05/2014,1200,5.5,,23.1,,,,,,
82191,26/05/2014,0000,,32.8,,8.7,2.1,27.12,81.25,1.133333,
82191,26/05/2014,1200,2.2,,22.4,,,,,,
82191,27/05/2014,0000,,32.8,,9.2,1.4,27.16,83,0.633333,
82191,27/05/2014,1200,5.6,,23.3,,,,,,
82191,28/05/2014,0000,,33,,6.5,1.4,27.28,85.75,0.933333,
82191,28/05/2014,1200,2.8,,22.9,,,,,,
82191,29/05/2014,0000,,29.7,,1.6,1.3,26.3,91.5,0.9,
82191,29/05/2014,1200,2.4,,24.3,,,,,,
82191,30/05/2014,0000,,32.5,,7.5,1.3,26.96,83.75,1.366667,
82191,30/05/2014,1200,0,,23.8,,,,,,
82191,31/05/2014,0000,,32.9,,8.3,1.3,27.6,79,1.533333,
82191,31/05/2014,1200,3.8,,22.8,,,,,,
82191,01/06/2014,0000,,33.1,,8.5,2.1,28.48,78,0.866667,
82191,01/06/2014,1200,0,,23.7,,,,,,
82191,02/06/2014,0000,,30.8,,0.4,2.3,26.74,85.5,0.633333,
82191,02/06/2014,1200,0,,23.4,,,,,,
82191,03/06/2014,0000,,33.3,,4.2,1.2,26.94,85.25,0.833333,
82191,03/06/2014,1200,0,,23.8,,,,,,
82191,04/06/2014,0000,,33.4,,7.8,1.6,27.18,87.75,0.666667,
82191,04/06/2014,1200,22,,23.4,,,,,,
82191,05/06/2014,0000,,32.9,,7.6,1.7,27.2,85.5,0.833333,
82191,05/06/2014,1200,0,,23.4,,,,,,
82191,06/06/2014,0000,,32.5,,8.3,1.5,27.44,79.25,1.6,
82191,06/06/2014,1200,8.2,,23.1,,,,,,
82191,07/06/2014,0000,,32.3,,7.8,1.6,27.22,81.25,1.066667,
82191,07/06/2014,1200,0.6,,23.4,,,,,,
82191,08/06/2014,0000,,33.4,,8.1,1.6,27.82,83.25,1.433333,
82191,08/06/2014,1200,1.1,,24.3,,,,,,
82191,09/06/2014,0000,,33.4,,8.7,1.2,27.28,81,1.6,
82191,09/06/2014,1200,7.4,,23.1,,,,,,
82191,10/06/2014,0000,,32.1,,7.2,1.4,26.94,85.75,1.133333,
82191,10/06/2014,1200,27.8,,22.8,,,,,,
82191,11/06/2014,0000,,32.1,,6.8,1.4,26.62,83.75,1.533333,
82191,11/06/2014,1200,0.6,,23.2,,,,,,
82191,12/06/2014,0000,,32.5,,5.9,1.1,27.18,83.75,0.266667,
82191,12/06/2014,1200,23.3,,23,,,,,,
82191,13/06/2014,0000,,33.6,,8.6,1.3,27.92,81,0.666667,
82191,13/06/2014,1200,0,,23.8,,,,,,
82191,14/06/2014,0000,,33.4,,7.8,1.6,27.66,79.75,1.133333,
82191,14/06/2014,1200,0,,24.2,,,,,,
82191,15/06/2014,0000,,33.7,,8.8,1.4,27.56,79,1.033333,
82191,15/06/2014,1200,0,,24.8,,,,,,
82191,16/06/2014,0000,,31.6,,0.9,1.5,26.32,88.75,0.433333,
82191,16/06/2014,1200,48,,23.4,,,,,,
82191,17/06/2014,0000,,30.3,,2.8,1.3,26.54,88.25,0.266667,
82191,17/06/2014,1200,10.4,,22.6,,,,,,
82191,18/06/2014,0000,,32.6,,7.1,1.3,26.92,82.25,0.666667,
82191,18/06/2014,1200,0,,22.6,,,,,,
82191,19/06/2014,0000,,32.6,,7.4,1.2,26.7,85,1.566667,
82191,19/06/2014,1200,6.2,,22.5,,,,,,
82191,20/06/2014,0000,,32.1,,6.6,1.6,26.98,88.5,0.966667,
82191,20/06/2014,1200,4.9,,22.6,,,,,,
82191,21/06/2014,0000,,32.4,,7.3,1.2,26.72,83.25,1.2,
82191,21/06/2014,1200,0,,22.6,,,,,,
82191,22/06/2014,0000,,33.3,,8.5,1,26.86,84.25,0.7,
82191,22/06/2014,1200,6.9,,22.8,,,,,,
82191,23/06/2014,0000,,32.5,,10,3,27.2,81.75,1.433333,
82191,23/06/2014,1200,9.5,,22.7,,,,,,
82191,24/06/2014,0000,,33.1,,8.5,2.4,27.4,83,1.4,
82191,24/06/2014,1200,4.2,,23,,,,,,
82191,25/06/2014,0000,,31.7,,5.8,2,26.9,88.5,1.6,
82191,25/06/2014,1200,6.2,,22.8,,,,,,
82191,26/06/2014,0000,,33.3,,8,1,26.94,80.25,1.2,
82191,26/06/2014,1200,2,,23,,,,,,
82191,27/06/2014,0000,,31.7,,4,2,26.26,89.25,1.1,
82191,27/06/2014,1200,30.2,,23,,,,,,
82191,28/06/2014,0000,,31.6,,7.1,1,26.22,84.25,1.433333,
82191,28/06/2014,1200,20.5,,22.5,,,,,,
82191,29/06/2014,0000,,32.4,,7.8,1.3,26.48,86,1.466667,
82191,29/06/2014,1200,45.2,,21.9,,,,,,
82191,30/06/2014,0000,,33.1,,7.8,1.5,26.82,85.75,0.833333,
82191,30/06/2014,1200,0.6,,22.8,,,,,,
82191,01/07/2014,0000,,33.4,,7.8,1.2,26.68,83.5,1.1,
82191,01/07/2014,1200,8.4,,22.4,,,,,,
82191,02/07/2014,0000,,32.5,,4.7,1.7,26.46,88.75,0.466667,
82191,02/07/2014,1200,10.4,,23.2,,,,,,
82191,03/07/2014,0000,,32.7,,9.7,1.3,26.9,85,1.2,
82191,03/07/2014,1200,47.2,,23.1,,,,,,
82191,04/07/2014,0000,,31.8,,8,1,26.76,84,1.266667,
82191,04/07/2014,1200,7,,22.6,,,,,,
82191,05/07/2014,0000,,32.7,,9,1.5,26.82,81.75,0.866667,
82191,05/07/2014,1200,0.2,,22.6,,,,,,
82191,06/07/2014,0000,,33.2,,8.9,1.6,27.8,77,2.1,
82191,06/07/2014,1200,0,,23,,,,,,
82191,07/07/2014,0000,,32.8,,10,1.9,27.26,79.75,2.433333,
82191,07/07/2014,1200,0,,23.5,,,,,,
82191,08/07/2014,0000,,32.3,,6.5,1.9,26.86,87.5,0.766667,
82191,08/07/2014,1200,11.8,,23.1,,,,,,
82191,09/07/2014,0000,,32.5,,6.2,2.9,26.22,84.75,0.7,
82191,09/07/2014,1200,5,,22.5,,,,,,
82191,10/07/2014,0000,,32.9,,5.4,1.5,26.4,84.5,0.9,
82191,10/07/2014,1200,7.2,,23.1,,,,,,
82191,11/07/2014,0000,,32.5,,7.2,1.8,26.92,84.5,1.233333,
82191,11/07/2014,1200,2.8,,22.9,,,,,,
82191,12/07/2014,0000,,32.8,,9.2,1.2,26.7,83.75,1.233333,
82191,12/07/2014,1200,3,,22.8,,,,,,
82191,13/07/2014,0000,,32.5,,9.6,1.7,26.14,86.5,0.5,
82191,13/07/2014,1200,7.8,,23,,,,,,
82191,14/07/2014,0000,,32.1,,8.9,1.3,26.3,83.5,1.366667,
82191,14/07/2014,1200,33.8,,22.1,,,,,,
82191,15/07/2014,0000,,31.9,,7.3,1.2,26.18,85.5,1.266667,
82191,15/07/2014,1200,8.2,,22.8,,,,,,
82191,16/07/2014,0000,,31.1,,6,0.8,26.12,90,1.866667,
82191,16/07/2014,1200,32.9,,23.3,,,,,,
82191,17/07/2014,0000,,31.9,,9.2,0.6,27.1,78.75,1.9,
82191,17/07/2014,1200,29.4,,21.9,,,,,,
82191,18/07/2014,0000,,32.4,,9.5,1.3,25.52,79,1.2,
82191,18/07/2014,1200,0,,22.6,,,,,,
82191,19/07/2014,0000,,33.2,,9.5,1.3,27.52,74.75,1.466667,
82191,19/07/2014,1200,0,,22.8,,,,,,
82191,20/07/2014,0000,,32.9,,8.4,1.6,26.82,84.5,0.5,
82191,20/07/2014,1200,5,,22.8,,,,,,
82191,21/07/2014,0000,,32.7,,9.5,0.8,27.36,76.5,1.2,
82191,21/07/2014,1200,2,,22.3,,,,,,
82191,22/07/2014,0000,,32.1,,8.6,1.4,26.58,78,1.466667,
82191,22/07/2014,1200,0,,22.8,,,,,,
82191,23/07/2014,0000,,32,,7.9,1.3,26.6,81.5,0.966667,
