Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83182,20/06/2014,1200,0,,16,,,,,,
83182,21/06/2014,0000,,29,,8.7,,21.94,65.5,,
83182,21/06/2014,1200,0,,15.1,,,,,,
83182,22/06/2014,0000,,28.6,,10.3,,21.54,70.25,,
83182,22/06/2014,1200,0,,15.1,,,,,,
83182,23/06/2014,0000,,25.2,,4.5,,20.8,78.25,,
83182,23/06/2014,1200,0,,16,,,,,,
83182,24/06/2014,0000,,27.4,,10.1,,20.7,71,,
83182,24/06/2014,1200,0,,15.5,,,,,,
83182,25/06/2014,0000,,28.4,,10.5,,21.16,61.5,,
83182,25/06/2014,1200,0,,13,,,,,,
83182,26/06/2014,0000,,29,,9.6,,20.62,75.25,,
83182,26/06/2014,1200,0,,13.1,,,,,,
83182,27/06/2014,0000,,28.9,,6.9,,21.74,67.5,,
83182,27/06/2014,1200,0,,13.6,,,,,,
83182,28/06/2014,0000,,28.8,,9.2,,22.08,68.75,,
83182,28/06/2014,1200,0,,16.4,,,,,,
83182,29/06/2014,0000,,29,,7,,22.76,70,,
83182,29/06/2014,1200,0,,15.8,,,,,,
83182,30/06/2014,0000,,29.4,,10.2,,21.86,67.25,,
83182,30/06/2014,1200,0,,14.3,,,,,,
83182,01/07/2014,0000,,30,,10.1,,22.2,64.75,,
83182,01/07/2014,1200,0,,13.8,,,,,,
83182,02/07/2014,0000,,30.6,,10.5,,22.26,59.75,,
83182,02/07/2014,1200,0,,13.7,,,,,,
83182,03/07/2014,0000,,30.6,,9,,22.5,59.75,,
83182,03/07/2014,1200,0,,14.5,,,,,,
83182,04/07/2014,0000,,29,,10.3,,21.5,61.75,,
83182,04/07/2014,1200,0,,14.1,,,,,,
83182,05/07/2014,0000,,26.6,,6.4,,20.78,69.75,,
83182,05/07/2014,1200,0,,13.5,,,,,,
83182,06/07/2014,0000,,27.5,,6.6,,20.1,99.5,,
83182,06/07/2014,1200,0,,15.9,,,,,,
83182,07/07/2014,0000,,27.2,,7.7,,20.6,65.75,,
83182,07/07/2014,1200,0,,14,,,,,,
83182,08/07/2014,0000,,28,,8.5,,20.6,74.5,,
83182,08/07/2014,1200,0,,14.3,,,,,,
83182,09/07/2014,0000,,29.2,,9.6,,21.26,71.5,,
83182,09/07/2014,1200,0,,13.7,,,,,,
83182,10/07/2014,0000,,29.9,,8.7,,21.52,61.25,,
83182,10/07/2014,1200,0,,13.8,,,,,,
83182,11/07/2014,0000,,30.3,,9.2,,22.26,56,,
83182,11/07/2014,1200,0,,13.6,,,,,,
83182,12/07/2014,0000,,28.8,,9.3,,21.94,61.5,,
83182,12/07/2014,1200,0,,14.7,,,,,,
83182,13/07/2014,0000,,27.3,,6.1,,,68.75,,
83182,13/07/2014,1200,0,,,,,,,,
83182,14/07/2014,0000,,26.8,,1.9,,21.1,74.5,,
83182,14/07/2014,1200,0,,17.4,,,,,,
83182,15/07/2014,0000,,28.4,,7.5,,21.28,65.5,,
83182,15/07/2014,1200,0,,14.9,,,,,,
83182,16/07/2014,0000,,26.6,,4.8,,21.16,75.25,,
83182,16/07/2014,1200,0,,15.2,,,,,,
83182,17/07/2014,0000,,28.3,,7,,21.36,58,,
83182,17/07/2014,1200,0,,14.2,,,,,,
83182,18/07/2014,0000,,30,,10.4,,22.74,60.25,,
83182,18/07/2014,1200,0,,14.5,,,,,,
83182,19/07/2014,0000,,30.6,,10.3,,23.2,65,,
83182,19/07/2014,1200,0,,15.6,,,,,,
83182,20/07/2014,0000,,31,,10,,22.6,54.25,,
83182,20/07/2014,1200,0,,15.2,,,,,,
83182,21/07/2014,0000,,29.5,,4.7,,21.48,77.25,,
83182,21/07/2014,1200,0,,14.9,,,,,,
83182,22/07/2014,0000,,28.1,,5.4,,21,73,,
83182,22/07/2014,1200,0,,14.4,,,,,,
83182,23/07/2014,0000,,25.4,,5.4,,20.32,79.75,,
83182,23/07/2014,1200,0,,15.8,,,,,,
83182,24/07/2014,0000,,27,,7.1,,21.46,78.5,,
83182,24/07/2014,1200,0,,15.8,,,,,,
83182,25/07/2014,0000,,27.6,,4.3,,21.68,80.5,,
83182,25/07/2014,1200,0,,16.6,,,,,,
83182,26/07/2014,0000,,29.8,,10.3,,22.28,64,,
83182,26/07/2014,1200,0,,15.8,,,,,,
83182,27/07/2014,0000,,30.8,,10.4,,23,65.5,,
83182,27/07/2014,1200,0,,14.8,,,,,,
83182,28/07/2014,0000,,26.3,,5.5,,20.82,75.75,,
83182,28/07/2014,1200,0,,16.1,,,,,,
83182,29/07/2014,0000,,27.2,,9.6,,21.06,66,,
83182,29/07/2014,1200,0,,16.8,,,,,,
83182,30/07/2014,0000,,26.4,,6.5,,20.06,81.75,,
83182,30/07/2014,1200,0,,15.7,,,,,,
83182,31/07/2014,0000,,23.8,,1.1,,18.72,84,,
83182,31/07/2014,1200,1.4,,14.2,,,,,,
83182,01/08/2014,0000,,27.3,,7.2,,21.14,75.25,,
83182,01/08/2014,1200,0,,16.2,,,,,,
83182,02/08/2014,0000,,29,,10.4,,21.88,57.75,,
83182,02/08/2014,1200,0,,14,,,,,,
83182,03/08/2014,0000,,30.8,,9.7,,22.4,53.5,,
83182,03/08/2014,1200,0,,14.6,,,,,,
83182,04/08/2014,0000,,32.1,,10.1,,23.72,61.25,,
83182,04/08/2014,1200,0,,14.9,,,,,,
83182,05/08/2014,0000,,33.6,,9.8,,24.18,54.5,,
83182,05/08/2014,1200,0,,15.6,,,,,,
83182,06/08/2014,0000,,28.6,,9.9,,20.84,71,,
83182,06/08/2014,1200,0,,15.9,,,,,,
83182,07/08/2014,0000,,27,,8.4,,19.76,78.75,,
83182,07/08/2014,1200,0,,15,,,,,,
83182,08/08/2014,0000,,29.4,,9.7,,20,77.5,,
83182,08/08/2014,1200,0,,12.2,,,,,,
83182,09/08/2014,0000,,28,,10.7,,20.56,69.5,,
83182,09/08/2014,1200,0,,13.4,,,,,,
83182,10/08/2014,0000,,28,,8.9,,20.64,72.5,,
83182,10/08/2014,1200,0,,13.4,,,,,,
83182,11/08/2014,0000,,29,,10.3,,21.28,73.25,,
83182,11/08/2014,1200,0,,15,,,,,,
83182,12/08/2014,0000,,29.6,,10.5,,22.32,58.25,,
83182,12/08/2014,1200,0,,19.2,,,,,,
83182,13/08/2014,0000,,29.7,,10.4,,21.82,70.25,,
83182,13/08/2014,1200,0,,13.8,,,,,,
83182,14/08/2014,0000,,29.9,,10.6,,22.08,76.75,,
83182,14/08/2014,1200,0,,13.8,,,,,,
83182,15/08/2014,0000,,27.3,,6.8,,20.04,75,,
83182,15/08/2014,1200,0,,15.2,,,,,,
83182,16/08/2014,0000,,28.4,,8.1,,20.98,57.5,,
83182,16/08/2014,1200,0,,13.2,,,,,,
83182,17/08/2014,0000,,26,,6.8,,20.76,68.75,,
83182,17/08/2014,1200,0,,14.2,,,,,,
83182,18/08/2014,0000,,28,,9.2,,20.52,68.5,,
83182,18/08/2014,1200,0,,14.1,,,,,,
83182,19/08/2014,0000,,29,,10.6,,20.82,58.75,,
83182,19/08/2014,1200,0,,12.4,,,,,,
