Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82425,07/06/2014,0000,,34.2,,,,29.46,70.5,0.68592,
82425,07/06/2014,1200,2.3,,25.1,,,,,,
82425,08/06/2014,0000,,34.6,,,,30.02,68,1.02888,
82425,08/06/2014,1200,0,,27.3,,,,,,
82425,09/06/2014,0000,,,,,,,70,1.37184,
82425,09/06/2014,1200,0,,26.7,,,,,,
82425,10/06/2014,0000,,34.4,,,,29.62,65,0.8574,
82425,10/06/2014,1200,0,,25.1,,,,,,
82425,11/06/2014,0000,,33,,,,28.42,78.75,0.68592,
82425,11/06/2014,1200,0,,26.7,,,,,,
82425,12/06/2014,0000,,33.4,,,,29.22,70.5,1.54332,
82425,12/06/2014,1200,11.4,,24.9,,,,,,
82425,13/06/2014,0000,,34.2,,,,29.5,70.75,1.54332,
82425,13/06/2014,1200,0,,26.9,,,,,,
82425,14/06/2014,0000,,34.4,,,,29.54,64.5,1.20036,
82425,14/06/2014,1200,0,,24.7,,,,,,
82425,15/06/2014,0000,,34.6,,,,29.18,60.5,0.8574,
82425,15/06/2014,1200,0,,23.9,,,,,,
82425,16/06/2014,0000,,34.2,,,,29.94,57,0.8574,
82425,16/06/2014,1200,0,,24.7,,,,,,
82425,17/06/2014,0000,,34.2,,,,29.46,65.25,1.20036,
82425,17/06/2014,1200,0,,25.7,,,,,,
82425,18/06/2014,0000,,32.6,,,,29.3,65,0.68592,
82425,18/06/2014,1200,0,,26.3,,,,,,
82425,19/06/2014,0000,,,,,,,81,1.37184,
82425,19/06/2014,1200,0.8,,26.7,,,,,,
82425,20/06/2014,0000,,32,,,,27.26,76.5,1.20036,
82425,20/06/2014,1200,2.2,,23.5,,,,,,
82425,21/06/2014,0000,,28.2,,,,25.38,84.75,1.20036,
82425,21/06/2014,1200,42,,23.5,,,,,,
82425,22/06/2014,0000,,33.2,,,,28.18,74,1.02888,
82425,22/06/2014,1200,0.6,,24.3,,,,,,
82425,23/06/2014,0000,,32.4,,,,28.7,77,0.68592,
82425,23/06/2014,1200,0,,25.7,,,,,,
82425,24/06/2014,0000,,31.6,,,,26.38,85.5,1.02888,
82425,24/06/2014,1200,0,,24.9,,,,,,
82425,25/06/2014,0000,,32.2,,,,27.74,77,1.20036,
82425,25/06/2014,1200,4.3,,24.1,,,,,,
82425,26/06/2014,0000,,32,,,,27.3,81.25,1.37184,
82425,26/06/2014,1200,0,,26.7,,,,,,
82425,27/06/2014,0000,,32.8,,,,27.98,78.25,1.02888,
82425,27/06/2014,1200,2.2,,24.9,,,,,,
82425,28/06/2014,0000,,27,,,,26.22,87,0.34296,
82425,28/06/2014,1200,0,,25.7,,,,,,
82425,29/06/2014,0000,,26.4,,,,24.42,90.25,1.20036,
82425,29/06/2014,1200,1.5,,24.9,,,,,,
82425,30/06/2014,0000,,26.8,,,,23.7,80,1.88628,
82425,30/06/2014,1200,0,,21.1,,,,,,
82425,01/07/2014,0000,,31.2,,,,26.44,76,1.7148,
